round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 04/08/2014,15:30,Brest,Clermont Foot,4-3-3 ofensivo,Corinne Diacre,10061,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477756
2,sex 08/08/2014,15:00,Clermont Foot,Auxerre,4-3-3 defensivo,Corinne Diacre,3737,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2481150
3,sex 15/08/2014,15:00,LB Châteauroux,Clermont Foot,4-3-3 defensivo,Corinne Diacre,4188,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484017
4,sex 22/08/2014,15:00,Clermont Foot,G. Ajaccio,4-3-3 defensivo,Corinne Diacre,2573,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486940
5,sex 29/08/2014,15:00,Chamois Niort,Clermont Foot,4-3-3 defensivo,Corinne Diacre,4693,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486952
6,sex 12/09/2014,15:00,Clermont Foot,Le Havre,4-3-3 ofensivo,Corinne Diacre,2387,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490416
7,sex 19/09/2014,15:00,US Créteil-L,Clermont Foot,4-2-3-1,Corinne Diacre,2376,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490424
8,seg 22/09/2014,15:30,Valenciennes,Clermont Foot,4-3-3 ofensivo,Corinne Diacre,6399,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490431
9,seg 29/09/2014,15:30,Clermont Foot,Troyes,4-3-3 ofensivo,Corinne Diacre,3159,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495656
10,sex 03/10/2014,15:00,Dijon,Clermont Foot,4-3-3 ofensivo,Corinne Diacre,8028,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495662
11,sex 17/10/2014,15:00,Clermont Foot,AC Ajaccio,4-4-2 duplo 6,Corinne Diacre,3783,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501074
12,sex 24/10/2014,16:00,Angers,Clermont Foot,4-3-3 ofensivo,Corinne Diacre,7942,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501082
13,sex 31/10/2014,17:00,Clermont Foot,Nîmes Olympique,4-3-3 defensivo,Corinne Diacre,2661,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502487
14,sex 07/11/2014,17:00,US Orléans,Clermont Foot,4-2-3-1,Corinne Diacre,3778,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507087
15,sex 21/11/2014,17:00,Clermont Foot,AC Arles-Avignon,4-4-2 duplo 6,Corinne Diacre,2522,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507094
16,sex 28/11/2014,17:00,FC Sochaux,Clermont Foot,4-3-3 ofensivo,Corinne Diacre,7568,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507110
17,sex 12/12/2014,17:00,Clermont Foot,Tours FC,4-4-2 duplo 6,Corinne Diacre,2623,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2511724
18,sex 19/12/2014,17:00,AS Nancy,Clermont Foot,4-2-3-1,Corinne Diacre,14875,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2511732
19,sex 09/01/2015,17:00,Clermont Foot,Stade Lavallois,4-2-3-1,Corinne Diacre,2301,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520764
20,sex 16/01/2015,17:00,Auxerre,Clermont Foot,4-2-3-1,Corinne Diacre,4243,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520777
21,sáb 24/01/2015,11:00,Clermont Foot,LB Châteauroux,4-2-3-1,Corinne Diacre,2328,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520786
22,sex 30/01/2015,17:00,G. Ajaccio,Clermont Foot,4-2-3-1,Corinne Diacre,2192,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520798
23,sex 06/02/2015,17:00,Clermont Foot,Chamois Niort,4-2-3-1,Corinne Diacre,2088,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520807
24,sex 13/02/2015,17:00,Le Havre,Clermont Foot,4-2-3-1,Corinne Diacre,5112,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535719
25,sex 20/02/2015,17:00,Clermont Foot,US Créteil-L,4-2-3-1,Corinne Diacre,2742,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535731
26,sex 27/02/2015,16:00,Clermont Foot,Valenciennes,4-3-3 ofensivo,Corinne Diacre,2423,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535743
27,sex 06/03/2015,16:00,Troyes,Clermont Foot,4-2-3-1,Corinne Diacre,7296,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2538824
28,sex 13/03/2015,16:00,Clermont Foot,Dijon,4-2-3-1,Corinne Diacre,3019,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2538828
29,sex 20/03/2015,16:00,AC Ajaccio,Clermont Foot,4-2-3-1,Corinne Diacre,4028,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2538838
30,sex 03/04/2015,15:00,Clermont Foot,Angers,4-2-3-1,Corinne Diacre,3446,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547622
31,sex 10/04/2015,15:00,Nîmes Olympique,Clermont Foot,4-2-3-1,Corinne Diacre,5037,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547637
32,sex 17/04/2015,15:00,Clermont Foot,US Orléans,4-2-3-1,Corinne Diacre,4766,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547644
33,sex 24/04/2015,15:00,AC Arles-Avignon,Clermont Foot,4-2-3-1,Corinne Diacre,1285,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547652
34,seg 27/04/2015,15:30,Clermont Foot,FC Sochaux,4-2-3-1,Corinne Diacre,2873,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547663
35,sex 01/05/2015,15:00,Tours FC,Clermont Foot,4-2-3-1,Corinne Diacre,5309,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547680
36,sex 08/05/2015,15:00,Clermont Foot,AS Nancy,4-2-3-1,Corinne Diacre,4353,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547683
37,sex 15/05/2015,15:30,Stade Lavallois,Clermont Foot,4-2-3-1,Corinne Diacre,6841,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547695
