round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2012,15:00,Beerschot AC,KSC Lokeren,4-3-3 defensivo,Adrie Koster,7500,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229924
2,sáb 04/08/2012,15:00,Anderlecht,Beerschot AC,4-3-3 defensivo,Adrie Koster,22000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229921
3,sáb 11/08/2012,15:00,Beerschot AC,Zulte Waregem,4-2-3-1,Adrie Koster,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224735
4,sáb 18/08/2012,15:00,Club Brugge,Beerschot AC,4-3-3 ofensivo,Adrie Koster,24000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224739
5,sáb 25/08/2012,15:00,Beerschot AC,R Charleroi SC,4-3-3 ofensivo,Adrie Koster,6500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224749
6,sáb 01/09/2012,13:00,KV Mechelen,Beerschot AC,4-3-3 ofensivo,Adrie Koster,9900,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224742
7,dom 16/09/2012,13:00,Beerschot AC,Standard Liège,4-3-3 ofensivo,Adrie Koster,8600,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224819
8,sáb 22/09/2012,15:00,Beerschot AC,KV Kortrijk,4-3-3 ofensivo,Adrie Koster,7411,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224854
9,sáb 29/09/2012,15:00,RAEC Mons,Beerschot AC,4-3-3 ofensivo,Adrie Koster,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224839
10,sex 05/10/2012,15:30,Beerschot AC,KAA Gent,4-3-3 ofensivo,Adrie Koster,8072,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224782
11,sáb 20/10/2012,13:00,KRC Genk,Beerschot AC,4-3-3 defensivo,Adrie Koster,21068,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224798
12,sáb 27/10/2012,16:00,Beerschot AC,OH Leuven,4-3-3 ofensivo,Adrie Koster,7000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224765
13,qua 31/10/2012,17:30,Cercle Brügge,Beerschot AC,4-3-3 ofensivo,Adrie Koster,6574,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224776
14,sáb 03/11/2012,17:00,Beerschot AC,Waasland-Beveren,4-3-3 ofensivo,Adrie Koster,7175,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224838
15,sáb 10/11/2012,17:00,Lierse SK,Beerschot AC,4-3-3 ofensivo,Adrie Koster,7220,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224857
16,dom 18/11/2012,17:30,KSC Lokeren,Beerschot AC,4-3-3 defensivo,Adrie Koster,4811,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224811
17,sáb 24/11/2012,15:00,Beerschot AC,Anderlecht,4-3-3 defensivo,Adrie Koster,10048,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224829
18,sáb 01/12/2012,17:00,Zulte Waregem,Beerschot AC,4-3-3 ofensivo,Wim De Corte,6306,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224793
19,dom 09/12/2012,11:30,Beerschot AC,Club Brugge,4-3-3 ofensivo,Wim De Corte,8954,1:7,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224891
20,sáb 15/12/2012,17:00,R Charleroi SC,Beerschot AC,4-5-1,Wim De Corte,4816,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224869
21,sáb 22/12/2012,17:00,Beerschot AC,KV Mechelen,4-5-1,Wim De Corte,10300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224872
22,qui 27/12/2012,15:00,Standard Liège,Beerschot AC,4-5-1,Wim De Corte,19455,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224917
23,sáb 19/01/2013,17:00,KV Kortrijk,Beerschot AC,4-3-3 ofensivo,Wim De Corte,6738,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224929
24,sáb 26/01/2013,17:00,Beerschot AC,RAEC Mons,4-4-2 duplo 6,Jacky Mathijssen,7449,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224905
25,sáb 02/02/2013,15:00,KAA Gent,Beerschot AC,4-5-1,Jacky Mathijssen,10786,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224919
26,sáb 09/02/2013,15:00,Beerschot AC,KRC Genk,4-3-1-2,Jacky Mathijssen,8657,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224894
27,sáb 16/02/2013,17:00,OH Leuven,Beerschot AC,4-4-2 losango,Jacky Mathijssen,8416,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224878
28,sáb 23/02/2013,16:00,Beerschot AC,Lierse SK,4-4-1-1,Jacky Mathijssen,11333,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224944
29,sáb 09/03/2013,16:00,Waasland-Beveren,Beerschot AC,4-3-3 defensivo,Jacky Mathijssen,8200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224940
30,sáb 16/03/2013,16:00,Beerschot AC,Cercle Brügge,4-4-2 duplo 6,Jacky Mathijssen,4450,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224947
