round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/2012,15:00,Beerschot AC,KSC Lokeren,4-3-3 defensivo,Peter Maes,7500,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229924
2,sáb 04/08/2012,15:00,KSC Lokeren,RAEC Mons,4-3-3 defensivo,Peter Maes,4488,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229925
3,dom 12/08/2012,13:00,KRC Genk,KSC Lokeren,4-3-3 defensivo,Peter Maes,18875,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224734
4,sáb 18/08/2012,15:00,KSC Lokeren,KV Mechelen,4-3-3 defensivo,Peter Maes,5821,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224762
5,dom 26/08/2012,13:00,KAA Gent,KSC Lokeren,4-3-3 defensivo,Peter Maes,11034,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224754
6,dom 02/09/2012,15:30,KSC Lokeren,KV Kortrijk,4-3-3 defensivo,Peter Maes,4716,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224748
7,sáb 15/09/2012,15:00,Cercle Brügge,KSC Lokeren,4-3-3 defensivo,Peter Maes,6661,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224810
8,sáb 22/09/2012,15:00,KSC Lokeren,OH Leuven,4-3-3 defensivo,Peter Maes,5588,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224851
9,sáb 29/09/2012,15:00,Anderlecht,KSC Lokeren,4-3-3 defensivo,Peter Maes,21000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224847
10,sáb 06/10/2012,15:00,KSC Lokeren,Lierse SK,4-3-3 defensivo,Peter Maes,4981,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224795
11,sáb 20/10/2012,15:00,Zulte Waregem,KSC Lokeren,4-3-3 defensivo,Peter Maes,7089,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224800
12,dom 28/10/2012,15:00,Club Brugge,KSC Lokeren,4-3-3 defensivo,Peter Maes,25888,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224804
13,qua 31/10/2012,17:30,KSC Lokeren,Waasland-Beveren,4-3-3 defensivo,Peter Maes,7615,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224773
14,sáb 03/11/2012,17:00,R Charleroi SC,KSC Lokeren,4-3-3 defensivo,Peter Maes,5183,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224830
15,sex 09/11/2012,17:30,KSC Lokeren,Standard Liège,4-3-3 defensivo,Peter Maes,6439,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224850
16,dom 18/11/2012,17:30,KSC Lokeren,Beerschot AC,4-3-3 defensivo,Peter Maes,4811,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224811
17,sáb 24/11/2012,17:00,RAEC Mons,KSC Lokeren,4-3-3 defensivo,Peter Maes,4215,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224828
18,dom 02/12/2012,11:30,KSC Lokeren,KRC Genk,4-3-3 defensivo,Peter Maes,7588,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224786
19,sáb 08/12/2012,17:00,KV Mechelen,KSC Lokeren,4-3-3 defensivo,Peter Maes,9411,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224892
20,sáb 15/12/2012,17:00,KSC Lokeren,KAA Gent,4-3-3 defensivo,Peter Maes,5648,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224866
21,sex 21/12/2012,17:30,KV Kortrijk,KSC Lokeren,4-3-3 defensivo,Peter Maes,8094,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224873
22,qua 26/12/2012,11:30,KSC Lokeren,Cercle Brügge,4-3-3 defensivo,Peter Maes,6807,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224922
23,sáb 19/01/2013,17:00,OH Leuven,KSC Lokeren,4-3-3 defensivo,Peter Maes,7595,2:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224934
24,sáb 26/01/2013,15:00,KSC Lokeren,Anderlecht,4-3-3 defensivo,Peter Maes,7877,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224902
25,sáb 02/02/2013,17:00,Lierse SK,KSC Lokeren,4-3-3 defensivo,Peter Maes,6396,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224911
26,sáb 09/02/2013,17:00,KSC Lokeren,Zulte Waregem,4-3-3 defensivo,Peter Maes,5813,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224889
27,dom 17/02/2013,10:30,KSC Lokeren,Club Brugge,4-3-3 defensivo,Peter Maes,7851,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224879
28,sáb 23/02/2013,16:00,Waasland-Beveren,KSC Lokeren,4-3-3 defensivo,Peter Maes,6681,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224957
29,sáb 09/03/2013,16:00,KSC Lokeren,R Charleroi SC,4-3-3 defensivo,Peter Maes,5378,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224933
30,sáb 16/03/2013,16:00,Standard Liège,KSC Lokeren,4-3-3 defensivo,Peter Maes,18284,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224942
