round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/07/2012,13:00,KAA Gent,Lierse SK,4-3-3 defensivo,Chris Janssens,10216,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229912
2,sex 03/08/2012,15:30,Lierse SK,Standard Liège,4-3-3 defensivo,Chris Janssens,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229926
3,sáb 11/08/2012,15:00,RAEC Mons,Lierse SK,4-3-3 ofensivo,Chris Janssens,3844,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224738
4,sáb 18/08/2012,15:00,Lierse SK,KRC Genk,4-3-3 ofensivo,Chris Janssens,6635,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224760
5,sáb 25/08/2012,15:00,Cercle Brügge,Lierse SK,4-3-3 defensivo,Chris Janssens,6451,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224750
6,sáb 01/09/2012,15:00,Lierse SK,OH Leuven,4-3-3 ofensivo,Chris Janssens,6735,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224745
7,sáb 15/09/2012,13:00,Lierse SK,Anderlecht,4-3-3 defensivo,Chris Janssens,8556,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224813
8,sáb 22/09/2012,15:00,Waasland-Beveren,Lierse SK,4-3-3 defensivo,Chris Janssens,5200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224849
9,sáb 29/09/2012,15:00,Lierse SK,Zulte Waregem,4-3-3 ofensivo,Chris Janssens,6313,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224837
10,sáb 06/10/2012,15:00,KSC Lokeren,Lierse SK,4-3-3 ofensivo,Chris Janssens,4981,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224795
11,sáb 20/10/2012,15:00,Lierse SK,R Charleroi SC,4-3-3 defensivo,Chris Janssens,7500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224802
12,sáb 27/10/2012,16:00,KV Mechelen,Lierse SK,4-3-3 defensivo,Chris Janssens,11116,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224775
13,qua 31/10/2012,17:30,Lierse SK,Club Brugge,4-3-3 defensivo,Chris Janssens,8450,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224781
14,sáb 03/11/2012,17:00,KV Kortrijk,Lierse SK,4-3-3 ofensivo,Chris Janssens,7028,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224835
15,sáb 10/11/2012,17:00,Lierse SK,Beerschot AC,4-3-3 ofensivo,Chris Janssens,7220,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224857
16,sáb 17/11/2012,17:00,Lierse SK,KAA Gent,4-3-3 defensivo,Hany Ramzy,7534,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224814
17,sex 23/11/2012,17:30,Standard Liège,Lierse SK,4-3-3 ofensivo,Hany Ramzy,17500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224821
18,sáb 01/12/2012,17:00,Lierse SK,RAEC Mons,4-3-3 defensivo,Hany Ramzy,5945,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224785
19,dom 09/12/2012,15:00,KRC Genk,Lierse SK,4-4-2 duplo 6,Hany Ramzy,18735,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224900
20,sáb 15/12/2012,17:00,Lierse SK,Cercle Brügge,4-3-3 defensivo,Hany Ramzy,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224864
21,sáb 22/12/2012,17:00,OH Leuven,Lierse SK,4-3-3 defensivo,Hany Ramzy,8225,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224875
22,qui 27/12/2012,17:00,Anderlecht,Lierse SK,4-3-3 defensivo,Hany Ramzy,21000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224923
23,sáb 19/01/2013,17:00,Lierse SK,Waasland-Beveren,4-3-3 ofensivo,Hany Ramzy,7669,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224932
24,sáb 26/01/2013,17:00,Zulte Waregem,Lierse SK,4-3-3 ofensivo,Herman Vermeulen,6954,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224906
25,sáb 02/02/2013,17:00,Lierse SK,KSC Lokeren,4-3-3 ofensivo,Herman Vermeulen,6396,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224911
26,sáb 09/02/2013,17:00,R Charleroi SC,Lierse SK,4-3-3 ofensivo,Herman Vermeulen,5206,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224887
27,sáb 16/02/2013,17:00,Lierse SK,KV Mechelen,4-3-3 defensivo,Herman Vermeulen,7745,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224881
28,sáb 23/02/2013,16:00,Beerschot AC,Lierse SK,4-4-1-1,Hany Ramzy,11333,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224944
29,sáb 09/03/2013,16:00,Lierse SK,KV Kortrijk,4-5-1,Hany Ramzy,7030,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224945
30,sáb 16/03/2013,16:00,Club Brugge,Lierse SK,4-5-1,Eric Van Meir,28000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2224939
