round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 09/08/2019,19:00,Nacional,Chaves,4-4-2 duplo 6,Luís Freire,1139,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213771
2,sáb 17/08/2019,19:00,Leixões,Nacional,4-4-2 duplo 6,Luís Freire,2022,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213778
3,dom 25/08/2019,12:00,Nacional,Mafra,4-4-2 duplo 6,Luís Freire,1357,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213784
4,sáb 31/08/2019,12:00,Vilafranquense,Nacional,4-4-2 duplo 6,Luís Freire,300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214659
5,dom 15/09/2019,07:15,Académica,Nacional,4-3-3 ofensivo,Luís Freire,1921,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214744
6,sáb 21/09/2019,12:00,Nacional,Penafiel,3-1-4-2,Luís Freire,1287,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214748
7,sáb 26/10/2019,11:00,Benfica B,Nacional,?,Luís Freire,734,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214761
8,qua 30/10/2019,12:00,Nacional,Varzim,4-4-2 duplo 6,Luís Freire,989,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214766
9,dom 03/11/2019,12:00,Feirense,Nacional,?,Luís Freire,1919,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214779
10,dom 10/11/2019,12:00,Nacional,Covilhã,4-3-3 ofensivo,Luís Freire,1313,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214784
11,dom 01/12/2019,08:15,Casa Pia,Nacional,?,Luís Freire,274,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222750
12,sáb 07/12/2019,12:00,Nacional,Farense,?,Luís Freire,1271,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222756
13,sáb 14/12/2019,08:00,Estoril,Nacional,?,Luís Freire,618,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222767
14,sáb 05/10/2019,07:00,Nacional,FC Porto B,4-4-2 duplo 6,Luís Freire,1674,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226363
15,dom 05/01/2020,12:00,Académico FC,Nacional,?,Luís Freire,609,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226542
16,dom 12/01/2020,12:00,Nacional,UD Oliveirense,?,Luís Freire,1573,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226549
17,dom 19/01/2020,12:00,Cova da Piedade,Nacional,?,Luís Freire,673,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231935
18,dom 26/01/2020,08:15,Chaves,Nacional,4-4-2 duplo 6,Luís Freire,1763,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231964
19,dom 02/02/2020,08:15,Nacional,Leixões,4-3-3 ofensivo,Luís Freire,1741,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231983
20,sáb 08/02/2020,08:00,Mafra,Nacional,?,Luís Freire,904,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3232560
21,sáb 15/02/2020,12:00,Nacional,Vilafranquense,?,Luís Freire,1419,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236263
22,dom 23/02/2020,13:00,Nacional,Académica,?,Luís Freire,1825,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236275
23,sáb 29/02/2020,12:00,Penafiel,Nacional,?,Luís Freire,527,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236279
24,dom 08/03/2020,08:15,Nacional,Benfica B,?,Luís Freire,1864,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236292
