round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 09/08/2019,19:00,Mafra,Cova da Piedade,4-2-3-1,Casquilha,446,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213774
2,sáb 17/08/2019,19:00,Cova da Piedade,Feirense,4-2-3-1,Casquilha,1028,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213779
3,sáb 24/08/2019,14:15,Penafiel,Cova da Piedade,4-2-3-1,Casquilha,240,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213788
4,sáb 31/08/2019,14:15,Cova da Piedade,Benfica B,4-3-3 ofensivo,Casquilha,953,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214661
5,sáb 14/09/2019,12:00,Varzim,Cova da Piedade,4-2-3-1,Casquilha,1263,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214746
6,dom 22/09/2019,12:00,Cova da Piedade,Casa Pia,4-2-3-1,Casquilha,787,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214749
7,dom 27/10/2019,08:15,Covilhã,Cova da Piedade,4-2-3-1,Casquilha,608,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214758
8,dom 13/10/2019,11:00,Cova da Piedade,Farense,?,Casquilha,881,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214772
9,dom 03/11/2019,12:00,UD Oliveirense,Cova da Piedade,?,Casquilha,280,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214777
10,dom 10/11/2019,12:00,Cova da Piedade,Estoril,?,Casquilha,573,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214789
11,dom 01/12/2019,12:00,FC Porto B,Cova da Piedade,4-3-3 ofensivo,Casquilha,367,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222748
12,sáb 07/12/2019,12:00,Cova da Piedade,Vilafranquense,4-2-3-1,Casquilha,528,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222761
13,sex 13/12/2019,12:00,Académico FC,Cova da Piedade,?,Casquilha,235,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222765
14,sáb 21/12/2019,14:00,Leixões,Cova da Piedade,4-3-3 ofensivo,Luís Tralhão,719,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226366
15,sáb 04/01/2020,12:00,Cova da Piedade,Chaves,4-3-3 ofensivo,Luís Tralhão,828,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226541
16,dom 12/01/2020,14:15,Académica,Cova da Piedade,?,Luís Tralhão,3346,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226552
17,dom 19/01/2020,12:00,Cova da Piedade,Nacional,?,João Alves,673,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231935
18,dom 26/01/2020,08:15,Cova da Piedade,Mafra,4-2-3-1,João Alves,702,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231967
19,dom 02/02/2020,12:00,Feirense,Cova da Piedade,?,João Alves,2181,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231984
20,sáb 08/02/2020,12:00,Cova da Piedade,Penafiel,?,João Alves,614,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3232563
21,dom 16/02/2020,12:00,Benfica B,Cova da Piedade,?,João Alves,845,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236265
22,dom 23/02/2020,12:00,Cova da Piedade,Varzim,?,João Alves,604,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236277
23,dom 01/03/2020,12:00,Casa Pia,Cova da Piedade,?,João Alves,308,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236280
24,dom 08/03/2020,12:00,Cova da Piedade,Covilhã,?,João Alves,614,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236289
