round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2019,07:15,Académica,Leixões,4-4-2 duplo 6,Carlos Pinto,2036,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213767
2,sáb 17/08/2019,19:00,Leixões,Nacional,4-4-2 duplo 6,Carlos Pinto,2022,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213778
3,dom 25/08/2019,14:15,Varzim,Leixões,4-4-2 duplo 6,Carlos Pinto,2236,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213791
4,sáb 31/08/2019,07:00,Leixões,Feirense,4-4-2 duplo 6,Carlos Pinto,2050,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214660
5,dom 15/09/2019,12:00,Covilhã,Leixões,4-2-3-1,Carlos Pinto,863,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214740
6,dom 22/09/2019,07:15,Leixões,Benfica B,4-4-2 duplo 6,Carlos Pinto,1709,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214753
7,dom 27/10/2019,12:00,Farense,Leixões,4-4-2 duplo 6,Carlos Pinto,1564,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214763
8,sáb 12/10/2019,13:00,Leixões,Casa Pia,4-4-2 duplo 6,Carlos Pinto,1308,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214767
9,dom 03/11/2019,08:15,FC Porto B,Leixões,4-4-2 duplo 6,Carlos Pinto,577,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214781
10,sáb 09/11/2019,14:15,Leixões,UD Oliveirense,4-4-2 duplo 6,Carlos Pinto,1056,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214787
11,sáb 30/11/2019,14:15,Estoril,Leixões,4-4-2 duplo 6,Carlos Pinto,593,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222746
12,dom 08/12/2019,12:00,Leixões,Académico FC,4-4-2 duplo 6,Carlos Pinto,846,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222759
13,sáb 14/12/2019,14:15,Vilafranquense,Leixões,4-4-2 duplo 6,Carlos Pinto,1,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222770
14,sáb 21/12/2019,14:00,Leixões,Cova da Piedade,4-4-2 duplo 6,Carlos Pinto,719,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226366
15,sáb 04/01/2020,08:00,Leixões,Penafiel,4-4-2 duplo 6,Carlos Pinto,1027,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226539
16,sáb 11/01/2020,14:15,Chaves,Leixões,4-4-2 duplo 6,Carlos Pinto,1486,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226548
17,sáb 18/01/2020,14:15,Leixões,Mafra,?,Carlos Pinto,925,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231933
18,dom 26/01/2020,12:00,Leixões,Académica,?,Bruno China,1116,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231960
19,dom 02/02/2020,08:15,Nacional,Leixões,4-4-2 duplo 6,Manuel Cajuda,1741,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231983
20,sáb 08/02/2020,12:00,Leixões,Varzim,?,Manuel Cajuda,1060,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3232566
21,sáb 15/02/2020,14:15,Feirense,Leixões,?,Manuel Cajuda,3362,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236264
22,sáb 22/02/2020,08:00,Leixões,Covilhã,?,Manuel Cajuda,1039,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236271
23,sex 28/02/2020,13:00,Benfica B,Leixões,?,Manuel Cajuda,429,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236284
24,seg 09/03/2020,16:45,Leixões,Farense,?,Manuel Cajuda,4324,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236294
