round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2019,14:00,Covilhã,FC Porto B,4-1-3-2,Rui Barros,708,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213768
2,sáb 17/08/2019,19:00,FC Porto B,Varzim,4-1-3-2,Rui Barros,780,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213777
3,dom 25/08/2019,07:15,Farense,FC Porto B,4-1-3-2,Rui Barros,1768,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213792
4,sáb 31/08/2019,12:00,FC Porto B,Casa Pia,4-1-3-2,Rui Barros,566,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214658
5,sáb 14/09/2019,07:00,Estoril,FC Porto B,4-4-2 losango,Rui Barros,574,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214738
6,sáb 21/09/2019,07:00,UD Oliveirense,FC Porto B,4-1-3-2,Rui Barros,263,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214754
7,sáb 26/10/2019,11:00,FC Porto B,Vilafranquense,4-3-3 ofensivo,Rui Barros,267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214759
8,qua 30/10/2019,12:00,Académico FC,FC Porto B,4-3-1-2,Rui Barros,400,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214771
9,dom 03/11/2019,08:15,FC Porto B,Leixões,4-3-1-2,Rui Barros,577,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214781
10,sáb 09/11/2019,08:00,Mafra,FC Porto B,4-3-1-2,Rui Barros,361,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214791
11,dom 01/12/2019,12:00,FC Porto B,Cova da Piedade,4-3-1-2,Rui Barros,367,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222748
12,sáb 07/12/2019,08:00,Penafiel,FC Porto B,4-3-1-2,Rui Barros,395,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222760
13,sex 13/12/2019,14:15,FC Porto B,Chaves,4-3-1-2,Rui Barros,213,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222766
14,sáb 05/10/2019,07:00,Nacional,FC Porto B,4-3-3 ofensivo,Rui Barros,1674,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226363
15,dom 05/01/2020,12:00,FC Porto B,Académica,4-3-1-2,Rui Barros,477,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226545
16,sáb 11/01/2020,08:00,Feirense,FC Porto B,4-4-2 losango,Rui Barros,2153,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226550
17,sáb 18/01/2020,14:00,FC Porto B,Benfica B,4-1-3-2,Rui Barros,750,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231937
18,dom 26/01/2020,12:00,FC Porto B,Covilhã,?,Rui Barros,352,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231961
19,dom 02/02/2020,08:15,Varzim,FC Porto B,4-1-3-2,Rui Barros,1444,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231982
20,dom 09/02/2020,12:00,FC Porto B,Farense,?,Rui Barros,557,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3232567
21,dom 16/02/2020,08:15,Casa Pia,FC Porto B,?,Rui Barros,359,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236262
22,sáb 22/02/2020,14:00,FC Porto B,Estoril,?,Rui Barros,557,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236269
23,dom 01/03/2020,12:00,FC Porto B,UD Oliveirense,?,Rui Barros,387,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236285
24,sáb 07/03/2020,08:00,Vilafranquense,FC Porto B,?,Rui Barros,323,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236290
