round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2019,14:00,Farense,Casa Pia,3-4-1-2,Luís Loureiro,2168,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213770
2,sex 16/08/2019,19:00,Casa Pia,Penafiel,3-4-3 plano,Luís Loureiro,201,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213783
3,dom 25/08/2019,14:15,Casa Pia,Estoril,?,Luís Loureiro,273,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213789
4,sáb 31/08/2019,12:00,FC Porto B,Casa Pia,3-4-1-2,Luís Loureiro,566,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214658
5,dom 15/09/2019,14:15,Casa Pia,UD Oliveirense,?,Luís Loureiro,214,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214745
6,dom 22/09/2019,12:00,Cova da Piedade,Casa Pia,3-4-3 plano,Luís Loureiro,787,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214749
7,sáb 26/10/2019,13:15,Casa Pia,Académico FC,4-3-3 ofensivo,Rui Duarte,138,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214764
8,sáb 12/10/2019,13:00,Leixões,Casa Pia,3-4-3 plano,Rui Duarte,1308,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214767
9,sáb 02/11/2019,12:00,Casa Pia,Vilafranquense,?,Rui Duarte,291,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214782
10,dom 10/11/2019,14:15,Chaves,Casa Pia,?,Rui Duarte,1076,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214783
11,dom 01/12/2019,08:15,Casa Pia,Nacional,?,Rui Duarte,274,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222750
12,dom 08/12/2019,12:00,Académica,Casa Pia,?,Rui Duarte,1429,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222758
13,sáb 14/12/2019,12:00,Casa Pia,Mafra,4-4-2 duplo 6,Rui Duarte,323,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222772
14,dom 29/12/2019,12:00,Feirense,Casa Pia,4-2-3-1,Ricardo Peres,1614,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226364
15,dom 05/01/2020,12:00,Casa Pia,Covilhã,4-3-3 ofensivo,Ricardo Peres,344,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226546
16,sáb 11/01/2020,12:00,Benfica B,Casa Pia,4-3-3 ofensivo,Ricardo Peres,567,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226551
17,dom 19/01/2020,12:00,Casa Pia,Varzim,4-2-3-1,Ricardo Peres,389,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231940
18,dom 26/01/2020,12:00,Casa Pia,Farense,?,Ricardo Peres,790,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231963
19,sáb 01/02/2020,14:15,Penafiel,Casa Pia,4-4-2 duplo 6,Ricardo Peres,353,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231988
20,dom 09/02/2020,14:15,Estoril,Casa Pia,?,Ricardo Peres,1184,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3232565
21,dom 16/02/2020,08:15,Casa Pia,FC Porto B,?,Ricardo Peres,359,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236262
22,sáb 22/02/2020,12:00,UD Oliveirense,Casa Pia,?,Ricardo Peres,774,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236276
23,dom 01/03/2020,12:00,Casa Pia,Cova da Piedade,?,Ricardo Peres,308,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236280
24,dom 08/03/2020,12:00,Académico FC,Casa Pia,?,Ricardo Peres,367,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236295
