round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2019,12:00,Feirense,Vilafranquense,3-1-4-2,Filipe Moreira,1863,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213766
2,sáb 17/08/2019,19:00,Vilafranquense,Benfica B,3-1-4-2,Filipe Moreira,595,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213780
3,sáb 24/08/2019,14:15,Covilhã,Vilafranquense,3-1-4-2,Filipe Moreira,582,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213787
4,sáb 31/08/2019,12:00,Vilafranquense,Nacional,3-4-1-2,Filipe Moreira,300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214659
5,sáb 14/09/2019,14:15,Farense,Vilafranquense,?,Filipe Moreira,1297,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214742
6,dom 22/09/2019,14:15,Vilafranquense,Estoril,3-1-4-2,Filipe Moreira,358,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214752
7,sáb 26/10/2019,11:00,FC Porto B,Vilafranquense,4-4-2 duplo 6,Filipe Moreira,267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214759
8,dom 13/10/2019,12:00,Vilafranquense,UD Oliveirense,?,Filipe Moreira,261,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214773
9,sáb 02/11/2019,12:00,Casa Pia,Vilafranquense,?,Filipe Moreira,291,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214782
10,dom 10/11/2019,12:00,Académico FC,Vilafranquense,4-2-3-1,Filipe Moreira,365,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214788
11,sáb 30/11/2019,12:00,Vilafranquense,Académica,?,Filipe Moreira,1,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222752
12,sáb 07/12/2019,12:00,Cova da Piedade,Vilafranquense,4-4-2 duplo 6,Filipe Moreira,528,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222761
13,sáb 14/12/2019,14:15,Vilafranquense,Leixões,4-4-2 duplo 6,Filipe Moreira,1,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222770
14,dom 29/12/2019,14:15,Chaves,Vilafranquense,4-4-2 duplo 6,Filipe Moreira,1451,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226362
15,dom 05/01/2020,14:15,Vilafranquense,Varzim,4-4-2 duplo 6,Filipe Moreira,315,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226547
16,dom 12/01/2020,12:00,Mafra,Vilafranquense,3-1-4-2,Filipe Moreira,654,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226554
17,dom 19/01/2020,14:15,Vilafranquense,Penafiel,3-1-4-2,Filipe Moreira,262,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231939
18,dom 26/01/2020,14:15,Vilafranquense,Feirense,?,Filipe Moreira,410,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231959
19,dom 02/02/2020,12:00,Benfica B,Vilafranquense,?,Filipe Moreira,833,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231985
20,dom 09/02/2020,12:00,Vilafranquense,Covilhã,?,Armando Evangelista,466,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3232562
21,sáb 15/02/2020,12:00,Nacional,Vilafranquense,?,Armando Evangelista,1419,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236263
22,sex 21/02/2020,17:00,Vilafranquense,Farense,?,Armando Evangelista,524,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236273
23,dom 01/03/2020,12:00,Estoril,Vilafranquense,4-4-2 duplo 6,Armando Evangelista,854,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236283
24,sáb 07/03/2020,08:00,Vilafranquense,FC Porto B,?,Armando Evangelista,323,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236290
