round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2019,07:15,Académica,Leixões,4-4-2 duplo 6,César Peixoto,2036,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213767
2,sex 16/08/2019,19:00,Académico FC,Académica,4-4-2 duplo 6,César Peixoto,1250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213781
3,sáb 24/08/2019,07:00,Académica,Chaves,4-4-2 duplo 6,César Peixoto,2242,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213790
4,dom 01/09/2019,12:00,Mafra,Académica,4-4-2 duplo 6,César Peixoto,731,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214662
5,dom 15/09/2019,07:15,Académica,Nacional,4-2-3-1,César Peixoto,1921,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214744
6,dom 22/09/2019,14:15,Académica,Feirense,4-4-2 duplo 6,César Peixoto,3246,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214751
7,sáb 26/10/2019,07:00,Penafiel,Académica,4-3-3 ofensivo,César Peixoto,438,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214762
8,sáb 05/10/2019,07:00,Académica,Benfica B,?,César Peixoto,2054,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214769
9,dom 03/11/2019,14:15,Varzim,Académica,4-4-2 duplo 6,César Peixoto,1379,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214780
10,sáb 09/11/2019,12:00,Académica,Farense,?,César Peixoto,1673,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214786
11,sáb 30/11/2019,12:00,Vilafranquense,Académica,?,João Carlos Pereira,1,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222752
12,dom 08/12/2019,12:00,Académica,Casa Pia,?,João Carlos Pereira,1429,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222758
13,dom 15/12/2019,12:00,Covilhã,Académica,?,João Carlos Pereira,420,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222769
14,sáb 28/12/2019,14:15,Académica,UD Oliveirense,4-3-3 ofensivo,João Carlos Pereira,2140,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226365
15,dom 05/01/2020,12:00,FC Porto B,Académica,4-3-3 ofensivo,João Carlos Pereira,477,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226545
16,dom 12/01/2020,14:15,Académica,Cova da Piedade,?,João Carlos Pereira,3346,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226552
17,sáb 18/01/2020,08:00,Estoril,Académica,4-3-3 ofensivo,João Carlos Pereira,718,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231932
18,dom 26/01/2020,12:00,Leixões,Académica,?,João Carlos Pereira,1116,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231960
19,qui 30/01/2020,17:00,Académica,Académico FC,4-2-3-1,João Carlos Pereira,2446,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231986
20,dom 09/02/2020,12:00,Chaves,Académica,?,João Carlos Pereira,2013,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3232564
21,sáb 15/02/2020,08:00,Académica,Mafra,?,João Carlos Pereira,2436,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236266
22,dom 23/02/2020,13:00,Nacional,Académica,?,João Carlos Pereira,1825,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236275
23,sáb 29/02/2020,14:15,Feirense,Académica,?,João Carlos Pereira,3848,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236282
24,qui 05/03/2020,17:00,Académica,Penafiel,4-1-4-1,João Carlos Pereira,1727,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236293
