round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2019,14:00,Benfica B,Estoril,4-2-3-1,Tiago Fernandes,955,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213772
2,sáb 17/08/2019,19:00,Estoril,Farense,4-3-3 ofensivo,Tiago Fernandes,545,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213776
3,dom 25/08/2019,14:15,Casa Pia,Estoril,?,Tiago Fernandes,273,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3213789
4,dom 01/09/2019,07:15,Estoril,Varzim,4-4-2 duplo 6,Tiago Fernandes,498,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214657
5,sáb 14/09/2019,07:00,Estoril,FC Porto B,4-4-2 duplo 6,Tiago Fernandes,574,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214738
6,dom 22/09/2019,14:15,Vilafranquense,Estoril,4-4-2 duplo 6,Tiago Fernandes,358,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214752
7,dom 27/10/2019,12:00,Estoril,UD Oliveirense,?,Tiago Fernandes,458,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214757
8,sáb 12/10/2019,12:00,Chaves,Estoril,?,Tiago Fernandes,1388,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214765
9,dom 03/11/2019,12:00,Estoril,Académico FC,?,Tiago Fernandes,605,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214774
10,dom 10/11/2019,12:00,Cova da Piedade,Estoril,?,Tiago Fernandes,573,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3214789
11,sáb 30/11/2019,14:15,Estoril,Leixões,4-4-2 losango,Tiago Fernandes,593,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222746
12,dom 08/12/2019,14:15,Mafra,Estoril,4-4-2 duplo 6,Tiago Fernandes,482,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222762
13,sáb 14/12/2019,08:00,Estoril,Nacional,?,Tiago Fernandes,618,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3222767
14,sáb 28/12/2019,08:00,Penafiel,Estoril,4-4-2 duplo 6,Tiago Fernandes,378,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226367
15,sáb 04/01/2020,14:15,Estoril,Feirense,4-4-2 duplo 6,Tiago Fernandes,673,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226543
16,sáb 11/01/2020,12:00,Covilhã,Estoril,4-3-3 ofensivo,Pedro Duarte,565,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3226555
17,sáb 18/01/2020,08:00,Estoril,Académica,4-4-2 duplo 6,Pedro Duarte,718,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231932
18,seg 27/01/2020,16:45,Estoril,Benfica B,?,Pedro Duarte,428,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231965
19,sáb 01/02/2020,08:00,Farense,Estoril,4-2-3-1,Pedro Duarte,3174,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3231981
20,dom 09/02/2020,14:15,Estoril,Casa Pia,?,Pedro Duarte,1184,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3232565
21,sáb 15/02/2020,12:00,Varzim,Estoril,?,Pedro Duarte,1231,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236261
22,sáb 22/02/2020,14:00,FC Porto B,Estoril,?,Pedro Duarte,557,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236269
23,dom 01/03/2020,12:00,Estoril,Vilafranquense,4-3-3 ofensivo,Pedro Duarte,854,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236283
24,sáb 07/03/2020,12:00,UD Oliveirense,Estoril,4-1-4-1,Pedro Duarte,842,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236288
