round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/09/2004,15:30,Arezzo,Catania Calcio,?,Pasquale Marino,5486,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30262
2,sáb 18/09/2004,15:30,Treviso,Arezzo,4-1-4-1,Pasquale Marino,2424,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30281
3,ter 21/09/2004,15:30,Arezzo,Ascoli,?,Pasquale Marino,7545,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30284
4,seg 27/09/2004,15:30,Verona,Arezzo,?,Pasquale Marino,9576,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30305
5,sáb 02/10/2004,15:30,Arezzo,Triestina,?,Pasquale Marino,4932,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30306
6,qua 06/10/2004,15:30,Ternana,Arezzo,?,Pasquale Marino,3303,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30324
7,dom 10/10/2004,10:00,Arezzo,FC Crotone,3-4-1-2,Pasquale Marino,4410,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30328
8,sáb 16/10/2004,15:30,Pescara,Arezzo,?,Pasquale Marino,3076,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30344
9,sáb 23/10/2004,15:30,Arezzo,Genoa,?,Pasquale Marino,9083,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30350
10,ter 26/10/2004,15:30,Modena,Arezzo,4-3-3 ofensivo,Pasquale Marino,6992,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30366
11,sáb 30/10/2004,15:30,Arezzo,Cesena,?,Pasquale Marino,5780,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30373
12,dom 07/11/2004,12:00,Bari,Arezzo,?,Pasquale Marino,2901,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30383
13,dom 14/11/2004,17:30,Arezzo,UC AlbinoLeffe,?,Pasquale Marino,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30394
14,dom 21/11/2004,12:00,Catanzaro,Arezzo,?,Pasquale Marino,6780,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30407
15,dom 28/11/2004,12:00,Arezzo,Piacenza,4-4-2 duplo 6,Pasquale Marino,4060,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30416
16,sex 03/12/2004,17:45,Arezzo,Torino,?,Pasquale Marino,6481,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30428
17,dom 12/12/2004,12:00,Salernitana,Arezzo,?,Pasquale Marino,9985,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30445
18,dom 19/12/2004,12:00,Arezzo,Perugia,4-3-1-2,Pasquale Marino,8669,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30450
19,qui 06/01/2005,12:00,AC Venezia 1907,Arezzo,?,Pasquale Marino,2260,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30469
