round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/09/2004,15:30,Pescara,Piacenza,?,Giuseppe Iachini,3455,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30268
2,sex 17/09/2004,15:30,Piacenza,AC Venezia 1907,?,Giuseppe Iachini,6809,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30279
3,ter 21/09/2004,15:30,Modena,Piacenza,4-4-1-1,Giuseppe Iachini,7903,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30288
4,sáb 25/09/2004,15:30,Piacenza,Cesena,?,Giuseppe Iachini,7195,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30301
5,sex 01/10/2004,15:30,Vicenza,Piacenza,4-2-3-1,Giuseppe Iachini,6001,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30316
6,qua 06/10/2004,15:30,Piacenza,Empoli,4-4-1-1,Giuseppe Iachini,6787,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30322
7,dom 10/10/2004,10:00,Torino,Piacenza,5-4-1 plano,Giuseppe Iachini,11142,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30336
8,sáb 16/10/2004,15:30,Piacenza,Catanzaro,5-4-1 plano,Giuseppe Iachini,7749,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30345
9,sáb 23/10/2004,15:30,Salernitana,Piacenza,5-4-1 plano,Giuseppe Iachini,6791,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30356
10,ter 26/10/2004,15:30,Piacenza,Ascoli,4-4-1-1,Giuseppe Iachini,6560,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30369
11,sáb 30/10/2004,15:30,Treviso,Piacenza,5-4-1 plano,Giuseppe Iachini,2227,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30380
12,dom 07/11/2004,12:00,Piacenza,Catania Calcio,4-2-3-1,Giuseppe Iachini,6722,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30389
13,dom 14/11/2004,12:00,Ternana,Piacenza,5-4-1 plano,Giuseppe Iachini,3263,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30401
14,dom 21/11/2004,12:00,Piacenza,Perugia,4-4-1-1,Giuseppe Iachini,6874,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30412
15,dom 28/11/2004,12:00,Arezzo,Piacenza,5-4-1 plano,Giuseppe Iachini,4060,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30416
16,seg 06/12/2004,17:45,Triestina,Piacenza,5-4-1 plano,Giuseppe Iachini,6244,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30435
17,dom 12/12/2004,12:00,Piacenza,Bari,5-4-1 plano,Giuseppe Iachini,6690,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30444
18,dom 19/12/2004,12:00,UC AlbinoLeffe,Piacenza,5-4-1 plano,Giuseppe Iachini,1308,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30449
19,qui 06/01/2005,12:00,Piacenza,FC Crotone,5-4-1 plano,Giuseppe Iachini,6598,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30466
20,dom 09/01/2005,12:00,Genoa,Piacenza,5-4-1 plano,Giuseppe Iachini,19445,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30477
21,seg 17/01/2005,17:45,Piacenza,Verona,5-4-1 plano,Giuseppe Iachini,7655,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30488
22,dom 23/01/2005,12:00,Piacenza,Pescara,4-4-2 duplo 6,Giuseppe Iachini,6579,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30499
23,dom 30/01/2005,12:00,AC Venezia 1907,Piacenza,4-4-2 duplo 6,Giuseppe Iachini,1705,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30510
24,qui 03/02/2005,17:30,Piacenza,Modena,4-4-1-1,Giuseppe Iachini,6995,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30519
25,seg 07/02/2005,17:45,Cesena,Piacenza,4-4-1-1,Giuseppe Iachini,11952,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30532
26,dom 13/02/2005,12:00,Piacenza,Vicenza,?,Giuseppe Iachini,6704,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30547
27,dom 20/02/2005,11:00,Empoli,Piacenza,4-4-1-1,Giuseppe Iachini,3042,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30553
28,sex 25/02/2005,16:45,Piacenza,Torino,4-4-1-1,Giuseppe Iachini,7313,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30567
29,dom 06/03/2005,11:00,Catanzaro,Piacenza,?,Giuseppe Iachini,5200,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30576
30,dom 13/03/2005,11:00,Piacenza,Salernitana,4-4-2,Giuseppe Iachini,6798,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30587
31,sáb 26/03/2005,11:00,Ascoli,Piacenza,?,Giuseppe Iachini,5315,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30600
