round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/09/2004,15:30,Vicenza,Ternana,?,Corrado Verdelli,6191,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30272
2,sáb 18/09/2004,15:30,Ternana,Salernitana,?,Corrado Verdelli,4410,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30280
3,ter 21/09/2004,15:30,Empoli,Ternana,4-2-3-1,Claudio Tobia,3268,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30287
4,sáb 25/09/2004,15:30,Ternana,AC Venezia 1907,?,Giovanni Vavassori,3265,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30302
5,sáb 02/10/2004,15:30,Modena,Ternana,4-2-3-1,Giovanni Vavassori,7190,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30312
6,qua 06/10/2004,15:30,Ternana,Arezzo,?,Claudio Tobia,3303,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30324
7,dom 10/10/2004,10:00,Treviso,Ternana,?,Claudio Tobia,1750,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30337
8,sáb 16/10/2004,15:30,Ternana,Triestina,?,Fabio Brini,2867,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30347
9,sáb 23/10/2004,15:30,Catania Calcio,Ternana,?,Fabio Brini,8400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30352
10,ter 26/10/2004,15:30,Bari,Ternana,?,Fabio Brini,2960,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30362
11,seg 01/11/2004,16:45,Ternana,Perugia,?,Fabio Brini,14858,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30379
12,dom 07/11/2004,12:00,FC Crotone,Ternana,4-3-2-1,Fabio Brini,3130,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30385
13,dom 14/11/2004,12:00,Ternana,Piacenza,4-5-1 plano,Fabio Brini,3263,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30401
14,sex 19/11/2004,17:45,Verona,Ternana,?,Fabio Brini,10441,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30414
15,dom 28/11/2004,12:00,Ternana,Genoa,?,Fabio Brini,5422,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30423
16,dom 05/12/2004,12:00,Ascoli,Ternana,?,Fabio Brini,5687,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30429
17,dom 12/12/2004,12:00,Ternana,UC AlbinoLeffe,3-5-2 plano,Fabio Brini,3365,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30446
18,dom 19/12/2004,12:00,Ternana,Pescara,?,Fabio Brini,3303,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30456
19,qui 06/01/2005,12:00,Torino,Ternana,?,Fabio Brini,11485,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30468
