round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 10/09/2004,15:30,Torino,Verona,?,Ezio Rossi,11365,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30270
2,sáb 18/09/2004,15:30,Ascoli,Torino,?,Ezio Rossi,7065,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30274
3,ter 21/09/2004,15:30,Torino,Genoa,?,Ezio Rossi,18693,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30292
4,sáb 25/09/2004,15:30,Bari,Torino,?,Ezio Rossi,3989,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30297
5,sáb 02/10/2004,15:30,Torino,Catania Calcio,4-3-1-2,Ezio Rossi,12879,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30314
6,qua 06/10/2004,15:30,FC Crotone,Torino,?,Ezio Rossi,5500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30319
7,dom 10/10/2004,10:00,Torino,Piacenza,3-4-1-2,Ezio Rossi,11142,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30336
8,sex 15/10/2004,15:45,Salernitana,Torino,?,Ezio Rossi,6198,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30346
9,sáb 23/10/2004,15:30,Torino,Cesena,?,Ezio Rossi,9561,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30357
10,ter 26/10/2004,15:30,Pescara,Torino,?,Ezio Rossi,3044,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30368
11,sáb 30/10/2004,15:30,Empoli,Torino,4-3-1-2,Ezio Rossi,4423,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30377
12,dom 07/11/2004,12:00,Torino,Perugia,?,Ezio Rossi,9558,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30390
13,dom 14/11/2004,12:00,Torino,AC Venezia 1907,?,Ezio Rossi,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30402
14,seg 22/11/2004,17:45,Vicenza,Torino,4-3-1-2,Ezio Rossi,8505,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30415
15,dom 28/11/2004,12:00,Torino,Modena,4-4-2 duplo 6,Ezio Rossi,8533,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30424
16,sex 03/12/2004,17:45,Arezzo,Torino,?,Ezio Rossi,6481,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30428
17,dom 12/12/2004,12:00,Torino,Catanzaro,?,Ezio Rossi,9141,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30447
18,dom 19/12/2004,12:00,Triestina,Torino,?,Ezio Rossi,6562,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30458
19,qui 06/01/2005,12:00,Torino,Ternana,4-3-3 ofensivo,Ezio Rossi,11485,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30468
20,dom 09/01/2005,12:00,UC AlbinoLeffe,Torino,?,Ezio Rossi,2531,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30471
21,dom 16/01/2005,12:00,Torino,Treviso,?,Ezio Rossi,7252,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30490
22,dom 23/01/2005,12:00,Verona,Torino,?,Ezio Rossi,12737,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30501
23,dom 30/01/2005,12:00,Torino,Ascoli,4-3-1-2,Ezio Rossi,6628,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30505
24,qui 03/02/2005,17:30,Genoa,Torino,4-3-1-2,Ezio Rossi,24320,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30523
25,seg 07/02/2005,17:45,Torino,Bari,4-3-1-2,Ezio Rossi,8054,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30528
26,dom 13/02/2005,12:00,Catania Calcio,Torino,4-3-1-2,Ezio Rossi,7949,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30545
27,dom 20/02/2005,11:00,Torino,FC Crotone,?,Ezio Rossi,7802,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30550
28,sex 25/02/2005,16:45,Piacenza,Torino,4-3-1-2,Ezio Rossi,7313,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30567
29,dom 06/03/2005,11:00,Torino,Salernitana,4-3-1-2,Ezio Rossi,7478,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30577
30,dom 13/03/2005,11:00,Cesena,Torino,5-4-1,Ezio Rossi,7456,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30588
31,sáb 26/03/2005,11:00,Torino,Pescara,3-5-2,Ezio Rossi,8476,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30599
32,sáb 09/04/2005,15:30,Torino,Empoli,4-2-3-1,Ezio Rossi,12840,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30608
33,sáb 16/04/2005,15:30,Perugia,Torino,?,Ezio Rossi,5523,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30621
34,qua 20/04/2005,15:30,AC Venezia 1907,Torino,?,Ezio Rossi,1648,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30633
35,seg 25/04/2005,15:45,Torino,Vicenza,3-4-1-2,Ezio Rossi,11550,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30646
36,sáb 30/04/2005,15:30,Modena,Torino,4-4-2,Ezio Rossi,11418,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30655
37,sáb 07/05/2005,15:30,Torino,Arezzo,3-4-1-2,Ezio Rossi,9720,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30659
38,sáb 14/05/2005,15:30,Catanzaro,Torino,4-4-2 duplo 6,Ezio Rossi,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30678
39,sáb 21/05/2005,15:30,Torino,Triestina,?,Ezio Rossi,9074,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30689
40,sáb 28/05/2005,15:30,Ternana,Torino,4-4-2 losango,Ezio Rossi,2401,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/30699
