round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2019,13:30,Girona,Real Sporting,5-4-1 plano,Juan Carlos Unzué,8183,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208857
2,sex 23/08/2019,17:00,Albacete,Girona,3-4-2-1,Juan Carlos Unzué,8292,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208863
3,dom 01/09/2019,14:00,Girona,Málaga CF,4-3-3 defensivo,Juan Carlos Unzué,8765,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208877
4,dom 08/09/2019,11:00,Girona,Rayo Vallecano,4-1-4-1,Juan Carlos Unzué,8608,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208890
5,sáb 14/09/2019,15:30,Cádiz CF,Girona,4-1-4-1,Juan Carlos Unzué,15535,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208897
6,ter 17/09/2019,14:00,UD Almería,Girona,3-5-2 plano,Juan Carlos Unzué,11034,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208908
7,dom 22/09/2019,11:00,Girona,Las Palmas,4-1-4-1,Juan Carlos Unzué,8332,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208943
8,sáb 28/09/2019,13:00,SD Huesca,Girona,4-2-3-1,Juan Carlos Unzué,6586,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208956
9,qui 03/10/2019,16:00,Girona,Deportivo,4-3-3 ofensivo,Juan Carlos Unzué,7795,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208965
10,dom 06/10/2019,15:30,Rac. Santander,Girona,4-2-3-1,Juan Carlos Unzué,12104,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208981
11,sáb 12/10/2019,07:00,Girona,Elche,4-2-3-1,Juan Carlos Unzué,8406,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208987
12,dom 20/10/2019,13:00,Real Oviedo,Girona,4-4-2 duplo 6,Juan Carlos Unzué,11630,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209003
13,dom 27/10/2019,08:00,Girona,AD Alcorcón,4-2-3-1,Juan Carlos Moreno,8024,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209008
14,dom 03/11/2019,08:00,Extremadura,Girona,4-2-3-1,Josep Lluís Martí,7442,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209020
15,sex 08/11/2019,17:00,Girona,Tenerife,4-2-3-1,Josep Lluís Martí,7013,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209031
16,dom 17/11/2019,08:00,Ponferradina,Girona,4-2-3-1,Josep Lluís Martí,4958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209046
17,dom 24/11/2019,14:00,Girona,Fuenlabrada CF,4-2-3-1,Josep Lluís Martí,8243,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209054
18,sáb 30/11/2019,17:00,Zaragoza,Girona,4-2-3-1,Josep Lluís Martí,19298,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209071
19,dom 08/12/2019,08:00,Girona,Lugo,4-2-3-1,Josep Lluís Martí,8584,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209077
20,sex 13/12/2019,17:00,Numância,Girona,4-2-3-1,Josep Lluís Martí,2634,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209088
21,dom 22/12/2019,16:00,Girona,Mirandés,4-2-3-1,Josep Lluís Martí,6842,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209099
22,dom 05/01/2020,12:00,Rayo Vallecano,Girona,4-2-3-1,Josep Lluís Martí,8427,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209113
23,qui 16/01/2020,16:00,Girona,Extremadura,4-4-2,Josep Lluís Martí,5679,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209121
24,dom 19/01/2020,16:30,Tenerife,Girona,4-4-2,Josep Lluís Martí,9462,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209137
25,dom 26/01/2020,16:30,Girona,Real Oviedo,4-2-3-1,Josep Lluís Martí,6248,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209142
26,dom 02/02/2020,08:00,Fuenlabrada CF,Girona,4-2-3-1,Josep Lluís Martí,5047,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209153
27,sáb 08/02/2020,12:00,Girona,SD Huesca,4-2-3-1,Josep Lluís Martí,8790,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209164
28,sex 14/02/2020,17:00,Deportivo,Girona,4-2-3-1,Josep Lluís Martí,24534,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209172
29,sáb 22/02/2020,14:15,Girona,Ponferradina,4-2-3-1,Josep Lluís Martí,7980,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209187
30,dom 01/03/2020,08:00,Mirandés,Girona,4-2-3-1,Josep Lluís Martí,3016,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209201
31,sáb 07/03/2020,12:00,Girona,Albacete,4-2-3-1,Josep Lluís Martí,7914,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209208
32,sáb 13/06/2020,14:30,Las Palmas,Girona,4-2-3-1,Josep Lluís Martí,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209221
33,ter 16/06/2020,16:45,Girona,Rac. Santander,4-4-2,Josep Lluís Martí,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209230
34,sex 19/06/2020,14:30,Elche,Girona,4-2-3-1,Josep Lluís Martí,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209241
35,qua 24/06/2020,14:30,Girona,Numância,4-2-3-1,Josep Lluís Martí,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209253
36,dom 28/06/2020,14:30,Málaga CF,Girona,4-2-3-1,Josep Lluís Martí,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209266
37,sex 03/07/2020,14:30,Girona,Zaragoza,4-2-3-1,Francisco Rodríguez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209275
38,seg 06/07/2020,14:30,Real Sporting,Girona,4-2-3-1,Francisco Rodríguez,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209291
39,qui 09/07/2020,16:45,Girona,UD Almería,4-2-3-1,Francisco Rodríguez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209296
40,dom 12/07/2020,14:30,Lugo,Girona,4-2-3-1,Francisco Rodríguez,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209310
