round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2019,13:00,Rac. Santander,Málaga CF,4-2-3-1,Iván Ania,12516,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208852
2,sáb 24/08/2019,13:00,Rac. Santander,UD Almería,4-2-3-1,Iván Ania,11402,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208871
3,sáb 31/08/2019,16:00,Las Palmas,Rac. Santander,4-2-3-1,Iván Ania,12839,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208878
4,sex 06/09/2019,16:00,Rac. Santander,Cádiz CF,4-2-3-1,Iván Ania,10390,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208894
5,sex 13/09/2019,16:00,Rayo Vallecano,Rac. Santander,4-3-3 ofensivo,Iván Ania,9649,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208904
6,ter 17/09/2019,14:00,Rac. Santander,Mirandés,4-4-2 duplo 6,Iván Ania,12304,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208917
7,dom 22/09/2019,13:00,Real Sporting,Rac. Santander,4-4-2 duplo 6,Iván Ania,22254,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208949
8,sáb 28/09/2019,15:00,Rac. Santander,Numância,4-4-2 duplo 6,Iván Ania,12534,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208961
9,ter 01/10/2019,14:00,Albacete,Rac. Santander,4-2-3-1,Iván Ania,7891,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208962
10,dom 06/10/2019,15:30,Rac. Santander,Girona,4-4-2 duplo 6,Iván Ania,12104,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208981
11,dom 13/10/2019,13:00,SD Huesca,Rac. Santander,4-2-3-1,Iván Ania,6604,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208988
12,dom 20/10/2019,13:00,Tenerife,Rac. Santander,4-2-3-1,Iván Ania,8526,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209004
13,sáb 26/10/2019,13:00,Rac. Santander,Deportivo,4-2-3-1,Iván Ania,14104,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209014
14,sáb 02/11/2019,14:00,AD Alcorcón,Rac. Santander,4-2-3-1,Iván Ania,2816,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209017
15,dom 10/11/2019,14:00,Rac. Santander,Ponferradina,4-2-3-1,Iván Ania,11732,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209036
16,dom 17/11/2019,14:30,Lugo,Rac. Santander,4-2-3-1,Cristóbal Parralo,3140,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209043
17,sáb 23/11/2019,14:00,Rac. Santander,Extremadura,4-2-3-1,Cristóbal Parralo,9874,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209058
18,dom 01/12/2019,14:00,Elche,Rac. Santander,4-2-3-1,Cristóbal Parralo,9487,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209062
19,sex 06/12/2019,12:00,Rac. Santander,Fuenlabrada CF,4-2-3-1,Cristóbal Parralo,12076,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209081
20,sáb 14/12/2019,17:00,Zaragoza,Rac. Santander,4-2-3-1,Cristóbal Parralo,22365,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209093
21,sáb 21/12/2019,16:00,Rac. Santander,Real Oviedo,4-2-3-1,Cristóbal Parralo,14537,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209103
22,sáb 04/01/2020,16:00,Mirandés,Rac. Santander,4-2-3-1,Cristóbal Parralo,4094,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209109
23,qui 16/01/2020,15:00,Deportivo,Rac. Santander,4-2-3-1,Cristóbal Parralo,18698,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209120
24,dom 19/01/2020,14:15,Rac. Santander,Las Palmas,4-2-3-1,Cristóbal Parralo,10732,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209136
25,sex 24/01/2020,17:00,Cádiz CF,Rac. Santander,4-2-3-1,Cristóbal Parralo,11667,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209141
26,dom 02/02/2020,16:30,Rac. Santander,AD Alcorcón,4-2-3-1,Cristóbal Parralo,14154,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209158
27,sex 07/02/2020,17:00,UD Almería,Rac. Santander,4-2-3-1,José Luis Oltra,9482,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209162
28,dom 16/02/2020,14:15,Rac. Santander,Real Sporting,4-2-3-1,José Luis Oltra,20158,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209180
29,dom 23/02/2020,14:15,Málaga CF,Rac. Santander,4-2-3-1,José Luis Oltra,24773,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209189
30,sáb 29/02/2020,17:00,Rac. Santander,Zaragoza,5-4-1 plano,José Luis Oltra,11263,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209204
31,sáb 07/03/2020,14:15,Numância,Rac. Santander,5-4-1 plano,José Luis Oltra,3754,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209212
32,sáb 13/06/2020,12:00,Rac. Santander,Lugo,5-4-1 plano,José Luis Oltra,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209225
33,ter 16/06/2020,16:45,Girona,Rac. Santander,5-4-1 plano,José Luis Oltra,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209230
34,dom 21/06/2020,12:00,Rac. Santander,Tenerife,5-4-1 plano,José Luis Oltra,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209246
35,qua 24/06/2020,16:45,Ponferradina,Rac. Santander,5-4-1 plano,José Luis Oltra,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209256
36,sáb 27/06/2020,16:45,Rac. Santander,Albacete,5-4-1 plano,José Luis Oltra,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209268
37,qua 01/07/2020,16:45,Extremadura,Rac. Santander,5-4-1 plano,José Luis Oltra,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209274
38,sáb 04/07/2020,12:00,Rac. Santander,Elche,5-3-2,José Luis Oltra,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209290
39,ter 07/07/2020,15:30,Fuenlabrada CF,Rac. Santander,4-3-3 ofensivo,José Luis Oltra,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209295
40,sáb 11/07/2020,12:00,Rac. Santander,SD Huesca,4-1-4-1,José Luis Oltra,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209312
41,sex 17/07/2020,16:00,Real Oviedo,Rac. Santander,4-3-3 ofensivo,José Luis Oltra,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209329
42,seg 20/07/2020,16:00,Rac. Santander,Rayo Vallecano,4-4-2 duplo 6,José Luis Oltra,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209340
