round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2019,13:30,Girona,Real Sporting,4-3-3 ofensivo,José Alberto López,8183,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208857
2,dom 25/08/2019,13:00,Real Sporting,Rayo Vallecano,4-3-3 ofensivo,José Alberto López,21494,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208873
3,dom 01/09/2019,13:00,Real Sporting,Albacete,4-3-3 defensivo,José Alberto López,19590,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208883
4,dom 08/09/2019,07:00,SD Huesca,Real Sporting,4-3-3 ofensivo,José Alberto López,6408,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208891
5,dom 15/09/2019,16:00,Real Sporting,Deportivo,4-4-2 duplo 6,José Alberto López,18570,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208905
6,qui 19/09/2019,17:00,Las Palmas,Real Sporting,4-4-2 duplo 6,José Alberto López,7699,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208913
7,dom 22/09/2019,13:00,Real Sporting,Rac. Santander,4-2-3-1,José Alberto López,22254,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208949
8,dom 29/09/2019,07:00,Málaga CF,Real Sporting,4-4-2 duplo 6,José Alberto López,15272,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208959
9,qui 03/10/2019,14:00,Real Sporting,UD Almería,4-2-3-1,José Alberto López,16310,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208971
10,dom 06/10/2019,07:00,Fuenlabrada CF,Real Sporting,4-2-3-1,José Alberto López,5344,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208976
11,sáb 12/10/2019,11:00,Real Sporting,AD Alcorcón,4-2-3-1,José Alberto López,17301,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208994
12,sáb 19/10/2019,13:00,Elche,Real Sporting,4-2-3-1,José Alberto López,9316,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208998
13,dom 27/10/2019,12:00,Real Sporting,Zaragoza,4-2-3-1,José Alberto López,19478,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209016
14,sex 01/11/2019,12:00,Cádiz CF,Real Sporting,4-2-3-1,José Alberto López,17157,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209018
15,sáb 09/11/2019,14:00,Real Sporting,Numância,4-2-3-1,José Alberto López,14946,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209038
16,dom 17/11/2019,12:00,Real Oviedo,Real Sporting,5-4-1,José Alberto López,20499,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209047
17,sex 22/11/2019,17:00,Real Sporting,Tenerife,3-4-2-1,José Alberto López,14426,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209060
18,sáb 30/11/2019,12:00,Mirandés,Real Sporting,4-2-3-1,José Alberto López,3681,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209066
19,sáb 07/12/2019,14:00,Real Sporting,Ponferradina,3-4-2-1,José Alberto López,18580,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209082
