round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2019,15:00,Cádiz CF,Ponferradina,4-2-3-1,Bolo,15009,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208854
2,dom 25/08/2019,13:00,Ponferradina,Zaragoza,4-2-3-1,Bolo,5684,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208869
3,dom 01/09/2019,15:00,Ponferradina,Tenerife,4-2-3-1,Bolo,5548,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208881
4,sáb 07/09/2019,15:00,Fuenlabrada CF,Ponferradina,4-4-2 duplo 6,Bolo,5203,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208889
5,sáb 14/09/2019,15:30,Ponferradina,AD Alcorcón,4-4-2 duplo 6,Bolo,5192,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208902
6,qua 18/09/2019,14:00,Lugo,Ponferradina,4-2-3-1,Bolo,3702,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208914
7,dom 22/09/2019,07:00,Ponferradina,Real Oviedo,4-2-3-1,Bolo,6517,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208946
8,sáb 28/09/2019,15:00,Elche,Ponferradina,4-2-3-1,Bolo,8227,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208954
9,qua 02/10/2019,16:00,Ponferradina,Las Palmas,4-2-3-1,Bolo,5008,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208968
10,sáb 05/10/2019,15:00,Ponferradina,Mirandés,4-2-3-1,Bolo,5426,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208979
11,sáb 12/10/2019,13:00,Extremadura,Ponferradina,4-2-3-1,Bolo,7235,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208986
12,sáb 19/10/2019,11:00,Ponferradina,Numância,4-2-3-1,Bolo,4882,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209002
13,sáb 26/10/2019,11:00,Rayo Vallecano,Ponferradina,4-2-3-1,Bolo,9538,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209015
14,sex 01/11/2019,14:30,Ponferradina,Málaga CF,4-2-3-1,Bolo,5767,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209024
15,dom 10/11/2019,14:00,Rac. Santander,Ponferradina,4-2-3-1,Bolo,11732,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209036
