round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2019,13:00,Lugo,Extremadura,4-4-2,Eloy Jiménez,2841,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208859
2,sáb 24/08/2019,13:00,Real Oviedo,Lugo,4-4-2 duplo 6,Eloy Jiménez,11446,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208870
3,dom 01/09/2019,13:00,Lugo,AD Alcorcón,4-2-3-1,Eloy Jiménez,3027,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208879
4,dom 08/09/2019,13:00,Elche,Lugo,4-2-3-1,Eloy Jiménez,10035,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208887
5,dom 15/09/2019,15:00,Lugo,Fuenlabrada CF,4-2-3-1,Eloy Jiménez,2915,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208899
6,qua 18/09/2019,14:00,Lugo,Ponferradina,4-4-2 duplo 6,Eloy Jiménez,3702,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208914
7,sáb 21/09/2019,13:00,Zaragoza,Lugo,5-3-2,Eloy Jiménez,24594,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208950
8,dom 29/09/2019,16:00,Lugo,Tenerife,4-2-3-1,Eloy Jiménez,2687,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208958
9,qua 02/10/2019,14:00,Mirandés,Lugo,3-5-2 plano,Eloy Jiménez,2960,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208966
10,sáb 05/10/2019,11:00,Lugo,Las Palmas,4-4-2 duplo 6,Eloy Jiménez,2634,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208978
11,sáb 12/10/2019,11:00,UD Almería,Lugo,4-5-1 plano,Eloy Jiménez,10277,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208985
12,sáb 19/10/2019,13:00,Lugo,SD Huesca,4-1-4-1,Eloy Jiménez,2547,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209001
13,sáb 26/10/2019,15:00,Numância,Lugo,4-1-4-1,Eloy Jiménez,2953,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209013
14,dom 03/11/2019,12:00,Lugo,Rayo Vallecano,4-1-4-1,Eloy Jiménez,2816,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209022
15,sáb 09/11/2019,14:00,Albacete,Lugo,5-4-1,Eloy Jiménez,7908,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209028
16,dom 17/11/2019,14:30,Lugo,Rac. Santander,4-1-4-1,Eloy Jiménez,3140,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209043
17,dom 24/11/2019,17:00,Cádiz CF,Lugo,5-4-1,Eloy Jiménez,15444,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209052
18,dom 01/12/2019,14:00,Lugo,Deportivo,4-4-2,Eloy Jiménez,4537,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209065
19,dom 08/12/2019,08:00,Girona,Lugo,4-4-1-1,Eloy Jiménez,8584,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209077
20,dom 15/12/2019,14:00,Lugo,Real Sporting,4-2-3-1,Eloy Jiménez,4214,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209086
21,sáb 21/12/2019,12:00,Málaga CF,Lugo,4-2-3-1,Eloy Jiménez,14700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209102
22,sáb 04/01/2020,14:00,Lugo,UD Almería,4-3-3 ofensivo,Curro Torres,3070,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209108
23,qua 15/01/2020,16:00,Rayo Vallecano,Lugo,4-3-3 ofensivo,Curro Torres,7784,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209125
24,sáb 18/01/2020,14:15,Lugo,Albacete,4-3-3 ofensivo,Curro Torres,2377,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209131
25,sáb 25/01/2020,12:00,SD Huesca,Lugo,4-2-3-1,Curro Torres,6086,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209143
26,sáb 01/02/2020,12:00,Extremadura,Lugo,4-3-3 ofensivo,Curro Torres,7096,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209152
27,dom 09/02/2020,14:15,Lugo,Elche,4-3-3 ofensivo,Curro Torres,4246,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209166
28,dom 16/02/2020,08:00,Fuenlabrada CF,Lugo,4-3-3 ofensivo,Curro Torres,5114,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209174
29,dom 23/02/2020,08:00,Lugo,Real Oviedo,4-3-3 ofensivo,Curro Torres,5106,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209188
30,dom 01/03/2020,12:00,Deportivo,Lugo,4-3-3 ofensivo,Curro Torres,25869,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209196
31,sex 06/03/2020,17:00,Lugo,Cádiz CF,4-3-3 ofensivo,Curro Torres,3483,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209210
