round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2019,13:00,Deportivo,Real Oviedo,4-3-3 ofensivo,Sergio Egea,20474,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208855
2,sáb 24/08/2019,13:00,Real Oviedo,Lugo,4-2-3-1,Sergio Egea,11446,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208870
3,sáb 31/08/2019,13:00,Fuenlabrada CF,Real Oviedo,4-4-2 duplo 6,Sergio Egea,5320,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208876
4,dom 08/09/2019,13:00,Mirandés,Real Oviedo,4-2-3-1,Sergio Egea,3574,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208892
5,dom 15/09/2019,11:00,Real Oviedo,Elche,4-4-2 duplo 6,Sergio Egea,11263,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208903
6,qui 19/09/2019,14:00,Real Oviedo,Extremadura,4-2-3-1,Javi Rozada,10413,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208916
7,dom 22/09/2019,07:00,Ponferradina,Real Oviedo,4-2-3-1,Javi Rozada,6517,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208946
8,dom 29/09/2019,13:30,Real Oviedo,Zaragoza,4-2-3-1,Javi Rozada,12493,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208960
9,qua 02/10/2019,16:00,Tenerife,Real Oviedo,4-2-3-1,Javi Rozada,9743,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208970
10,dom 06/10/2019,11:00,Real Oviedo,Numância,4-4-2 duplo 6,Javi Rozada,12263,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208980
11,dom 13/10/2019,13:00,Albacete,Real Oviedo,4-2-3-1,Javi Rozada,9115,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208984
12,dom 20/10/2019,13:00,Real Oviedo,Girona,4-2-3-1,Javi Rozada,11630,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209003
13,sáb 26/10/2019,15:00,Málaga CF,Real Oviedo,4-2-3-1,Javi Rozada,16085,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209012
14,sex 01/11/2019,17:00,Real Oviedo,UD Almería,4-2-3-1,Javi Rozada,11350,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209025
15,sáb 09/11/2019,12:00,SD Huesca,Real Oviedo,4-3-3 ofensivo,Javi Rozada,6156,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209032
16,dom 17/11/2019,12:00,Real Oviedo,Real Sporting,4-2-3-1,Javi Rozada,20499,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209047
