round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2019,16:00,Zaragoza,Tenerife,4-2-3-1,Aritz López Garai,17415,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208862
2,dom 25/08/2019,15:00,Tenerife,Numância,4-2-3-1,Aritz López Garai,10544,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208872
3,dom 01/09/2019,15:00,Ponferradina,Tenerife,4-2-3-1,Aritz López Garai,5548,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208881
4,sáb 07/09/2019,16:00,Tenerife,Las Palmas,4-2-3-1,Aritz López Garai,18000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208895
5,dom 15/09/2019,07:00,Albacete,Tenerife,4-4-2 duplo 6,Aritz López Garai,7785,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208896
6,qui 19/09/2019,14:00,Elche,Tenerife,4-2-3-1,Aritz López Garai,8138,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208910
7,dom 22/09/2019,15:00,Tenerife,Fuenlabrada CF,4-2-3-1,Aritz López Garai,11291,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208948
8,dom 29/09/2019,16:00,Lugo,Tenerife,4-4-2 duplo 6,Aritz López Garai,2687,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208958
9,qua 02/10/2019,16:00,Tenerife,Real Oviedo,4-2-3-1,Aritz López Garai,9743,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208970
10,sáb 05/10/2019,15:30,Tenerife,Extremadura,4-2-3-1,Aritz López Garai,9877,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208982
11,sex 11/10/2019,16:00,Rayo Vallecano,Tenerife,4-2-3-1,Aritz López Garai,9225,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208993
12,dom 20/10/2019,13:00,Tenerife,Rac. Santander,4-2-3-1,Aritz López Garai,8526,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209004
13,sáb 26/10/2019,13:00,Mirandés,Tenerife,4-2-3-1,Aritz López Garai,3055,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209011
14,sáb 02/11/2019,16:00,Tenerife,SD Huesca,4-2-3-1,Aritz López Garai,9686,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209026
15,sex 08/11/2019,17:00,Girona,Tenerife,4-2-3-1,Aritz López Garai,7013,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209031
16,dom 17/11/2019,17:00,Tenerife,Cádiz CF,4-2-3-1,Aritz López Garai,9860,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209048
17,sex 22/11/2019,17:00,Real Sporting,Tenerife,4-2-3-1,Sesé Rivero,14426,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209060
18,sáb 30/11/2019,14:00,Tenerife,UD Almería,4-2-3-1,Sesé Rivero,12292,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209070
19,sex 06/12/2019,17:00,Málaga CF,Tenerife,4-2-3-1,Rubén Baraja,14027,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209080
20,sáb 14/12/2019,14:00,Tenerife,AD Alcorcón,4-2-3-1,Rubén Baraja,8117,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209092
