round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2019,15:00,Las Palmas,SD Huesca,4-2-3-1,Pepe Mel,10464,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208858
2,sáb 24/08/2019,16:00,Málaga CF,Las Palmas,4-2-3-1,Pepe Mel,17612,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208868
3,sáb 31/08/2019,16:00,Las Palmas,Rac. Santander,4-4-1-1,Pepe Mel,12839,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208878
4,sáb 07/09/2019,16:00,Tenerife,Las Palmas,4-1-4-1,Pepe Mel,18000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208895
5,sáb 14/09/2019,13:30,Las Palmas,UD Almería,4-2-3-1,Pepe Mel,10077,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208898
6,qui 19/09/2019,17:00,Las Palmas,Real Sporting,4-2-3-1,Pepe Mel,7699,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208913
7,dom 22/09/2019,11:00,Girona,Las Palmas,4-2-3-1,Pepe Mel,8332,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208943
8,sex 27/09/2019,16:00,Las Palmas,Albacete,4-2-3-1,Pepe Mel,9396,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208957
9,qua 02/10/2019,16:00,Ponferradina,Las Palmas,4-2-3-1,Pepe Mel,5008,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208968
10,sáb 05/10/2019,11:00,Lugo,Las Palmas,4-2-3-1,Pepe Mel,2634,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208978
11,dom 13/10/2019,16:00,Las Palmas,Deportivo,4-2-3-1,Pepe Mel,14701,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208989
12,sex 18/10/2019,16:00,Cádiz CF,Las Palmas,4-1-4-1,Pepe Mel,16440,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208996
13,dom 27/10/2019,14:00,Las Palmas,Fuenlabrada CF,4-2-3-1,Pepe Mel,13136,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209010
14,dom 03/11/2019,14:30,Zaragoza,Las Palmas,4-4-1-1,Pepe Mel,22823,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209027
15,sáb 09/11/2019,16:00,Las Palmas,AD Alcorcón,4-2-3-1,Pepe Mel,8891,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209033
16,dom 17/11/2019,14:30,Mirandés,Las Palmas,4-2-3-1,Pepe Mel,2790,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209044
17,dom 24/11/2019,14:00,Las Palmas,Real Oviedo,4-2-3-1,Pepe Mel,12020,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209056
18,dom 01/12/2019,16:00,Extremadura,Las Palmas,4-2-3-1,Pepe Mel,4486,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209063
19,dom 08/12/2019,14:00,Las Palmas,Numância,4-2-3-1,Pepe Mel,10841,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209079
20,dom 15/12/2019,14:00,Elche,Las Palmas,4-2-3-1,Pepe Mel,10772,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209083
21,sáb 21/12/2019,14:00,Las Palmas,Rayo Vallecano,4-2-3-1,Pepe Mel,13636,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209101
22,sáb 04/01/2020,09:00,Fuenlabrada CF,Las Palmas,4-2-3-1,Pepe Mel,5177,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209107
23,ter 14/01/2020,17:30,Las Palmas,Zaragoza,4-2-3-1,Pepe Mel,9397,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209123
24,dom 19/01/2020,14:15,Rac. Santander,Las Palmas,4-2-3-1,Pepe Mel,10732,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209136
25,sáb 25/01/2020,14:15,Las Palmas,Tenerife,4-2-3-1,Pepe Mel,21464,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209144
