round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2019,13:00,Numância,AD Alcorcón,4-4-2,Fran Fernández,3124,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208860
2,sáb 24/08/2019,15:00,AD Alcorcón,Elche,4-2-3-1,Fran Fernández,1907,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208864
3,dom 01/09/2019,13:00,Lugo,AD Alcorcón,4-2-3-1,Fran Fernández,3027,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208879
4,dom 08/09/2019,13:30,AD Alcorcón,Zaragoza,4-2-3-1,Fran Fernández,3436,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208885
5,sáb 14/09/2019,15:30,Ponferradina,AD Alcorcón,4-2-3-1,Fran Fernández,5192,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208902
6,ter 17/09/2019,16:00,AD Alcorcón,Cádiz CF,4-2-3-1,Fran Fernández,2555,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208907
7,sex 20/09/2019,16:00,Mirandés,AD Alcorcón,4-2-3-1,Fran Fernández,2614,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208944
8,sáb 28/09/2019,13:00,AD Alcorcón,Extremadura,4-2-3-1,Fran Fernández,2747,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208951
9,ter 01/10/2019,16:00,Rayo Vallecano,AD Alcorcón,4-2-3-1,Fran Fernández,8350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208969
10,sex 04/10/2019,16:00,AD Alcorcón,Albacete,4-2-3-1,Fran Fernández,2457,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208973
11,sáb 12/10/2019,11:00,Real Sporting,AD Alcorcón,4-2-3-1,Fran Fernández,17301,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208994
12,sáb 19/10/2019,11:00,AD Alcorcón,UD Almería,4-2-3-1,Fran Fernández,2611,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3208995
13,dom 27/10/2019,08:00,Girona,AD Alcorcón,4-1-4-1,Fran Fernández,8024,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209008
14,sáb 02/11/2019,14:00,AD Alcorcón,Rac. Santander,4-2-3-1,Fran Fernández,2816,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209017
15,sáb 09/11/2019,16:00,Las Palmas,AD Alcorcón,4-2-3-1,Fran Fernández,8891,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209033
16,dom 17/11/2019,10:00,AD Alcorcón,Málaga CF,4-2-3-1,Fran Fernández,2444,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209039
17,sáb 23/11/2019,14:00,Deportivo,AD Alcorcón,4-2-3-1,Fran Fernández,13832,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209053
18,sáb 30/11/2019,12:00,AD Alcorcón,SD Huesca,4-2-3-1,Fran Fernández,2402,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209061
19,sex 06/12/2019,14:30,AD Alcorcón,Real Oviedo,4-2-3-1,Fran Fernández,2610,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209073
20,sáb 14/12/2019,14:00,Tenerife,AD Alcorcón,4-1-4-1,Fran Fernández,8117,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209092
21,dom 22/12/2019,14:00,AD Alcorcón,Fuenlabrada CF,4-1-4-1,Fran Fernández,2761,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209095
22,sex 03/01/2020,15:00,Extremadura,AD Alcorcón,4-3-3 ofensivo,Fran Fernández,6949,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209106
23,qua 15/01/2020,15:00,AD Alcorcón,Numância,4-1-4-1,Fran Fernández,1834,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209117
24,dom 19/01/2020,08:00,Elche,AD Alcorcón,4-1-4-1,Fran Fernández,8446,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209128
25,dom 26/01/2020,14:15,AD Alcorcón,Ponferradina,4-4-2 duplo 6,Fran Fernández,2984,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209139
26,dom 02/02/2020,16:30,Rac. Santander,AD Alcorcón,4-1-4-1,Fran Fernández,14154,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209158
27,dom 09/02/2020,08:00,AD Alcorcón,Deportivo,4-2-3-1,Fran Fernández,3646,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209161
28,sáb 15/02/2020,14:15,Real Oviedo,AD Alcorcón,4-2-3-1,Fran Fernández,18028,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209179
29,sáb 22/02/2020,12:00,AD Alcorcón,Las Palmas,4-2-3-1,Fran Fernández,2590,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209184
30,dom 01/03/2020,14:15,Fuenlabrada CF,AD Alcorcón,4-1-4-1,Fran Fernández,5013,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209198
31,dom 08/03/2020,14:15,AD Alcorcón,Mirandés,4-1-4-1,Fran Fernández,3191,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209205
32,sáb 13/06/2020,16:30,Zaragoza,AD Alcorcón,4-2-3-1,Fran Fernández,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209226
33,qui 18/06/2020,16:45,AD Alcorcón,Real Sporting,4-5-1,Fran Fernández,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209227
34,dom 21/06/2020,14:30,Cádiz CF,AD Alcorcón,4-2-3-1,Fran Fernández,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209239
35,qui 25/06/2020,14:30,UD Almería,AD Alcorcón,4-3-3 ofensivo,Fran Fernández,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209250
36,seg 29/06/2020,16:00,AD Alcorcón,Rayo Vallecano,4-4-2,Fran Fernández,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209260
37,qui 02/07/2020,15:00,Albacete,AD Alcorcón,4-2-3-1,Fran Fernández,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209271
38,dom 05/07/2020,16:45,AD Alcorcón,Lugo,4-4-2,Fran Fernández,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209282
39,qua 08/07/2020,16:45,SD Huesca,AD Alcorcón,4-4-2,Fran Fernández,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209297
40,seg 13/07/2020,16:45,AD Alcorcón,Tenerife,3-4-3 plano,Fran Fernández,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209304
41,sex 17/07/2020,16:00,Málaga CF,AD Alcorcón,4-2-3-1,Fran Fernández,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209327
42,seg 20/07/2020,16:00,AD Alcorcón,Girona,4-4-2 duplo 6,Fran Fernández,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3209332
