round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/09/1996,11:00,Reggiana,Juventus,3-5-2 plano,Mircea Lucescu,26224,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214835
2,dom 15/09/1996,11:00,Napoli,Reggiana,3-5-2 plano,Mircea Lucescu,50000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214840
3,sáb 21/09/1996,15:30,AC Parma,Reggiana,3-5-2 plano,Mircea Lucescu,23696,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214852
4,dom 29/09/1996,11:00,Reggiana,Roma,3-5-2 plano,Mircea Lucescu,15125,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214862
5,dom 13/10/1996,11:30,Reggiana,Verona,4-4-2,Mircea Lucescu,11721,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214866
6,dom 20/10/1996,11:30,Piacenza,Reggiana,3-5-2 plano,Mircea Lucescu,9702,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214880
7,dom 27/10/1996,11:30,Reggiana,Sampdoria,4-4-2,Mircea Lucescu,11574,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214884
8,dom 03/11/1996,11:30,Udinese,Reggiana,?,Mircea Lucescu,11214,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214890
9,dom 17/11/1996,11:30,Reggiana,Bologna,?,Mircea Lucescu,16090,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214902
10,dom 24/11/1996,11:30,Vicenza,Reggiana,?,Mircea Lucescu,15137,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214909
11,dom 01/12/1996,11:30,Reggiana,Lazio,4-5-1 plano,Francesco Oddo,11106,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214916
12,dom 08/12/1996,11:30,Cagliari,Reggiana,4-4-2,Francesco Oddo,12060,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214930
13,dom 15/12/1996,11:30,Reggiana,Milan,4-3-3 ofensivo,Francesco Oddo,16500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214943
14,dom 22/12/1996,11:30,Reggiana,Inter,3-5-2 plano,Francesco Oddo,14786,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214951
15,dom 05/01/1997,11:30,Perugia,Reggiana,4-5-1 plano,Francesco Oddo,15159,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214956
16,dom 12/01/1997,11:30,Reggiana,Florenz,4-5-1 plano,Francesco Oddo,16785,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214969
17,dom 19/01/1997,11:30,Atalanta,Reggiana,4-5-1,Francesco Oddo,25786,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214978
18,dom 26/01/1997,11:30,Juventus,Reggiana,4-5-1 plano,Francesco Oddo,30611,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214985
19,dom 02/02/1997,11:30,Reggiana,Napoli,4-4-2 duplo 6,Francesco Oddo,13718,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214997
20,dom 16/02/1997,16:30,Reggiana,AC Parma,4-4-2 duplo 6,Francesco Oddo,14331,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215005
21,dom 23/02/1997,11:00,Roma,Reggiana,4-5-1 plano,Francesco Oddo,50158,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215010
22,dom 02/03/1997,11:00,Verona,Reggiana,4-4-2,Francesco Oddo,14060,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215018
23,dom 09/03/1997,11:00,Reggiana,Piacenza,4-4-2,Francesco Oddo,9837,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215028
24,dom 16/03/1997,11:00,Sampdoria,Reggiana,4-4-2,Francesco Oddo,21900,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215036
25,dom 23/03/1997,11:00,Reggiana,Udinese,4-4-2,Francesco Oddo,10108,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215046
26,dom 06/04/1997,11:00,Bologna,Reggiana,?,Francesco Oddo,23925,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215058
27,dom 13/04/1997,11:00,Reggiana,Vicenza,?,Francesco Oddo,10943,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215069
28,dom 20/04/1997,11:00,Lazio,Reggiana,?,Francesco Oddo,50158,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215077
29,dom 04/05/1997,11:00,Reggiana,Cagliari,?,Francesco Oddo,10667,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215085
30,dom 11/05/1997,11:00,Milan,Reggiana,4-4-2 duplo 6,Francesco Oddo,47061,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215088
31,qui 15/05/1997,15:30,Inter,Reggiana,?,Francesco Oddo,37807,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215105
32,dom 18/05/1997,11:30,Reggiana,Perugia,?,Francesco Oddo,10285,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215108
