round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/09/1996,15:30,AC Parma,Napoli,4-4-2,Luigi Simoni,23694,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214830
2,dom 15/09/1996,11:00,Napoli,Reggiana,3-5-2 plano,Luigi Simoni,50000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214840
3,dom 22/09/1996,11:00,Napoli,Piacenza,3-5-2 plano,Luigi Simoni,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214853
4,dom 29/09/1996,11:00,Sampdoria,Napoli,4-4-2 duplo 6,Luigi Simoni,24000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214857
5,dom 13/10/1996,11:30,Napoli,Udinese,3-5-2 plano,Luigi Simoni,43855,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214871
6,dom 20/10/1996,11:30,Milan,Napoli,5-4-1 plano,Luigi Simoni,58078,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214872
7,dom 27/10/1996,11:30,Napoli,Bologna,3-5-2 plano,Luigi Simoni,41009,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214885
8,dom 03/11/1996,11:30,Juventus,Napoli,3-5-2 plano,Luigi Simoni,40267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214896
9,dom 17/11/1996,11:30,Napoli,Perugia,3-5-2 plano,Luigi Simoni,44042,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214904
10,dom 24/11/1996,11:30,Cagliari,Napoli,4-4-2 líbero plano,Luigi Simoni,13938,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214914
11,dom 01/12/1996,11:30,Atalanta,Napoli,3-5-2 plano,Luigi Simoni,17291,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214923
12,dom 08/12/1996,11:30,Napoli,Verona,3-5-2 plano,Luigi Simoni,47880,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214933
13,dom 15/12/1996,11:30,Roma,Napoli,3-5-2 plano,Luigi Simoni,52224,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214938
14,dom 22/12/1996,11:30,Napoli,Lazio,3-5-2 plano,Luigi Simoni,51193,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214944
15,dom 05/01/1997,11:30,Florenz,Napoli,3-5-2 plano,Luigi Simoni,38737,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214958
16,dom 12/01/1997,11:30,Napoli,Inter,3-5-2 plano,Luigi Simoni,60206,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214962
17,dom 19/01/1997,11:30,Vicenza,Napoli,3-5-2 plano,Luigi Simoni,15541,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214972
18,dom 26/01/1997,11:30,Napoli,AC Parma,3-5-2 plano,Luigi Simoni,47701,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214988
19,dom 02/02/1997,11:30,Reggiana,Napoli,3-5-2 plano,Luigi Simoni,13718,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214997
20,dom 16/02/1997,11:00,Piacenza,Napoli,3-5-2 plano,Luigi Simoni,11402,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215006
