round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/09/1996,11:00,Perugia,Sampdoria,4-4-2 duplo 6,Sven-Göran Eriksson,25000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214831
2,dom 15/09/1996,15:30,Sampdoria,Milan,4-1-4-1,Sven-Göran Eriksson,27166,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214839
3,sáb 21/09/1996,15:30,Roma,Sampdoria,4-4-2 duplo 6,Sven-Göran Eriksson,59000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214848
4,dom 29/09/1996,11:00,Sampdoria,Napoli,4-3-3 ofensivo,Sven-Göran Eriksson,24000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214857
5,dom 13/10/1996,11:30,Bologna,Sampdoria,4-4-2 duplo 6,Sven-Göran Eriksson,28089,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214869
6,dom 20/10/1996,11:30,Sampdoria,Atalanta,4-3-3 ofensivo,Sven-Göran Eriksson,21836,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214875
7,dom 27/10/1996,11:30,Reggiana,Sampdoria,4-4-2,Sven-Göran Eriksson,11574,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214884
8,dom 03/11/1996,11:30,Sampdoria,Piacenza,4-4-2 duplo 6,Sven-Göran Eriksson,22931,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214893
9,dom 17/11/1996,11:30,Sampdoria,AC Parma,4-4-2,Sven-Göran Eriksson,27489,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214900
10,dom 24/11/1996,11:30,Lazio,Sampdoria,4-3-3 ofensivo,Sven-Göran Eriksson,32813,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214912
11,dom 01/12/1996,11:30,Verona,Sampdoria,4-3-3 ofensivo,Sven-Göran Eriksson,15781,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214917
12,dom 08/12/1996,11:30,Sampdoria,Juventus,4-5-1 plano,Sven-Göran Eriksson,36064,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214928
13,dom 15/12/1996,11:30,Inter,Sampdoria,4-4-2,Sven-Göran Eriksson,45251,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214940
14,dom 22/12/1996,11:30,Sampdoria,Vicenza,4-3-3 ofensivo,Sven-Göran Eriksson,23850,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214945
15,dom 05/01/1997,11:30,Udinese,Sampdoria,4-1-4-1,Sven-Göran Eriksson,11639,4:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214955
16,dom 12/01/1997,17:30,Sampdoria,Cagliari,4-3-3 ofensivo,Sven-Göran Eriksson,23328,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214963
17,dom 19/01/1997,11:30,Florenz,Sampdoria,4-4-2,Sven-Göran Eriksson,38365,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214976
18,dom 26/01/1997,11:30,Sampdoria,Perugia,4-4-2,Sven-Göran Eriksson,25000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214983
19,dom 02/02/1997,11:30,Milan,Sampdoria,4-4-2 duplo 6,Sven-Göran Eriksson,54767,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214994
20,dom 16/02/1997,11:00,Sampdoria,Roma,4-3-3 ofensivo,Sven-Göran Eriksson,27803,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214998
21,dom 23/02/1997,11:00,Napoli,Sampdoria,4-4-2,Sven-Göran Eriksson,40834,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215011
22,dom 02/03/1997,11:00,Sampdoria,Bologna,4-4-2,Sven-Göran Eriksson,26186,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215017
23,dom 09/03/1997,11:00,Atalanta,Sampdoria,4-4-2 duplo 6,Sven-Göran Eriksson,21500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215032
24,dom 16/03/1997,11:00,Sampdoria,Reggiana,4-4-2,Sven-Göran Eriksson,21900,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215036
25,dom 23/03/1997,11:00,Piacenza,Sampdoria,4-4-2,Sven-Göran Eriksson,10597,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215051
26,dom 06/04/1997,11:00,AC Parma,Sampdoria,4-4-2,Sven-Göran Eriksson,24385,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215055
27,dom 13/04/1997,11:00,Sampdoria,Lazio,4-3-3 ofensivo,Sven-Göran Eriksson,24383,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215063
28,dom 20/04/1997,11:00,Sampdoria,Verona,4-4-2 duplo 6,Sven-Göran Eriksson,23230,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215072
29,dom 04/05/1997,11:00,Juventus,Sampdoria,4-4-2,Sven-Göran Eriksson,42231,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215081
30,dom 11/05/1997,11:00,Sampdoria,Inter,4-4-2,Sven-Göran Eriksson,30263,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215092
31,qui 15/05/1997,15:30,Vicenza,Sampdoria,4-4-2,Sven-Göran Eriksson,16272,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215099
32,dom 18/05/1997,11:30,Sampdoria,Udinese,4-4-2 duplo 6,Sven-Göran Eriksson,24103,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215113
33,dom 25/05/1997,11:30,Cagliari,Sampdoria,4-4-2 duplo 6,Sven-Göran Eriksson,29565,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215132
34,dom 01/06/1997,11:30,Sampdoria,Florenz,4-4-2 duplo 6,Sven-Göran Eriksson,35832,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215118
