round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/09/1996,15:30,Roma,Piacenza,?,Bortolo Mutti,53386,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214828
2,dom 15/09/1996,11:00,Piacenza,AC Parma,4-4-2,Bortolo Mutti,12122,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214844
3,dom 22/09/1996,11:00,Napoli,Piacenza,3-5-2 plano,Bortolo Mutti,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214853
4,dom 29/09/1996,11:00,Piacenza,Vicenza,?,Bortolo Mutti,9399,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214858
5,sáb 12/10/1996,16:30,Inter,Piacenza,4-5-1 plano,Bortolo Mutti,47090,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214867
6,dom 20/10/1996,11:30,Piacenza,Reggiana,4-4-2,Bortolo Mutti,9702,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214880
7,dom 27/10/1996,11:30,Piacenza,Verona,4-4-2,Bortolo Mutti,10602,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214881
8,dom 03/11/1996,11:30,Sampdoria,Piacenza,4-5-1 plano,Bortolo Mutti,22931,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214893
9,dom 17/11/1996,11:30,Piacenza,Lazio,?,Bortolo Mutti,8856,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214907
10,dom 24/11/1996,11:30,Florenz,Piacenza,4-4-2,Bortolo Mutti,35122,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214913
11,dom 01/12/1996,11:30,Piacenza,Milan,4-4-2 duplo 6,Bortolo Mutti,13515,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214919
12,dom 08/12/1996,11:30,Bologna,Piacenza,4-4-2,Bortolo Mutti,22832,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214931
13,dom 15/12/1996,11:30,Atalanta,Piacenza,4-4-2,Bortolo Mutti,15939,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214942
14,dom 22/12/1996,11:30,Piacenza,Juventus,3-4-3 plano,Bortolo Mutti,19514,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214952
15,dom 05/01/1997,11:30,Cagliari,Piacenza,3-5-2 plano,Bortolo Mutti,12888,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214959
16,dom 12/01/1997,11:30,Piacenza,Udinese,4-3-3 ofensivo,Bortolo Mutti,8621,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214970
17,dom 19/01/1997,11:30,Perugia,Piacenza,4-4-2,Bortolo Mutti,15897,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214974
18,dom 26/01/1997,17:30,Piacenza,Roma,4-3-3 ofensivo,Bortolo Mutti,13805,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214980
19,dom 02/02/1997,11:30,AC Parma,Piacenza,4-4-2,Bortolo Mutti,20386,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2214989
20,dom 16/02/1997,11:00,Piacenza,Napoli,4-3-3 ofensivo,Bortolo Mutti,11402,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215006
21,dom 23/02/1997,11:00,Vicenza,Piacenza,5-4-1 plano,Bortolo Mutti,15706,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215008
22,sáb 01/03/1997,16:30,Piacenza,Inter,4-3-3 ofensivo,Bortolo Mutti,16104,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215021
23,dom 09/03/1997,11:00,Reggiana,Piacenza,4-4-2,Bortolo Mutti,9837,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215028
24,dom 16/03/1997,11:00,Verona,Piacenza,3-5-2 plano,Bortolo Mutti,13529,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215037
25,dom 23/03/1997,11:00,Piacenza,Sampdoria,4-3-3 ofensivo,Bortolo Mutti,10597,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215051
26,dom 06/04/1997,11:00,Lazio,Piacenza,?,Bortolo Mutti,33535,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215059
27,dom 13/04/1997,11:00,Piacenza,Florenz,?,Bortolo Mutti,11437,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215065
28,dom 20/04/1997,11:00,Milan,Piacenza,4-4-2 duplo 6,Bortolo Mutti,48852,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215078
29,dom 04/05/1997,11:00,Piacenza,Bologna,?,Bortolo Mutti,12267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215086
