round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 29/08/2007,15:00,RE Virton,RS Waasland,?,Rudi Verkempinck,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86934
2,sáb 29/09/2007,15:00,RS Waasland,UR Namur,?,Rudi Verkempinck,300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86949
3,sáb 06/10/2007,15:00,RS Waasland,Lierse SK,?,Rudi Verkempinck,1900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86956
4,sáb 01/09/2007,15:00,RFC Tournai,RS Waasland,?,Rudi Verkempinck,800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86962
5,dom 14/10/2007,11:00,RS Waasland,KV Oostende,?,Rudi Verkempinck,500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86975
6,dom 16/09/2007,10:00,ROC Charleroi-M.,RS Waasland,?,Rudi Verkempinck,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86983
7,sáb 20/10/2007,16:00,RS Waasland,KV Kortrijk,?,Rudi Verkempinck,600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86988
8,sáb 27/10/2007,16:00,Overpelt-Lommel,RS Waasland,?,Rudi Verkempinck,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87041
9,sáb 10/11/2007,17:00,RS Waasland,KVK Tienen,?,Rudi Verkempinck,1600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87051
11,qua 14/11/2007,17:30,KSK Beveren,RS Waasland,?,Rudi Verkempinck,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87074
12,dom 18/11/2007,12:00,RS Waasland,AFC Tubize,?,Rudi Verkempinck,250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87078
13,sáb 01/12/2007,17:00,KMSK Deinze,RS Waasland,?,Rudi Verkempinck,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87090
14,sáb 08/12/2007,17:00,RS Waasland,KAS Eupen,?,Rudi Verkempinck,540,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87098
15,sáb 15/12/2007,17:00,Antuérpia,RS Waasland,?,Rudi Verkempinck,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87114
16,sáb 22/12/2007,17:00,RS Waasland,Union SG,?,Rudi Verkempinck,250,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87125
17,sáb 29/12/2007,17:00,KFCV Geel,RS Waasland,?,Rudi Verkempinck,1500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87135
18,sáb 05/01/2008,17:00,RS Waasland,VW Hamme,?,Rudi Verkempinck,1700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87143
19,qua 15/08/2007,15:00,RS Waasland,OH Leuven,?,Rudi Verkempinck,1450,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87147
20,qua 23/01/2008,17:00,RS Waasland,RE Virton,?,Rudi Verkempinck,600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87164
21,sáb 26/01/2008,17:00,UR Namur,RS Waasland,?,Rudi Verkempinck,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87170
22,sáb 02/02/2008,17:00,Lierse SK,RS Waasland,?,Rudi Verkempinck,5000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89096
23,sáb 09/02/2008,17:00,RS Waasland,RFC Tournai,?,Rudi Verkempinck,400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89263
24,dom 17/02/2008,11:00,KV Oostende,RS Waasland,?,Rudi Verkempinck,1700,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87195
25,sáb 23/02/2008,16:00,RS Waasland,ROC Charleroi-M.,?,Rudi Verkempinck,600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89597
26,dom 02/03/2008,11:00,KV Kortrijk,RS Waasland,?,Rudi Verkempinck,1900,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87218
27,sáb 08/03/2008,16:00,RS Waasland,Overpelt-Lommel,?,Rudi Verkempinck,500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87223
28,dom 16/03/2008,11:00,KVK Tienen,RS Waasland,?,Rudi Verkempinck,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87234
