round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/09/2007,15:00,Antuérpia,ROC Charleroi-M.,?,Danny Ost,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86939
2,sáb 29/09/2007,15:00,ROC Charleroi-M.,VW Hamme,?,Danny Ost,2000,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86948
3,sáb 06/10/2007,15:00,KFCV Geel,ROC Charleroi-M.,?,Danny Ost,1700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86955
4,qua 10/10/2007,15:00,ROC Charleroi-M.,OH Leuven,?,Danny Ost,1100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86968
5,dom 14/10/2007,14:00,RE Virton,ROC Charleroi-M.,?,Danny Ost,1500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86978
6,dom 16/09/2007,10:00,ROC Charleroi-M.,RS Waasland,?,Danny Ost,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86983
7,sáb 20/10/2007,16:00,Lierse SK,ROC Charleroi-M.,?,Danny Ost,5060,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86989
8,sáb 27/10/2007,16:00,ROC Charleroi-M.,RFC Tournai,?,Danny Ost,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87044
9,sáb 10/11/2007,17:00,KV Oostende,ROC Charleroi-M.,?,Danny Ost,1900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87056
10,dom 04/11/2007,12:00,ROC Charleroi-M.,UR Namur,?,Danny Ost,1900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87064
11,sáb 01/12/2007,17:00,Overpelt-Lommel,ROC Charleroi-M.,?,Danny Ost,2000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87075
12,dom 18/11/2007,12:00,ROC Charleroi-M.,KV Kortrijk,?,Danny Ost,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87083
14,sáb 08/12/2007,17:00,ROC Charleroi-M.,KVK Tienen,?,Danny Ost,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87095
15,sáb 15/12/2007,17:00,KSK Beveren,ROC Charleroi-M.,?,Danny Ost,3000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87115
16,qua 13/02/2008,17:00,ROC Charleroi-M.,AFC Tubize,?,Danny Ost,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909198
17,sáb 29/12/2007,17:00,KMSK Deinze,ROC Charleroi-M.,?,Danny Ost,1200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87133
18,sáb 12/01/2008,17:00,ROC Charleroi-M.,KAS Eupen,?,Danny Ost,1700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87144
19,sáb 19/01/2008,17:00,ROC Charleroi-M.,Union SG,?,Danny Ost,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87149
20,qua 15/08/2007,15:00,ROC Charleroi-M.,Antuérpia,?,Danny Ost,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87160
21,dom 27/01/2008,12:00,VW Hamme,ROC Charleroi-M.,?,Danny Ost,800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87173
22,sáb 02/02/2008,17:00,ROC Charleroi-M.,KFCV Geel,?,Danny Ost,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89099
23,dom 10/02/2008,12:00,OH Leuven,ROC Charleroi-M.,?,Danny Ost,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87191
24,sáb 16/02/2008,17:00,ROC Charleroi-M.,RE Virton,?,Danny Ost,1000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87196
25,sáb 23/02/2008,16:00,RS Waasland,ROC Charleroi-M.,?,Danny Ost,600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89597
26,sáb 01/03/2008,16:00,ROC Charleroi-M.,Lierse SK,?,Danny Ost,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89828
27,sáb 08/03/2008,16:00,RFC Tournai,ROC Charleroi-M.,?,Danny Ost,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87225
28,sáb 15/03/2008,16:00,ROC Charleroi-M.,KV Oostende,?,Danny Ost,800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87228
29,sáb 22/03/2008,16:00,UR Namur,ROC Charleroi-M.,?,Danny Ost,1200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87239
30,dom 30/03/2008,10:00,KV Kortrijk,ROC Charleroi-M.,?,Danny Ost,1600,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87254
31,qua 02/04/2008,15:00,ROC Charleroi-M.,Overpelt-Lommel,?,Danny Ost,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87261
32,dom 06/04/2008,10:00,KVK Tienen,ROC Charleroi-M.,?,Danny Ost,900,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87272
34,sáb 19/04/2008,15:00,AFC Tubize,ROC Charleroi-M.,?,Danny Ost,1800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87289
35,sáb 26/04/2008,15:00,ROC Charleroi-M.,KSK Beveren,?,Danny Ost,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87297
36,qua 29/08/2007,13:30,Union SG,ROC Charleroi-M.,?,Danny Ost,1500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87302
37,dom 04/05/2008,10:00,ROC Charleroi-M.,KMSK Deinze,?,Danny Ost,1000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87312
38,dom 11/05/2008,10:00,KAS Eupen,ROC Charleroi-M.,?,Danny Ost,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87328
