round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 23/09/2007,10:00,OH Leuven,Lierse SK,?,Rudy Cossey,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86941
2,sáb 15/09/2007,15:00,RFC Tournai,OH Leuven,?,Rudy Cossey,500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86945
3,dom 07/10/2007,10:00,OH Leuven,KV Oostende,?,Rudy Cossey,2500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86959
4,qua 10/10/2007,15:00,ROC Charleroi-M.,OH Leuven,?,Rudy Cossey,1100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86968
5,dom 14/10/2007,11:00,OH Leuven,KV Kortrijk,?,Rudy Cossey,3000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86973
6,sáb 20/10/2007,16:00,Overpelt-Lommel,OH Leuven,?,Rudy Cossey,4000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86986
7,qua 24/10/2007,16:30,OH Leuven,KVK Tienen,?,Rudy Cossey,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86996
9,qua 29/08/2007,15:00,OH Leuven,AFC Tubize,?,Rudy Cossey,1700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87049
10,sáb 03/11/2007,17:00,KSK Beveren,OH Leuven,?,Rudy Cossey,1700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87059
11,qua 14/11/2007,17:00,KMSK Deinze,OH Leuven,?,Rudy Cossey,1120,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87070
12,dom 18/11/2007,12:00,OH Leuven,KAS Eupen,?,Rudy Cossey,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87084
13,sáb 01/12/2007,17:00,Antuérpia,OH Leuven,?,Rudy Cossey,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87087
14,dom 09/12/2007,12:00,OH Leuven,Union SG,?,Rudy Cossey,2700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87101
15,sáb 15/12/2007,17:00,KFCV Geel,OH Leuven,?,Rudy Cossey,1700,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87116
16,sáb 22/12/2007,17:00,OH Leuven,VW Hamme,?,Rudy Cossey,2600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87128
17,sáb 10/11/2007,17:00,OH Leuven,RE Virton,?,Rudy Cossey,2500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87129
18,sáb 05/01/2008,17:00,UR Namur,OH Leuven,?,Rudy Cossey,1800,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87141
19,qua 15/08/2007,15:00,RS Waasland,OH Leuven,?,Rudy Cossey,1450,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87147
20,sáb 01/09/2007,15:00,Lierse SK,OH Leuven,?,Rudy Cossey,5350,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87161
21,dom 27/01/2008,12:00,OH Leuven,RFC Tournai,?,Rudy Cossey,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87172
22,sáb 02/02/2008,17:00,KV Oostende,OH Leuven,?,Rudy Cossey,1600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89098
23,dom 10/02/2008,12:00,OH Leuven,ROC Charleroi-M.,?,Rudy Cossey,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87191
24,dom 17/02/2008,11:00,KV Kortrijk,OH Leuven,?,Rudy Cossey,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87198
25,dom 24/02/2008,11:00,OH Leuven,Overpelt-Lommel,?,Rudy Cossey,3000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89601
26,dom 02/03/2008,11:00,KVK Tienen,OH Leuven,?,Rudy Cossey,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89831
28,sáb 15/03/2008,16:00,AFC Tubize,OH Leuven,?,Rudy Cossey,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87229
29,sáb 22/03/2008,16:00,OH Leuven,KSK Beveren,?,Rudy Cossey,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87245
30,sáb 29/03/2008,16:00,KAS Eupen,OH Leuven,?,Rudy Cossey,900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87247
31,qua 02/04/2008,15:00,OH Leuven,KMSK Deinze,?,Rudy Cossey,2000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87260
32,dom 06/04/2008,10:00,Union SG,OH Leuven,?,Rudy Cossey,1500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87270
33,dom 13/04/2008,10:00,OH Leuven,Antuérpia,?,Rudy Cossey,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87281
34,dom 20/04/2008,10:00,VW Hamme,OH Leuven,?,Rudy Cossey,700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87291
35,qua 23/04/2008,15:00,OH Leuven,KFCV Geel,?,Rudy Cossey,2000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87299
36,dom 27/04/2008,10:00,OH Leuven,RS Waasland,?,Rudy Cossey,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87310
37,dom 04/05/2008,10:00,RE Virton,OH Leuven,?,Rudy Cossey,800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87313
38,dom 11/05/2008,10:00,OH Leuven,UR Namur,?,Rudy Cossey,2000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87321
