round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/09/2007,15:00,KAS Eupen,KVK Tienen,?,Daniël Nassen,750,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86935
2,dom 30/09/2007,10:00,KVK Tienen,KMSK Deinze,?,Daniël Nassen,900,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86950
3,dom 07/10/2007,10:00,Union SG,KVK Tienen,?,Daniël Nassen,1600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86960
4,dom 03/02/2008,12:00,KVK Tienen,Antuérpia,?,Daniël Nassen,2500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86969
5,dom 14/10/2007,11:00,VW Hamme,KVK Tienen,?,Daniël Nassen,1100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86970
6,dom 21/10/2007,11:00,KVK Tienen,KFCV Geel,?,Daniël Nassen,1100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86987
7,qua 24/10/2007,16:30,OH Leuven,KVK Tienen,?,Daniël Nassen,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86996
8,dom 28/10/2007,12:00,KVK Tienen,RE Virton,?,Daniël Nassen,1000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87045
9,sáb 10/11/2007,17:00,RS Waasland,KVK Tienen,?,Daniël Nassen,1600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87051
10,dom 04/11/2007,12:00,KVK Tienen,Lierse SK,?,Daniël Nassen,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87063
11,qua 14/11/2007,17:30,KVK Tienen,KV Oostende,?,Daniël Nassen,1100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87073
12,dom 18/11/2007,12:00,RFC Tournai,KVK Tienen,?,Daniël Nassen,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87076
13,dom 02/12/2007,11:30,KVK Tienen,KV Kortrijk,?,Daniël Nassen,1100,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87093
14,sáb 08/12/2007,17:00,ROC Charleroi-M.,KVK Tienen,?,Daniël Nassen,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87095
15,dom 16/12/2007,11:30,KVK Tienen,UR Namur,?,Daniël Nassen,1100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87117
16,sex 11/01/2008,17:30,Overpelt-Lommel,KVK Tienen,?,Daniël Nassen,2200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87126
