round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/09/2007,15:00,UR Namur,AFC Tubize,?,Philippe Saint-Jean,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86938
2,qua 15/08/2007,15:00,AFC Tubize,KSK Beveren,?,Philippe Saint-Jean,1100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86944
3,sáb 06/10/2007,15:00,KAS Eupen,AFC Tubize,?,Philippe Saint-Jean,750,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86954
4,sáb 01/09/2007,15:00,AFC Tubize,KMSK Deinze,?,Philippe Saint-Jean,700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86963
5,dom 14/10/2007,11:00,Union SG,AFC Tubize,?,Philippe Saint-Jean,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86976
6,sáb 15/09/2007,15:00,AFC Tubize,Antuérpia,?,Philippe Saint-Jean,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86980
7,dom 21/10/2007,11:00,VW Hamme,AFC Tubize,?,Philippe Saint-Jean,1100,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86991
8,sáb 27/10/2007,16:00,AFC Tubize,KFCV Geel,?,Philippe Saint-Jean,700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87040
9,qua 29/08/2007,15:00,OH Leuven,AFC Tubize,?,Philippe Saint-Jean,1700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87049
10,sáb 03/11/2007,17:00,AFC Tubize,RE Virton,?,Philippe Saint-Jean,550,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87061
11,qua 14/11/2007,17:00,AFC Tubize,Lierse SK,?,Philippe Saint-Jean,750,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87069
12,dom 18/11/2007,12:00,RS Waasland,AFC Tubize,?,Philippe Saint-Jean,250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87078
13,dom 02/12/2007,11:30,AFC Tubize,KV Oostende,?,Philippe Saint-Jean,300,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87089
14,sáb 08/12/2007,17:00,RFC Tournai,AFC Tubize,?,Philippe Saint-Jean,1200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87097
15,sáb 15/12/2007,17:00,AFC Tubize,KV Kortrijk,?,Philippe Saint-Jean,900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89264
16,qua 13/02/2008,17:00,ROC Charleroi-M.,AFC Tubize,?,Philippe Saint-Jean,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909198
17,sáb 29/12/2007,17:00,AFC Tubize,KVK Tienen,?,Philippe Saint-Jean,800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87130
18,sáb 26/04/2008,15:00,Overpelt-Lommel,AFC Tubize,?,Philippe Saint-Jean,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/909627
