round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/09/2007,15:00,KFCV Geel,RFC Tournai,?,Jean-Marc Varnier,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86940
2,sáb 15/09/2007,15:00,RFC Tournai,OH Leuven,?,Jean-Marc Varnier,500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86945
3,sáb 06/10/2007,15:00,RE Virton,RFC Tournai,?,Thierry Pister,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86952
4,sáb 01/09/2007,15:00,RFC Tournai,RS Waasland,?,Jean-Marc Varnier,800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86962
5,dom 14/10/2007,11:00,Lierse SK,RFC Tournai,?,Jean-Marc Varnier,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86972
6,sáb 20/10/2007,16:00,RFC Tournai,UR Namur,?,Jean-Marc Varnier,2000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86985
7,qua 24/10/2007,16:00,RFC Tournai,KV Oostende,?,Jean-Marc Varnier,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86993
8,sáb 27/10/2007,16:00,ROC Charleroi-M.,RFC Tournai,?,Jean-Marc Varnier,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87044
9,sáb 10/11/2007,17:00,RFC Tournai,KV Kortrijk,?,Thierry Pister,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87054
10,sáb 03/11/2007,17:00,Overpelt-Lommel,RFC Tournai,?,,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87060
12,dom 18/11/2007,12:00,RFC Tournai,KVK Tienen,?,Pascal Michel,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87076
13,sáb 01/12/2007,17:00,KSK Beveren,RFC Tournai,?,Thierry Pister,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87086
14,sáb 08/12/2007,17:00,RFC Tournai,AFC Tubize,?,Thierry Pister,1200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87097
15,sáb 15/12/2007,17:00,KMSK Deinze,RFC Tournai,?,Thierry Pister,1050,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87113
16,qua 13/02/2008,17:00,RFC Tournai,KAS Eupen,?,Thierry Pister,800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87127
17,sáb 29/12/2007,17:00,Antuérpia,RFC Tournai,?,Thierry Pister,4500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87132
