round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/09/2007,15:00,Union SG,KV Kortrijk,?,Hein Vanhaezebrouck,1000,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86936
2,dom 30/09/2007,10:00,KV Kortrijk,Antuérpia,?,Hein Vanhaezebrouck,2500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86951
3,dom 07/10/2007,10:00,VW Hamme,KV Kortrijk,?,Hein Vanhaezebrouck,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86958
4,qua 10/10/2007,15:00,KV Kortrijk,KFCV Geel,?,Hein Vanhaezebrouck,1200,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86966
5,dom 14/10/2007,11:00,OH Leuven,KV Kortrijk,?,Hein Vanhaezebrouck,3000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86973
6,dom 16/09/2007,10:00,KV Kortrijk,RE Virton,?,Hein Vanhaezebrouck,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86984
7,sáb 20/10/2007,16:00,RS Waasland,KV Kortrijk,?,Hein Vanhaezebrouck,600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86988
8,dom 28/10/2007,12:00,KV Kortrijk,Lierse SK,?,Hein Vanhaezebrouck,1900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87047
9,sáb 10/11/2007,17:00,RFC Tournai,KV Kortrijk,?,Hein Vanhaezebrouck,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87054
10,dom 04/11/2007,12:00,KV Kortrijk,KV Oostende,?,Hein Vanhaezebrouck,1600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87065
11,qua 14/11/2007,17:00,KV Kortrijk,UR Namur,?,Hein Vanhaezebrouck,1200,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87068
12,dom 18/11/2007,12:00,ROC Charleroi-M.,KV Kortrijk,?,Hein Vanhaezebrouck,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87083
13,dom 02/12/2007,11:30,KVK Tienen,KV Kortrijk,?,Hein Vanhaezebrouck,1100,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87093
14,dom 09/12/2007,12:00,KV Kortrijk,Overpelt-Lommel,?,Hein Vanhaezebrouck,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87102
15,sáb 15/12/2007,17:00,AFC Tubize,KV Kortrijk,?,Hein Vanhaezebrouck,900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89264
17,sáb 29/12/2007,17:00,KAS Eupen,KV Kortrijk,?,Hein Vanhaezebrouck,800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87131
18,dom 06/01/2008,12:00,KV Kortrijk,KSK Beveren,?,Hein Vanhaezebrouck,2800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87146
19,dom 20/01/2008,12:00,KV Kortrijk,KMSK Deinze,?,Hein Vanhaezebrouck,1800,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87155
20,qua 15/08/2007,15:00,KV Kortrijk,Union SG,?,Hein Vanhaezebrouck,1800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87158
21,sáb 26/01/2008,17:00,Antuérpia,KV Kortrijk,?,Hein Vanhaezebrouck,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87167
22,dom 02/09/2007,10:00,KV Kortrijk,VW Hamme,?,Hein Vanhaezebrouck,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87176
23,sáb 09/02/2008,17:00,KFCV Geel,KV Kortrijk,?,Hein Vanhaezebrouck,1800,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87187
24,dom 17/02/2008,11:00,KV Kortrijk,OH Leuven,?,Hein Vanhaezebrouck,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87198
25,sáb 23/02/2008,16:00,RE Virton,KV Kortrijk,?,Hein Vanhaezebrouck,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/89595
26,dom 02/03/2008,11:00,KV Kortrijk,RS Waasland,?,Hein Vanhaezebrouck,1900,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87218
27,sáb 08/03/2008,16:00,Lierse SK,KV Kortrijk,?,Hein Vanhaezebrouck,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87224
28,sáb 15/03/2008,16:00,KV Kortrijk,RFC Tournai,?,Hein Vanhaezebrouck,1750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87235
29,sex 21/03/2008,16:30,KV Oostende,KV Kortrijk,?,Hein Vanhaezebrouck,2300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87243
30,dom 30/03/2008,10:00,KV Kortrijk,ROC Charleroi-M.,?,Hein Vanhaezebrouck,1600,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87254
31,qua 02/04/2008,15:00,UR Namur,KV Kortrijk,?,Hein Vanhaezebrouck,1000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87257
32,sáb 05/04/2008,15:00,Overpelt-Lommel,KV Kortrijk,?,Hein Vanhaezebrouck,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87269
33,sáb 12/04/2008,15:00,KV Kortrijk,KVK Tienen,?,Hein Vanhaezebrouck,1800,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87280
35,qua 23/04/2008,15:00,KV Kortrijk,AFC Tubize,?,Hein Vanhaezebrouck,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87293
36,qua 29/08/2007,15:00,KMSK Deinze,KV Kortrijk,?,Hein Vanhaezebrouck,1446,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87307
37,dom 04/05/2008,10:00,KV Kortrijk,KAS Eupen,?,Hein Vanhaezebrouck,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87317
38,dom 11/05/2008,10:00,KSK Beveren,KV Kortrijk,?,Hein Vanhaezebrouck,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87323
