round,date,time,home_team,away_team,formation,coach,audience,result,match_link
2,qua 15/08/2007,15:00,AFC Tubize,KSK Beveren,?,Alex Czerniatynski,1100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86944
3,sáb 06/10/2007,15:00,UR Namur,KSK Beveren,?,Alex Czerniatynski,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86953
4,sáb 01/09/2007,15:00,KSK Beveren,KAS Eupen,?,Alex Czerniatynski,2000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86961
5,dom 14/10/2007,11:00,KMSK Deinze,KSK Beveren,?,Alex Czerniatynski,1482,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86974
6,sáb 15/09/2007,15:00,KSK Beveren,Union SG,?,Alex Czerniatynski,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86982
7,dom 21/10/2007,11:00,Antuérpia,KSK Beveren,?,Alex Czerniatynski,5000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/86990
8,sáb 27/10/2007,16:00,KSK Beveren,VW Hamme,?,Alex Czerniatynski,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87043
9,sáb 10/11/2007,17:00,KFCV Geel,KSK Beveren,?,Alex Czerniatynski,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87050
10,sáb 03/11/2007,17:00,KSK Beveren,OH Leuven,?,Alex Czerniatynski,1700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87059
11,qua 14/11/2007,17:30,KSK Beveren,RS Waasland,?,Alex Czerniatynski,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87074
12,dom 18/11/2007,12:00,RE Virton,KSK Beveren,?,Alex Czerniatynski,1600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87082
13,sáb 01/12/2007,17:00,KSK Beveren,RFC Tournai,?,Alex Czerniatynski,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87086
14,sáb 08/12/2007,17:00,Lierse SK,KSK Beveren,?,Alex Czerniatynski,5000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87096
15,sáb 15/12/2007,17:00,KSK Beveren,ROC Charleroi-M.,?,Alex Czerniatynski,3000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87115
16,sáb 22/12/2007,17:00,KV Oostende,KSK Beveren,?,Alex Czerniatynski,1600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87124
17,qua 16/01/2008,17:30,KSK Beveren,Overpelt-Lommel,?,Alex Czerniatynski,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87134
18,dom 06/01/2008,12:00,KV Kortrijk,KSK Beveren,?,Alex Czerniatynski,2800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87146
19,dom 20/01/2008,12:00,KVK Tienen,KSK Beveren,?,Alex Czerniatynski,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87154
21,sáb 26/01/2008,17:00,KSK Beveren,AFC Tubize,?,Alex Czerniatynski,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/87168
