round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/2016,14:00,Mallorca,Reus Deportiu,4-2-3-1,Fernando Vázquez,8687,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2724194
2,dom 28/08/2016,17:30,Cádiz CF,Mallorca,4-3-3 ofensivo,Fernando Vázquez,16471,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2734177
3,dom 04/09/2016,15:00,Mallorca,Real Oviedo,4-2-3-1,Fernando Vázquez,9471,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2732977
4,dom 11/09/2016,07:00,Rayo Vallecano,Mallorca,4-3-3 ofensivo,Fernando Vázquez,8067,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2732983
5,dom 18/09/2016,15:00,Mallorca,Girona,4-1-4-1,Fernando Vázquez,8696,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733006
6,qui 22/09/2016,17:00,Tenerife,Mallorca,4-2-3-1,Fernando Vázquez,8019,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733187
7,dom 25/09/2016,13:00,Mallorca,UCAM Murcia,4-2-3-1,Fernando Vázquez,9081,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735764
8,sáb 01/10/2016,13:00,Lugo,Mallorca,4-2-3-1,Fernando Vázquez,3826,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733004
9,dom 09/10/2016,13:00,Mallorca,SD Huesca,4-2-3-1,Fernando Vázquez,8586,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733190
10,sáb 15/10/2016,15:00,Levante,Mallorca,4-5-1 plano,Fernando Vázquez,11781,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733045
11,dom 23/10/2016,08:00,Mallorca,AD Alcorcón,4-3-3 ofensivo,Fernando Vázquez,7884,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733021
12,dom 30/10/2016,15:00,Gimnàstic,Mallorca,4-3-3 ofensivo,Fernando Vázquez,5731,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733050
13,sáb 05/11/2016,17:00,Mallorca,Zaragoza,4-3-3 ofensivo,Fernando Vázquez,8288,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733208
14,sex 11/11/2016,17:00,Córdoba,Mallorca,4-3-3 ofensivo,Fernando Vázquez,11805,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733275
15,sáb 19/11/2016,15:00,Mallorca,Sevilha Atl.,4-3-3 ofensivo,Fernando Vázquez,9946,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733209
16,dom 27/11/2016,09:00,Elche,Mallorca,4-4-2 duplo 6,Fernando Vázquez,7253,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733037
17,dom 04/12/2016,15:00,Mallorca,Valladolid,4-4-2 duplo 6,Fernando Vázquez,9768,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733266
18,dom 11/12/2016,09:00,UD Almería,Mallorca,4-4-2 duplo 6,Javier Olaizola,6784,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733064
19,dom 18/12/2016,15:00,Numância,Mallorca,4-3-3 ofensivo,Javier Olaizola,2703,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733068
20,sex 06/01/2017,15:00,Mallorca,Mirandés,4-3-3 ofensivo,Javier Olaizola,7739,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733213
21,dom 15/01/2017,09:00,Getafe,Mallorca,4-4-2 duplo 6,Javier Olaizola,7919,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733088
22,dom 22/01/2017,13:00,Reus Deportiu,Mallorca,4-2-3-1,Javier Olaizola,3863,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2753238
23,dom 29/01/2017,15:00,Mallorca,Cádiz CF,4-2-3-1,Javier Olaizola,9961,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2734190
24,dom 05/02/2017,09:00,Real Oviedo,Mallorca,4-2-3-1,Javier Olaizola,11933,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733098
25,dom 12/02/2017,17:00,Mallorca,Rayo Vallecano,4-2-3-1,Javier Olaizola,7719,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733119
26,sáb 18/02/2017,17:00,Girona,Mallorca,4-3-3 ofensivo,Javier Olaizola,5618,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733093
27,sáb 25/02/2017,14:00,Mallorca,Tenerife,4-2-3-1,Javier Olaizola,8136,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2733223
