round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 31/07/1999,15:00,PSG,Troyes,?,Alain Perrin,43542,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009195
2,qui 05/08/1999,14:00,Troyes,Lyon,?,Alain Perrin,13043,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009201
3,sáb 14/08/1999,15:00,Bordeaux,Troyes,?,Alain Perrin,31081,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009212
4,sex 20/08/1999,15:00,Troyes,Strasbourg,?,Alain Perrin,11834,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009224
5,dom 29/08/1999,14:00,Monaco,Troyes,?,Alain Perrin,9600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009235
6,sáb 11/09/1999,15:00,Troyes,Nantes,?,Alain Perrin,14204,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009243
7,dom 19/09/1999,13:00,Marselha,Troyes,4-4-2 duplo 6,Alain Perrin,48717,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009254
8,sáb 25/09/1999,15:00,Troyes,AS Nancy,?,Alain Perrin,11892,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009261
9,sáb 02/10/1999,15:00,CS Sedan,Troyes,?,Alain Perrin,12112,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009265
10,qua 13/10/1999,16:00,Troyes,Le Havre,?,Alain Perrin,11567,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009280
11,sáb 16/10/1999,16:00,Saint-Étienne,Troyes,?,Alain Perrin,23023,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009285
12,dom 24/10/1999,14:00,Troyes,Lens,?,Alain Perrin,13462,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009511
13,sáb 30/10/1999,16:00,SC Bastia,Troyes,?,Alain Perrin,5786,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009519
14,dom 07/11/1999,14:00,Troyes,Montpellier,?,Alain Perrin,10765,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009529
15,qua 10/11/1999,16:00,Auxerre,Troyes,?,Alain Perrin,12463,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009539
16,sex 19/11/1999,17:00,Rennes,Troyes,?,Alain Perrin,10642,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009545
17,sáb 27/11/1999,17:00,Troyes,FC Metz,?,Alain Perrin,12292,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009554
18,sex 03/12/1999,17:00,Lyon,Troyes,?,Alain Perrin,34951,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009560
19,sáb 11/12/1999,17:00,Troyes,Bordeaux,?,Alain Perrin,14280,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009571
20,qua 19/01/2000,17:00,Strasbourg,Troyes,?,Alain Perrin,11159,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009585
21,qua 12/01/2000,17:00,Troyes,Monaco,?,Alain Perrin,14829,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009593
22,sáb 15/01/2000,17:00,Nantes,Troyes,?,Alain Perrin,22862,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009600
23,ter 25/01/2000,15:45,Troyes,Marselha,4-5-1,Alain Perrin,16562,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009604
24,qua 02/02/2000,17:00,AS Nancy,Troyes,?,Alain Perrin,7308,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009615
25,sáb 05/02/2000,17:00,Troyes,CS Sedan,?,Alain Perrin,15041,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009627
26,qua 16/02/2000,17:00,Le Havre,Troyes,?,Alain Perrin,10721,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009635
27,sáb 26/02/2000,16:00,Troyes,Saint-Étienne,?,Alain Perrin,15843,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009645
28,dom 12/03/2000,13:00,Lens,Troyes,?,Alain Perrin,40337,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009655
29,sáb 25/03/2000,16:00,Troyes,SC Bastia,?,Alain Perrin,14700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009663
30,sáb 08/04/2000,15:00,Montpellier,Troyes,?,Alain Perrin,10013,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009673
31,sáb 15/04/2000,15:00,Troyes,Auxerre,?,Alain Perrin,17333,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009683
32,sáb 29/04/2000,15:00,Troyes,Rennes,?,Alain Perrin,15035,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009691
33,qui 04/05/2000,15:00,FC Metz,Troyes,?,Alain Perrin,17722,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009694
34,sáb 13/05/2000,15:00,Troyes,PSG,?,Alain Perrin,17734,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009710
