round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2005,15:30,Amiens SC,Grenoble,?,Alex Dupont,5751,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46915
2,sex 02/09/2005,15:30,SM Caen,Amiens SC,?,Alex Dupont,9293,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46974
3,sex 12/08/2005,16:00,Amiens SC,SC Bastia,?,Alex Dupont,7373,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46943
4,qui 18/08/2005,15:30,Montpellier,Amiens SC,?,Alex Dupont,5758,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46953
5,dom 21/08/2005,14:00,Amiens SC,Le Havre,?,Alex Dupont,6477,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46962
6,seg 29/08/2005,15:30,FC Gueugnon,Amiens SC,?,Alex Dupont,6631,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46973
7,qui 08/09/2005,16:00,Amiens SC,LB Châteauroux,?,Alex Dupont,5760,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46975
8,sex 16/09/2005,15:30,Brest,Amiens SC,?,Alex Dupont,6041,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46992
9,sex 23/09/2005,15:30,Amiens SC,US Créteil-L,?,Alex Dupont,6818,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46998
10,sex 30/09/2005,15:30,Amiens SC,Clermont FA,?,Alex Dupont,6115,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47012
10,sex 07/10/2005,15:30,Valenciennes,Amiens SC,?,Alex Dupont,8445,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47021
12,sex 14/10/2005,15:30,Amiens SC,Reims,?,Alex Dupont,7414,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47027
13,sex 21/10/2005,16:30,Stade Lavallois,Amiens SC,?,Alex Dupont,3886,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47042
14,sex 28/10/2005,16:30,Amiens SC,FC Istres,?,Alex Dupont,9491,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47045
15,sex 04/11/2005,18:30,FC Sète 34,Amiens SC,?,Alex Dupont,1972,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47062
16,sex 11/11/2005,18:30,Amiens SC,Guingamp,?,Alex Dupont,7132,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47066
17,dom 27/11/2005,14:00,CS Sedan,Amiens SC,?,Alex Dupont,10913,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47082
18,sex 02/12/2005,18:30,Amiens SC,FC Lorient,?,Alex Dupont,9415,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47086
19,sex 16/12/2005,18:30,Dijon,Amiens SC,?,Alex Dupont,3280,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47097
20,ter 03/01/2006,18:30,Amiens SC,SM Caen,?,Alex Dupont,8192,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47106
21,ter 10/01/2006,18:30,SC Bastia,Amiens SC,?,Alex Dupont,3687,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47115
22,sex 13/01/2006,18:30,Amiens SC,Montpellier,?,Alex Dupont,6511,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47126
23,sex 20/01/2006,18:30,Le Havre,Amiens SC,?,Alex Dupont,9211,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47141
24,sex 03/02/2006,18:30,Amiens SC,FC Gueugnon,?,Alex Dupont,5880,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47146
25,sex 10/02/2006,18:30,LB Châteauroux,Amiens SC,?,Alex Dupont,6213,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47158
26,sex 17/02/2006,18:30,Amiens SC,Brest,?,Alex Dupont,6249,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47166
27,sex 24/02/2006,17:30,US Créteil-L,Amiens SC,?,Alex Dupont,4265,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47179
28,sáb 04/03/2006,15:00,Clermont FA,Amiens SC,?,Alex Dupont,4485,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47185
29,seg 13/03/2006,17:30,Amiens SC,Valenciennes,?,Ludovic Batelli,9066,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47195
30,sex 17/03/2006,17:30,Reims,Amiens SC,?,Ludovic Batelli,4859,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47212
31,sex 24/03/2006,17:30,Amiens SC,Stade Lavallois,?,Ludovic Batelli,8183,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47215
32,sex 31/03/2006,15:30,FC Istres,Amiens SC,?,Ludovic Batelli,3399,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47230
33,sex 07/04/2006,15:30,Amiens SC,FC Sète 34,?,Ludovic Batelli,7859,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47235
34,sex 14/04/2006,15:30,Guingamp,Amiens SC,?,Ludovic Batelli,12318,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47250
35,seg 24/04/2006,15:30,Amiens SC,CS Sedan,?,Ludovic Batelli,10788,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47255
36,sex 28/04/2006,15:30,FC Lorient,Amiens SC,?,Ludovic Batelli,11071,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47272
37,sex 05/05/2006,15:30,Amiens SC,Dijon,?,Ludovic Batelli,9039,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47275
38,sex 12/05/2006,15:30,Grenoble,Amiens SC,?,Ludovic Batelli,5832,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47289
