round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 29/07/2005,15:30,Stade Lavallois,FC Istres,?,Jean-Louis Gasset,5231,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46919
2,sex 05/08/2005,15:30,FC Istres,Guingamp,?,Jean-Louis Gasset,3617,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46930
3,sex 12/08/2005,15:30,FC Sète 34,FC Istres,?,Jean-Louis Gasset,3750,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46941
4,ter 16/08/2005,15:30,FC Istres,CS Sedan,?,Jean-Louis Gasset,3978,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46947
5,sex 19/08/2005,15:30,Clermont FA,FC Istres,?,Jean-Louis Gasset,4910,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46959
6,sex 26/08/2005,15:45,FC Lorient,FC Istres,?,Jean-Louis Gasset,6955,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46972
7,sex 09/09/2005,15:30,FC Istres,Dijon,?,Jean-Louis Gasset,3362,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46978
8,sex 16/09/2005,15:30,Grenoble,FC Istres,?,Jean-Louis Gasset,5872,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46988
9,ter 18/10/2005,16:30,FC Istres,SM Caen,?,Jean-Louis Gasset,3371,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47034
10,sex 30/09/2005,15:30,LB Châteauroux,FC Istres,?,Jean-Louis Gasset,6693,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47006
11,sex 07/10/2005,15:30,FC Istres,FC Gueugnon,?,Jean-Louis Gasset,3221,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47015
12,sex 14/10/2005,15:30,Montpellier,FC Istres,?,Jean-Louis Gasset,4639,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/47030
