round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/2012,15:30,G. Ajaccio,SM Caen,?,Dominique Veilex,3645,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229812
2,sex 03/08/2012,15:30,FC Istres,G. Ajaccio,?,Jean-Michel Cavalli,1980,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229823
3,sex 10/08/2012,13:45,G. Ajaccio,AC Arles-Avignon,?,Jean-Michel Cavalli,2738,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229822
4,sex 17/08/2012,13:45,Le Havre,G. Ajaccio,?,Jean-Michel Cavalli,7008,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223547
5,sex 24/08/2012,13:45,G. Ajaccio,Lens,?,Jean-Michel Cavalli,2495,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223530
6,sex 31/08/2012,13:45,Dijon,G. Ajaccio,?,Jean-Michel Cavalli,7572,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223510
7,seg 17/09/2012,13:45,Nîmes Olympique,G. Ajaccio,?,Jean-Michel Cavalli,5385,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223496
8,sex 21/09/2012,13:45,G. Ajaccio,Angers,?,Jean-Michel Cavalli,1831,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223501
9,dom 30/09/2012,13:00,Monaco,G. Ajaccio,?,Jean-Michel Cavalli,5077,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223558
10,sex 05/10/2012,13:45,G. Ajaccio,Nantes,?,Jean-Michel Cavalli,1467,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223550
11,sex 19/10/2012,13:45,LB Châteauroux,G. Ajaccio,?,Jean-Michel Cavalli,5855,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223641
12,qua 14/11/2012,15:30,G. Ajaccio,Chamois Niort,?,Jean-Michel Cavalli,1621,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223615
13,sáb 03/11/2012,11:00,Auxerre,G. Ajaccio,?,Jean-Michel Cavalli,5923,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223610
14,sex 09/11/2012,15:45,G. Ajaccio,CS Sedan,?,Jean-Michel Cavalli,2316,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223624
15,sex 23/11/2012,15:45,Tours FC,G. Ajaccio,?,Jean-Michel Cavalli,3447,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223574
16,sáb 01/12/2012,11:00,G. Ajaccio,Clermont Foot,?,Jean-Michel Cavalli,1923,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223575
17,ter 11/12/2012,17:55,Le Mans FC,G. Ajaccio,5-3-2,Jean-Michel Cavalli,5265,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223589
18,sex 14/12/2012,15:45,G. Ajaccio,Stade Lavallois,?,Jean-Michel Cavalli,1383,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223567
19,sex 21/12/2012,15:45,Guingamp,G. Ajaccio,?,Jean-Michel Cavalli,9837,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223648
20,sex 11/01/2013,17:00,G. Ajaccio,FC Istres,?,Jean-Michel Cavalli,1423,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223662
21,sex 18/01/2013,17:00,AC Arles-Avignon,G. Ajaccio,?,Jean-Michel Cavalli,1538,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223658
22,sex 25/01/2013,17:00,G. Ajaccio,Le Havre,?,Jean-Michel Cavalli,1490,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223696
23,sex 01/02/2013,17:00,Lens,G. Ajaccio,?,Jean-Michel Cavalli,13580,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223706
24,sex 08/02/2013,17:00,G. Ajaccio,Dijon,?,Jean-Michel Cavalli,2163,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223708
25,sex 15/02/2013,17:00,G. Ajaccio,Nîmes Olympique,?,Jean-Michel Cavalli,2125,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223667
26,sex 22/02/2013,16:00,Angers,G. Ajaccio,?,Thierry Laurey,5564,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223754
27,sex 01/03/2013,16:00,G. Ajaccio,Monaco,?,Thierry Laurey,2042,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223759
28,sáb 09/03/2013,10:00,Nantes,G. Ajaccio,?,Thierry Laurey,21609,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223720
29,ter 19/03/2013,16:00,G. Ajaccio,LB Châteauroux,?,Thierry Laurey,1307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223730
30,sex 29/03/2013,16:00,Chamois Niort,G. Ajaccio,?,Thierry Laurey,4565,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223740
31,sex 05/04/2013,15:00,G. Ajaccio,Auxerre,?,Thierry Laurey,2169,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223770
