round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/2012,15:30,Chamois Niort,Clermont Foot,?,Régis Brouard,4754,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229811
2,sex 03/08/2012,15:30,Clermont Foot,Angers,?,Régis Brouard,3830,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229829
3,sex 10/08/2012,13:45,Clermont Foot,Nîmes Olympique,?,Régis Brouard,3628,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229813
4,sex 17/08/2012,13:45,SM Caen,Clermont Foot,?,Régis Brouard,6756,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223532
5,sex 24/08/2012,13:45,Clermont Foot,CS Sedan,?,Régis Brouard,3189,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223536
6,sex 31/08/2012,13:45,Le Mans FC,Clermont Foot,4-2-3-1,Régis Brouard,5120,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223517
7,sex 14/09/2012,13:45,Clermont Foot,Tours FC,?,Régis Brouard,2878,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223497
8,seg 24/09/2012,15:30,Dijon,Clermont Foot,?,Régis Brouard,9017,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223498
9,sex 28/09/2012,13:45,Clermont Foot,Stade Lavallois,?,Régis Brouard,4812,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223549
10,sex 05/10/2012,13:45,AC Arles-Avignon,Clermont Foot,?,Régis Brouard,2329,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223562
11,sex 19/10/2012,13:45,Clermont Foot,FC Istres,?,Régis Brouard,4317,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223640
12,seg 29/10/2012,17:30,Lens,Clermont Foot,?,Régis Brouard,17367,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223616
13,sex 02/11/2012,15:45,Clermont Foot,Guingamp,?,Régis Brouard,3643,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223604
14,sex 09/11/2012,15:45,Le Havre,Clermont Foot,?,Régis Brouard,7338,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223629
15,seg 26/11/2012,17:30,Clermont Foot,Monaco,?,Régis Brouard,6815,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223584
16,sáb 01/12/2012,11:00,G. Ajaccio,Clermont Foot,?,Régis Brouard,1923,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223575
17,seg 10/12/2012,17:45,Clermont Foot,Nantes,?,Régis Brouard,3897,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223600
18,sex 14/12/2012,15:45,LB Châteauroux,Clermont Foot,?,Régis Brouard,5071,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223593
19,sex 21/12/2012,15:45,Clermont Foot,Auxerre,?,Régis Brouard,3677,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223646
20,sex 11/01/2013,17:00,Angers,Clermont Foot,?,Régis Brouard,6469,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223659
21,sex 18/01/2013,17:00,Nîmes Olympique,Clermont Foot,?,Régis Brouard,5021,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223686
