round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/2012,15:30,G. Ajaccio,SM Caen,?,Patrice Garande,3645,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229812
2,sáb 04/08/2012,09:00,SM Caen,Auxerre,?,Patrice Garande,7458,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229832
3,sex 10/08/2012,13:45,Chamois Niort,SM Caen,?,Patrice Garande,4476,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2229814
4,sex 17/08/2012,13:45,SM Caen,Clermont Foot,?,Patrice Garande,6756,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223532
5,sex 24/08/2012,13:45,Nîmes Olympique,SM Caen,?,Patrice Garande,5900,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223509
6,sex 31/08/2012,13:45,CS Sedan,SM Caen,?,Patrice Garande,5631,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223518
7,sex 14/09/2012,13:45,SM Caen,Le Mans FC,?,Patrice Garande,9211,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223495
8,sex 21/09/2012,13:45,Stade Lavallois,SM Caen,?,Patrice Garande,4685,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223507
9,sáb 29/09/2012,09:00,SM Caen,Tours FC,?,Patrice Garande,7689,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223554
10,sex 05/10/2012,13:45,FC Istres,SM Caen,?,Patrice Garande,2097,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223563
11,sex 19/10/2012,13:45,SM Caen,Guingamp,?,Patrice Garande,7914,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223637
12,sex 26/10/2012,14:45,AC Arles-Avignon,SM Caen,?,Patrice Garande,1659,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223612
13,seg 05/11/2012,17:30,SM Caen,Le Havre,?,Patrice Garande,13217,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223603
14,seg 12/11/2012,17:30,Lens,SM Caen,?,Patrice Garande,17567,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223623
15,sex 23/11/2012,15:45,SM Caen,Angers,?,Patrice Garande,8068,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2223580
