round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 09/08/2002,15:00,Dortmund,Hertha Berlim,4-3-3 defensivo,Huub Stevens,68000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19068
2,sáb 17/08/2002,10:30,Hertha Berlim,Stuttgart,3-3-3-1,Huub Stevens,49202,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19077
3,dom 25/08/2002,12:30,Schalke,Hertha Berlim,4-3-3 defensivo,Huub Stevens,61673,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19094
4,ter 10/09/2002,15:00,Hertha Berlim,M'gladbach,3-5-2,Huub Stevens,40102,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19098
5,sáb 14/09/2002,10:30,Arm. Bielefeld,Hertha Berlim,4-4-2 duplo 6,Huub Stevens,22147,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19110
6,sáb 21/09/2002,10:30,Hertha Berlim,Hamburgo,4-3-3 defensivo,Huub Stevens,41200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19119
7,sáb 28/09/2002,10:30,1860 Munique,Hertha Berlim,4-3-3 defensivo,Huub Stevens,25200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19128
8,sáb 05/10/2002,10:30,Hertha Berlim,Nuremberg,4-3-3 defensivo,Huub Stevens,38568,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19137
9,sáb 19/10/2002,10:30,Energ. Cottbus,Hertha Berlim,3-5-2,Huub Stevens,13612,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19146
10,sáb 26/10/2002,10:30,Hertha Berlim,Leverkusen,4-3-3 ofensivo,Huub Stevens,43146,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19155
11,dom 03/11/2002,14:30,Bochum,Hertha Berlim,?,Huub Stevens,22009,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19166
12,dom 10/11/2002,14:30,Hertha Berlim,Hansa Rostock,?,Huub Stevens,40159,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19175
13,sáb 16/11/2002,12:30,Hannover,Hertha Berlim,?,Huub Stevens,38794,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19182
14,sáb 23/11/2002,12:30,Hertha Berlim,Werder Bremen,3-3-3-1,Huub Stevens,40166,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19191
15,sáb 30/11/2002,12:30,Bayern,Hertha Berlim,?,Huub Stevens,40000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19200
16,sáb 07/12/2002,12:30,Hertha Berlim,Wolfsburg,?,Huub Stevens,33163,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19209
17,dom 15/12/2002,14:30,K'lautern,Hertha Berlim,4-4-2 duplo 6,Huub Stevens,34142,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19220
18,sáb 25/01/2003,12:30,Hertha Berlim,Dortmund,?,Huub Stevens,50547,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19227
19,sáb 01/02/2003,12:30,Stuttgart,Hertha Berlim,?,Huub Stevens,23000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19235
20,sáb 08/02/2003,12:30,Hertha Berlim,Schalke,?,Huub Stevens,39962,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19245
21,dom 16/02/2003,13:30,M'gladbach,Hertha Berlim,4-4-2 losango,Huub Stevens,24200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19256
22,dom 23/02/2003,13:30,Hertha Berlim,Arm. Bielefeld,4-4-2 losango,Huub Stevens,30987,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19264
23,dom 02/03/2003,13:30,Hamburgo,Hertha Berlim,?,Huub Stevens,38354,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19273
24,sáb 08/03/2003,11:30,Hertha Berlim,1860 Munique,?,Huub Stevens,32493,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19278
25,dom 16/03/2003,13:30,Nuremberg,Hertha Berlim,4-4-2 duplo 6,Huub Stevens,25500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19291
26,dom 23/03/2003,13:30,Hertha Berlim,Energ. Cottbus,?,Huub Stevens,44768,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19300
27,sáb 05/04/2003,10:30,Leverkusen,Hertha Berlim,4-4-2 losango,Huub Stevens,22500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19303
28,sáb 12/04/2003,10:30,Hertha Berlim,Bochum,?,Huub Stevens,37022,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19313
29,sáb 19/04/2003,10:30,Hansa Rostock,Hertha Berlim,?,Huub Stevens,23500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19323
30,sáb 26/04/2003,10:30,Hertha Berlim,Hannover,?,Huub Stevens,45031,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19334
31,sáb 03/05/2003,10:30,Werder Bremen,Hertha Berlim,4-4-2 losango,Huub Stevens,36000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19342
32,sáb 10/05/2003,10:30,Hertha Berlim,Bayern,4-4-2 losango,Huub Stevens,59200,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19352
33,sáb 17/05/2003,10:30,Wolfsburg,Hertha Berlim,?,Huub Stevens,25436,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19363
34,sáb 24/05/2003,10:30,Hertha Berlim,K'lautern,4-4-2 losango,Huub Stevens,50580,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19373
