round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2002,10:30,M'gladbach,Bayern,4-1-4-1,Ottmar Hitzfeld,34500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19071
2,sáb 17/08/2002,10:30,Bayern,Arm. Bielefeld,4-4-2 losango,Ottmar Hitzfeld,60000,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19078
3,sáb 24/08/2002,10:30,Hamburgo,Bayern,4-4-2 duplo 6,Ottmar Hitzfeld,55516,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19088
4,ter 10/09/2002,15:00,Bayern,1860 Munique,4-4-2 losango,Ottmar Hitzfeld,69000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19097
5,sáb 14/09/2002,10:30,Nuremberg,Bayern,4-4-2 losango,Ottmar Hitzfeld,44767,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19106
6,sáb 21/09/2002,10:30,Bayern,Energ. Cottbus,4-4-2 losango,Ottmar Hitzfeld,43000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19113
7,sáb 28/09/2002,10:30,Leverkusen,Bayern,4-5-1,Ottmar Hitzfeld,22500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19123
8,sáb 05/10/2002,10:30,Bayern,Bochum,4-4-2 duplo 6,Ottmar Hitzfeld,63000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19134
9,sáb 19/10/2002,10:30,Hansa Rostock,Bayern,4-4-2 duplo 6,Ottmar Hitzfeld,30000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19143
10,sáb 26/10/2002,10:30,Bayern,Hannover,4-4-2 duplo 6,Ottmar Hitzfeld,52000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19154
11,dom 03/11/2002,14:30,Werder Bremen,Bayern,4-4-2 duplo 6,Ottmar Hitzfeld,40200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19165
12,sáb 09/11/2002,12:30,Bayern,Dortmund,4-4-2 duplo 6,Ottmar Hitzfeld,63000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/19171
