round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2013,15:00,Antuérpia,Eendracht Aalst,?,Jimmy Floyd Hasselbaink,11500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355518
2,dom 11/08/2013,10:00,KSK Heist,Antuérpia,?,Jimmy Floyd Hasselbaink,3000,2:7,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352737
3,sáb 31/08/2013,15:00,Antuérpia,ASV Geel,?,Jimmy Floyd Hasselbaink,10405,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352747
4,qua 04/09/2013,15:30,Antuérpia,KAS Eupen,?,Jimmy Floyd Hasselbaink,11400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352836
5,sáb 07/09/2013,15:00,Royal Mouscron,Antuérpia,?,Jimmy Floyd Hasselbaink,2943,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352818
6,qui 12/09/2013,15:30,AFC Tubize,Antuérpia,?,Jimmy Floyd Hasselbaink,850,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352842
7,dom 15/09/2013,10:00,Antuérpia,Lommel United,?,Jimmy Floyd Hasselbaink,7800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352798
8,dom 22/09/2013,10:00,CS Visé,Antuérpia,?,Jimmy Floyd Hasselbaink,800,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352781
9,sex 27/09/2013,15:30,Antuérpia,RE Virton,?,Jimmy Floyd Hasselbaink,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352782
10,dom 06/10/2013,10:00,St.Truiden,Antuérpia,?,Jimmy Floyd Hasselbaink,8300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352825
11,sáb 12/10/2013,15:00,Antuérpia,RWDM Brüssel,?,Jimmy Floyd Hasselbaink,8800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352783
12,dom 20/10/2013,11:00,KVC Westerlo,Antuérpia,?,Jimmy Floyd Hasselbaink,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352794
13,sáb 26/10/2013,16:00,Antuérpia,Boussu Dour,?,Jimmy Floyd Hasselbaink,7000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352768
14,sáb 02/11/2013,17:00,KSV Roeselare,Antuérpia,?,Jimmy Floyd Hasselbaink,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352778
15,sáb 09/11/2013,17:00,Antuérpia,White Star,?,Jimmy Floyd Hasselbaink,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352876
16,sáb 16/11/2013,16:30,Dessel Sport,Antuérpia,?,Jimmy Floyd Hasselbaink,2700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352881
17,sáb 23/11/2013,17:00,Antuérpia,Hoogstraten VV,?,Jimmy Floyd Hasselbaink,6800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352858
18,dom 01/12/2013,12:00,Eendracht Aalst,Antuérpia,?,Jimmy Floyd Hasselbaink,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352888
19,sáb 07/12/2013,17:00,Antuérpia,KSK Heist,?,Jimmy Floyd Hasselbaink,5000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352903
20,dom 15/12/2013,11:00,ASV Geel,Antuérpia,?,Jimmy Floyd Hasselbaink,3200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352890
21,sáb 11/01/2014,17:00,Antuérpia,Royal Mouscron,?,Jimmy Floyd Hasselbaink,8300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352913
22,dom 19/01/2014,12:00,KAS Eupen,Antuérpia,?,Jimmy Floyd Hasselbaink,2800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352948
23,sáb 25/01/2014,17:00,Antuérpia,AFC Tubize,?,Jimmy Floyd Hasselbaink,5000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352922
24,sex 31/01/2014,17:30,Lommel United,Antuérpia,?,Jimmy Floyd Hasselbaink,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352935
25,dom 09/02/2014,12:00,Antuérpia,CS Visé,?,Jimmy Floyd Hasselbaink,3300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352925
26,sáb 22/02/2014,11:00,RE Virton,Antuérpia,?,Jimmy Floyd Hasselbaink,1150,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353027
27,sáb 01/03/2014,16:00,Antuérpia,St.Truiden,?,Jimmy Floyd Hasselbaink,3800,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353014
28,dom 09/03/2014,11:00,RWDM Brüssel,Antuérpia,?,Jimmy Floyd Hasselbaink,1300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352994
29,sáb 15/03/2014,16:00,Antuérpia,KVC Westerlo,?,Jimmy Floyd Hasselbaink,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352966
30,dom 30/03/2014,10:00,Boussu Dour,Antuérpia,?,Jimmy Floyd Hasselbaink,500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352982
31,sáb 05/04/2014,13:00,Antuérpia,KSV Roeselare,?,Jimmy Floyd Hasselbaink,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352957
32,dom 13/04/2014,10:00,White Star,Antuérpia,?,Jimmy Floyd Hasselbaink,1500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353015
33,dom 20/04/2014,10:00,Antuérpia,Dessel Sport,?,Jimmy Floyd Hasselbaink,4300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353024
34,dom 27/04/2014,10:00,Hoogstraten VV,Antuérpia,?,Jimmy Floyd Hasselbaink,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353004
