round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2013,15:00,Antuérpia,Eendracht Aalst,?,Chris Janssens,11500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355518
2,dom 11/08/2013,10:00,Eendracht Aalst,Hoogstraten VV,?,Chris Janssens,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352757
3,dom 01/09/2013,10:00,Eendracht Aalst,KSK Heist,?,René Desaeyere,2800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352748
4,qua 04/09/2013,15:30,Eendracht Aalst,Royal Mouscron,?,Chris Janssens,3000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352828
5,dom 08/09/2013,10:00,ASV Geel,Eendracht Aalst,?,René Desaeyere,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352822
6,qua 02/10/2013,15:30,KAS Eupen,Eendracht Aalst,?,Chris Janssens,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352849
7,dom 15/09/2013,10:00,Eendracht Aalst,AFC Tubize,?,Chris Janssens,2200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352796
8,sáb 21/09/2013,15:00,Lommel United,Eendracht Aalst,?,Chris Janssens,1500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352807
9,dom 29/09/2013,10:00,Eendracht Aalst,CS Visé,?,Chris Janssens,2200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352813
10,dom 06/10/2013,10:00,RE Virton,Eendracht Aalst,?,Chris Janssens,1400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352808
11,dom 13/10/2013,10:00,Eendracht Aalst,St.Truiden,?,Chris Janssens,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352767
12,sáb 19/10/2013,15:00,RWDM Brüssel,Eendracht Aalst,?,Chris Janssens,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352792
13,dom 27/10/2013,12:00,Eendracht Aalst,KVC Westerlo,?,Chris Janssens,2200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352773
14,sáb 02/11/2013,16:00,Boussu Dour,Eendracht Aalst,?,Chris Janssens,600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352774
15,dom 10/11/2013,12:00,Eendracht Aalst,KSV Roeselare,?,Chris Janssens,3000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352872
16,dom 17/11/2013,12:00,White Star,Eendracht Aalst,?,René Desaeyere,600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352857
17,dom 24/11/2013,12:00,Eendracht Aalst,Dessel Sport,?,Chris Janssens,2300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352863
18,dom 01/12/2013,12:00,Eendracht Aalst,Antuérpia,?,Chris Janssens,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352888
19,sáb 07/12/2013,17:00,Hoogstraten VV,Eendracht Aalst,?,Chris Janssens,950,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352904
20,sáb 14/12/2013,17:00,KSK Heist,Eendracht Aalst,?,Chris Janssens,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352884
21,dom 12/01/2014,12:00,Eendracht Aalst,ASV Geel,?,Chris Janssens,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352933
22,dom 19/01/2014,12:00,Royal Mouscron,Eendracht Aalst,?,Chris Janssens,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352946
23,dom 26/01/2014,12:00,Eendracht Aalst,KAS Eupen,?,Chris Janssens,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352923
24,sáb 01/02/2014,17:00,AFC Tubize,Eendracht Aalst,?,Chris Janssens,500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352924
25,dom 09/02/2014,12:00,Eendracht Aalst,Lommel United,?,René Desaeyere,2500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352945
26,dom 16/02/2014,11:00,CS Visé,Eendracht Aalst,?,René Desaeyere,500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353016
27,sex 28/02/2014,16:30,Eendracht Aalst,RE Virton,?,René Desaeyere,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353023
28,sáb 08/03/2014,16:00,St.Truiden,Eendracht Aalst,?,René Desaeyere,5350,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352988
29,dom 16/03/2014,11:00,Eendracht Aalst,RWDM Brüssel,?,René Desaeyere,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352978
30,sáb 29/03/2014,16:00,KVC Westerlo,Eendracht Aalst,?,René Desaeyere,3500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352974
31,sáb 05/04/2014,15:00,Eendracht Aalst,Boussu Dour,?,René Desaeyere,2000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352954
32,sáb 12/04/2014,15:00,KSV Roeselare,Eendracht Aalst,?,René Desaeyere,960,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352961
33,dom 20/04/2014,10:00,Eendracht Aalst,White Star,?,René Desaeyere,2500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353008
34,dom 27/04/2014,10:00,Dessel Sport,Eendracht Aalst,?,René Desaeyere,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353009
