round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/08/2013,10:00,Dessel Sport,KSK Heist,?,Frank Machiels,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355520
2,sáb 10/08/2013,15:00,ASV Geel,Dessel Sport,?,Stijn Vreven,3500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352756
3,sex 30/08/2013,15:30,Dessel Sport,Royal Mouscron,?,Guido Brepoels,700,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352739
4,qua 04/09/2013,15:30,Dessel Sport,AFC Tubize,?,Frank Machiels,600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352834
5,sáb 07/09/2013,15:00,KAS Eupen,Dessel Sport,?,Frank Machiels,1600,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352839
6,qua 11/09/2013,15:30,Lommel United,Dessel Sport,?,Guido Brepoels,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352847
7,sáb 14/09/2013,14:30,Dessel Sport,CS Visé,?,Frank Machiels,750,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352831
8,sáb 21/09/2013,15:00,RE Virton,Dessel Sport,?,Guido Brepoels,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352800
9,sáb 28/09/2013,14:30,Dessel Sport,St.Truiden,?,Guido Brepoels,1200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352786
10,dom 06/10/2013,10:00,RWDM Brüssel,Dessel Sport,?,Guido Brepoels,1200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352820
11,sáb 12/10/2013,14:30,Dessel Sport,KVC Westerlo,?,Guido Brepoels,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352805
12,sáb 19/10/2013,14:00,Boussu Dour,Dessel Sport,?,Guido Brepoels,400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352784
13,sáb 26/10/2013,15:30,Dessel Sport,KSV Roeselare,?,Guido Brepoels,700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352760
14,dom 03/11/2013,12:00,White Star,Dessel Sport,?,Guido Brepoels,200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2352741
