round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/05/2017,16:00,Bahia,Atlético-PR,3-5-2 plano,Paulo Autuori,8127,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2846989
2,dom 21/05/2017,16:00,Atlético-PR,Grêmio,4-2-3-1,Paulo Autuori,17244,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2856244
3,dom 28/05/2017,16:00,Atlético-PR,Flamengo,4-2-3-1,Eduardo Baptista,19923,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2859547
4,sáb 03/06/2017,17:00,Coritiba,Atlético-PR,4-2-3-1,Eduardo Baptista,15442,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864516
5,ter 06/06/2017,21:00,Fluminense,Atlético-PR,4-2-3-1,Eduardo Baptista,13029,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864526
6,dom 11/06/2017,19:00,Atlético-PR,Santos,4-1-4-1,Eduardo Baptista,20493,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864544
7,qua 14/06/2017,19:30,Atlético-MG,Atlético-PR,5-4-1 plano,Eduardo Baptista,10924,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864546
8,sáb 17/06/2017,16:00,Atlético-GO,Atlético-PR,4-2-3-1,Eduardo Baptista,4420,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2865570
9,qua 21/06/2017,21:45,Atlético-PR,São Paulo,4-1-4-1,Eduardo Baptista,19150,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2865584
10,dom 25/06/2017,16:00,Atlético-PR,Vitória,4-1-4-1,Eduardo Baptista,17784,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866363
11,dom 02/07/2017,16:00,Sport,Atlético-PR,4-3-1-2,Eduardo Baptista,11031,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2868182
