round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/05/2017,19:00,Corinthians,Chapecoense,4-2-3-1,Fábio Carille,31470,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2846988
2,dom 21/05/2017,16:00,Vitória,Corinthians,4-1-4-1,Fábio Carille,16515,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2856245
3,dom 28/05/2017,16:00,Atlético-GO,Corinthians,4-1-4-1,Fábio Carille,13712,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2859548
4,sáb 03/06/2017,20:00,Corinthians,Santos,4-1-4-1,Fábio Carille,40169,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864518
5,qua 07/06/2017,22:45,Vasco da Gama,Corinthians,4-1-4-1,Fábio Carille,16288,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864530
6,dom 11/06/2017,16:00,Corinthians,São Paulo,4-1-4-1,Fábio Carille,42443,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864539
7,qua 14/06/2017,21:45,Corinthians,Cruzeiro,4-1-4-1,Fábio Carille,30465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864552
8,dom 18/06/2017,11:00,Coritiba,Corinthians,4-1-4-1,Fábio Carille,23824,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2865573
9,qui 22/06/2017,19:30,Corinthians,Bahia,4-1-4-1,Fábio Carille,34250,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2865588
10,dom 25/06/2017,16:00,Grêmio,Corinthians,4-2-3-1,Fábio Carille,54022,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866364
11,dom 02/07/2017,16:00,Corinthians,Botafogo,4-1-4-1,Fábio Carille,40341,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2868180
12,sáb 08/07/2017,19:00,Corinthians,Ponte Preta,4-1-4-1,Fábio Carille,32877,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874737
13,qua 12/07/2017,21:45,Palmeiras,Corinthians,4-2-3-1,Fábio Carille,39091,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883236
14,sáb 15/07/2017,19:00,Corinthians,Atlético-PR,4-1-4-1,Fábio Carille,41458,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2888260
15,qua 19/07/2017,21:00,Avaí,Corinthians,4-2-3-1,Fábio Carille,10671,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2888282
16,dom 23/07/2017,16:00,Fluminense,Corinthians,4-2-3-1,Fábio Carille,23863,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2890476
17,dom 30/07/2017,16:00,Corinthians,Flamengo,4-2-3-1,Fábio Carille,45110,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895933
18,qua 02/08/2017,21:00,Atlético-MG,Corinthians,4-4-2 duplo 6,Fábio Carille,45259,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900514
19,sáb 05/08/2017,19:00,Corinthians,Sport,4-2-3-1,Fábio Carille,41279,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900522
20,qua 23/08/2017,19:30,Chapecoense,Corinthians,4-5-1,Fábio Carille,15831,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900541
21,sáb 19/08/2017,16:00,Corinthians,Vitória,4-2-3-1,Fábio Carille,42075,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900545
22,sáb 26/08/2017,19:00,Corinthians,Atlético-GO,4-2-3-1,Fábio Carille,40811,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900555
23,dom 10/09/2017,16:00,Santos,Corinthians,4-2-3-1,Fábio Carille,12567,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2917601
24,dom 17/09/2017,16:00,Corinthians,Vasco da Gama,4-2-3-1,Fábio Carille,41235,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2922403
25,dom 24/09/2017,11:00,São Paulo,Corinthians,4-2-3-1,Fábio Carille,61142,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2922411
26,dom 01/10/2017,16:00,Cruzeiro,Corinthians,4-2-3-1,Fábio Carille,29556,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926078
27,qua 11/10/2017,21:00,Corinthians,Coritiba,4-2-3-1,Fábio Carille,36439,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926085
28,dom 15/10/2017,19:00,Bahia,Corinthians,4-2-3-1,Fábio Carille,23413,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926100
29,ter 17/10/2017,20:00,Corinthians,Grêmio,4-2-3-1,Fábio Carille,40008,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2937778
30,seg 23/10/2017,20:00,Botafogo,Corinthians,4-2-3-1,Fábio Carille,8466,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2937793
31,dom 29/10/2017,17:00,Ponte Preta,Corinthians,4-3-3 defensivo,Fábio Carille,13121,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943081
32,dom 05/11/2017,17:00,Corinthians,Palmeiras,4-2-3-1,Fábio Carille,46493,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943403
33,qua 08/11/2017,21:00,Atlético-PR,Corinthians,4-2-3-1,Fábio Carille,19394,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943411
34,sáb 11/11/2017,19:00,Corinthians,Avaí,4-2-3-1,Fábio Carille,42732,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943420
35,qua 15/11/2017,21:45,Corinthians,Fluminense,4-2-3-1,Fábio Carille,46189,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943431
36,dom 19/11/2017,17:00,Flamengo,Corinthians,4-2-3-1,Fábio Carille,13491,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943441
37,dom 26/11/2017,17:00,Corinthians,Atlético-MG,4-1-4-1,Fábio Carille,46369,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2969636
38,dom 03/12/2017,17:00,Sport,Corinthians,4-2-3-1,Fábio Carille,29977,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2969651
