round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/05/2017,17:00,Ponte Preta,Sport,4-2-3-1,Gilson Kleina,3104,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2865898
2,dom 21/05/2017,18:00,Botafogo,Ponte Preta,4-2-3-1,Gilson Kleina,9160,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2856242
3,dom 28/05/2017,11:00,Atlético-MG,Ponte Preta,4-3-1-2,Gilson Kleina,19553,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2859545
4,dom 04/06/2017,17:00,Ponte Preta,São Paulo,4-2-3-1,Gilson Kleina,5711,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864523
5,qui 08/06/2017,20:30,Atlético-GO,Ponte Preta,4-2-3-1,Gilson Kleina,1818,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864533
6,dom 11/06/2017,16:00,Ponte Preta,Chapecoense,4-3-3 defensivo,Gilson Kleina,4105,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864541
7,qua 14/06/2017,21:00,Flamengo,Ponte Preta,4-1-3-2,Gilson Kleina,13981,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864550
8,sáb 17/06/2017,21:00,Santos,Ponte Preta,4-3-3 defensivo,Gilson Kleina,19984,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2865572
9,qui 22/06/2017,19:30,Ponte Preta,Cruzeiro,4-2-3-1,Gilson Kleina,4465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2865587
10,dom 25/06/2017,16:00,Ponte Preta,Palmeiras,4-2-3-1,Gilson Kleina,6051,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866365
11,dom 02/07/2017,19:00,Avaí,Ponte Preta,4-3-3 defensivo,Gilson Kleina,5899,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2868178
12,sáb 08/07/2017,19:00,Corinthians,Ponte Preta,4-2-3-1,Gilson Kleina,32877,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874737
13,qua 12/07/2017,19:30,Ponte Preta,Bahia,4-2-3-1,Gilson Kleina,4181,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883233
14,dom 16/07/2017,16:00,Grêmio,Ponte Preta,5-3-2,Gilson Kleina,19292,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2888265
15,qua 19/07/2017,21:00,Ponte Preta,Coritiba,4-2-3-1,Gilson Kleina,3832,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2888281
16,dom 23/07/2017,19:00,Atlético-PR,Ponte Preta,4-4-2 losango,Gilson Kleina,13661,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2890480
17,qua 09/08/2017,20:00,Ponte Preta,Fluminense,4-3-1-2,Gilson Kleina,5977,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895930
18,qua 02/08/2017,21:00,Vitória,Ponte Preta,4-3-3 defensivo,Gilson Kleina,5247,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900515
19,dom 06/08/2017,19:00,Ponte Preta,Vasco da Gama,4-2-3-1,Gilson Kleina,6310,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900529
20,dom 13/08/2017,16:00,Sport,Ponte Preta,4-2-3-1,Gilson Kleina,12967,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900540
21,dom 20/08/2017,16:00,Ponte Preta,Botafogo,4-3-1-2,Gilson Kleina,3208,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900550
22,dom 27/08/2017,16:00,Ponte Preta,Atlético-MG,4-3-1-2,Gilson Kleina,5779,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900560
23,sáb 09/09/2017,19:00,São Paulo,Ponte Preta,4-3-1-2,Gilson Kleina,43724,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2917598
24,sáb 16/09/2017,21:00,Ponte Preta,Atlético-GO,4-2-3-1,Gilson Kleina,5264,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2922399
25,dom 24/09/2017,16:00,Chapecoense,Ponte Preta,4-3-1-2,Eduardo Baptista,9980,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2922415
26,seg 02/10/2017,20:00,Ponte Preta,Flamengo,4-3-3 defensivo,Eduardo Baptista,11133,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926082
27,qui 12/10/2017,17:00,Ponte Preta,Santos,4-3-1-2,Eduardo Baptista,13983,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926090
28,sáb 07/10/2017,16:00,Cruzeiro,Ponte Preta,4-3-1-2,Eduardo Baptista,15397,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926093
29,qui 19/10/2017,20:00,Palmeiras,Ponte Preta,4-4-2 duplo 6,Eduardo Baptista,17778,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2937780
30,dom 22/10/2017,19:00,Ponte Preta,Avaí,4-3-3 ofensivo,Eduardo Baptista,4009,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2937791
31,dom 29/10/2017,17:00,Ponte Preta,Corinthians,4-3-1-2,Eduardo Baptista,13121,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943081
32,dom 05/11/2017,18:00,Bahia,Ponte Preta,4-3-3 ofensivo,Eduardo Baptista,20539,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943406
33,qua 08/11/2017,19:30,Ponte Preta,Grêmio,4-2-3-1,Eduardo Baptista,6226,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943410
34,dom 12/11/2017,19:00,Coritiba,Ponte Preta,4-3-3 defensivo,Eduardo Baptista,20596,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943427
35,qua 15/11/2017,17:00,Ponte Preta,Atlético-PR,4-2-3-1,Eduardo Baptista,5997,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943429
36,seg 20/11/2017,17:00,Fluminense,Ponte Preta,4-3-3 defensivo,Eduardo Baptista,17606,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943439
37,dom 26/11/2017,17:00,Ponte Preta,Vitória,4-3-3 defensivo,Eduardo Baptista,12862,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2969643
38,dom 03/12/2017,17:00,Vasco da Gama,Ponte Preta,4-2-3-1,Eduardo Baptista,22076,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2969652
