round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/05/2017,19:00,Corinthians,Chapecoense,4-2-3-1,Vagner Mancini,31470,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2846988
2,sáb 20/05/2017,19:00,Chapecoense,Palmeiras,4-2-3-1,Vagner Mancini,10323,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2856239
3,seg 29/05/2017,20:00,Chapecoense,Avaí,4-1-4-1,Vagner Mancini,6188,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2859551
4,dom 04/06/2017,20:00,Cruzeiro,Chapecoense,4-1-4-1,Vagner Mancini,16591,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864524
5,qui 08/06/2017,21:00,Chapecoense,Grêmio,4-1-4-1,Vagner Mancini,14403,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864534
6,dom 11/06/2017,16:00,Ponte Preta,Chapecoense,4-3-3 defensivo,Vagner Mancini,4105,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864541
7,qua 14/06/2017,21:45,Chapecoense,Vasco da Gama,4-1-4-1,Vagner Mancini,10033,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864553
8,dom 18/06/2017,16:00,Chapecoense,Botafogo,4-2-3-1,Vagner Mancini,11603,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2865577
9,qui 22/06/2017,21:00,Flamengo,Chapecoense,4-1-4-1,Vagner Mancini,14632,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2865585
10,dom 25/06/2017,19:00,Chapecoense,Atlético-MG,5-4-1 plano,Vagner Mancini,8502,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2866367
11,seg 03/07/2017,20:00,Fluminense,Chapecoense,4-1-4-1,Vagner Mancini,7536,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2868185
12,dom 09/07/2017,11:00,Chapecoense,Atlético-PR,4-3-3 defensivo,Vinícius Eutrópio,9689,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2874738
13,qui 13/07/2017,19:30,Sport,Chapecoense,4-3-3 defensivo,Vinícius Eutrópio,25861,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883240
14,dom 16/07/2017,16:00,Chapecoense,São Paulo,4-1-4-1,Vinícius Eutrópio,10742,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2888264
15,qua 19/07/2017,19:30,Santos,Chapecoense,4-2-3-1,Vinícius Eutrópio,5533,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2888279
16,sáb 22/07/2017,16:00,Vitória,Chapecoense,4-1-4-1,Vinícius Eutrópio,5433,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2890472
17,dom 30/07/2017,11:00,Chapecoense,Atlético-GO,4-3-3 defensivo,Vinícius Eutrópio,9744,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2895929
18,qua 02/08/2017,19:30,Chapecoense,Bahia,4-3-3 defensivo,Vinícius Eutrópio,3466,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900513
19,dom 06/08/2017,16:00,Coritiba,Chapecoense,4-2-3-1,Vinícius Eutrópio,12871,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900526
20,qua 23/08/2017,19:30,Chapecoense,Corinthians,4-3-3 defensivo,Vinícius Eutrópio,15831,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900541
21,dom 20/08/2017,19:00,Palmeiras,Chapecoense,4-3-3 defensivo,Vinícius Eutrópio,21261,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900544
22,dom 27/08/2017,19:00,Avaí,Chapecoense,4-3-3 defensivo,Vinícius Eutrópio,5955,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900561
23,dom 10/09/2017,19:00,Chapecoense,Cruzeiro,4-2-3-1,Vinícius Eutrópio,9676,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2917605
24,dom 17/09/2017,16:00,Grêmio,Chapecoense,4-2-3-1,Emerson Cris,14618,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2922405
25,dom 24/09/2017,16:00,Chapecoense,Ponte Preta,4-2-3-1,Emerson Cris,9980,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2922415
26,sáb 30/09/2017,16:00,Vasco da Gama,Chapecoense,4-2-3-1,Emerson Cris,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926074
27,qua 11/10/2017,19:30,Botafogo,Chapecoense,4-2-3-1,Emerson Cris,7613,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926084
28,dom 15/10/2017,17:00,Chapecoense,Flamengo,4-3-3 defensivo,Emerson Cris,10484,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2926097
29,ter 17/10/2017,20:00,Atlético-MG,Chapecoense,4-3-1-2,Emerson Cris,11927,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2937776
30,dom 22/10/2017,19:00,Chapecoense,Fluminense,4-3-1-2,Emerson Cris,10010,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2937792
31,sáb 28/10/2017,21:00,Atlético-PR,Chapecoense,4-3-1-2,Gilson Kleina,10529,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943078
32,dom 05/11/2017,19:00,Chapecoense,Sport,4-2-3-1,Gilson Kleina,10654,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943402
33,qui 09/11/2017,20:00,São Paulo,Chapecoense,4-2-3-1,Gilson Kleina,35037,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943417
34,seg 13/11/2017,20:00,Chapecoense,Santos,4-3-1-2,Gilson Kleina,11301,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943428
35,qui 16/11/2017,20:00,Chapecoense,Vitória,4-2-3-1,Gilson Kleina,7546,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943435
36,dom 19/11/2017,17:00,Atlético-GO,Chapecoense,4-3-3 defensivo,Gilson Kleina,2280,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2943440
37,dom 26/11/2017,19:00,Bahia,Chapecoense,4-3-2-1,Gilson Kleina,35437,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2969635
38,dom 03/12/2017,17:00,Chapecoense,Coritiba,4-2-3-1,Gilson Kleina,12913,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2969648
