round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2024,14:00,Famalicão,Benfica,4-2-3-1,Armando Evangelista,5025,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396648
2,seg 19/08/2024,16:15,Estrela Amadora,Famalicão,4-2-3-1,Armando Evangelista,4769,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396784
3,sáb 24/08/2024,16:30,Famalicão,Boavista,4-2-3-1,Armando Evangelista,4319,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396760
4,dom 01/09/2024,16:30,Vit. Guimarães,Famalicão,4-2-3-1,Armando Evangelista,20134,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396707
5,sáb 14/09/2024,16:30,Famalicão,Gil Vicente,4-2-3-1,António Machado,4112,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396654
6,sáb 21/09/2024,16:30,Moreirense,Famalicão,4-2-3-1,Armando Evangelista,2022,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396770
7,dom 29/09/2024,11:30,Famalicão,Nacional,4-2-3-1,Armando Evangelista,3974,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396750
8,sex 04/10/2024,16:15,Rio Ave,Famalicão,4-2-3-1,Armando Evangelista,2708,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396671
9,sáb 26/10/2024,16:30,Famalicão,Sporting,4-2-3-1,Armando Evangelista,4520,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396663
10,dom 03/11/2024,12:30,AVS,Famalicão,4-2-3-1,Armando Evangelista,2429,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396732
11,sáb 09/11/2024,15:00,Famalicão,Arouca,4-2-3-1,Armando Evangelista,3551,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396688
12,dom 01/12/2024,12:30,Estoril,Famalicão,4-2-3-1,Armando Evangelista,2047,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396686
13,sáb 07/12/2024,17:30,Famalicão,FC Porto,4-2-3-1,Ricardo Silva,4499,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396723
14,seg 16/12/2024,15:45,Braga,Famalicão,4-2-3-1,Hugo Oliveira,8322,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396820
15,sáb 21/12/2024,12:30,Famalicão,Farense,4-2-3-1,Hugo Oliveira,3072,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396831
16,seg 30/12/2024,17:15,Famalicão,Santa Clara,4-2-3-1,Hugo Oliveira,3818,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396807
17,dom 05/01/2025,15:00,Casa Pia,Famalicão,4-2-3-1,Hugo Oliveira,974,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396893
18,sex 17/01/2025,17:15,Benfica,Famalicão,4-2-3-1,Hugo Oliveira,53985,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396826
19,sáb 25/01/2025,12:30,Famalicão,Estrela Amadora,4-2-3-1,Hugo Oliveira,2716,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396792
20,sex 31/01/2025,17:15,Boavista,Famalicão,4-2-3-1,Hugo Oliveira,2904,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396697
21,sáb 08/02/2025,17:30,Famalicão,Vit. Guimarães,4-2-3-1,Hugo Oliveira,3297,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396860
22,seg 17/02/2025,17:15,Gil Vicente,Famalicão,4-2-3-1,Hugo Oliveira,4490,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396717
23,dom 23/02/2025,17:30,Famalicão,Moreirense,4-2-3-1,Hugo Oliveira,3641,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396905
24,sáb 01/03/2025,12:30,Nacional,Famalicão,4-2-3-1,Hugo Oliveira,1466,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396894
25,seg 10/03/2025,17:15,Famalicão,Rio Ave,4-2-3-1,Hugo Oliveira,1780,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396743
26,sáb 15/03/2025,17:30,Sporting,Famalicão,4-2-3-1,Hugo Oliveira,41791,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396841
27,dom 30/03/2025,11:30,Famalicão,AVS,4-2-3-1,Hugo Oliveira,4163,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396801
28,sáb 05/04/2025,14:00,Arouca,Famalicão,4-2-3-1,Hugo Oliveira,1669,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396849
29,sáb 12/04/2025,11:30,Famalicão,Estoril,4-2-3-1,Daniel Pacheco,3003,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396927
