round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2023,15:00,Al-Riyadh,Al-Wehda,4-2-3-1,Georgios Donis,1419,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138466
2,sex 18/08/2023,15:00,Al-Wehda,Al-Shabab,4-2-3-1,Georgios Donis,3000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138390
3,qui 24/08/2023,12:00,Al-Tai,Al-Wehda,4-2-3-1,Georgios Donis,2217,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138376
4,seg 28/08/2023,15:00,Al-Wehda,Al-Ittihad,4-1-4-1,Georgios Donis,9500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138406
5,sáb 02/09/2023,15:00,Al-Taawoun,Al-Wehda,4-3-3 ofensivo,Georgios Donis,4197,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138485
6,qui 14/09/2023,15:00,Al-Wehda,Damac FC,4-2-3-1,Georgios Donis,820,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138213
7,sex 22/09/2023,15:00,Al-Wehda,Abha,4-2-3-1,Georgios Donis,661,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138493
8,sáb 30/09/2023,12:00,Al-Fateh,Al-Wehda,4-2-3-1,Georgios Donis,2885,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138430
9,sáb 07/10/2023,15:00,Al-Wehda,Al-Fayha,4-2-3-1,Georgios Donis,937,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138397
10,sáb 21/10/2023,15:00,Al-Ahli,Al-Wehda,4-1-4-1,Georgios Donis,16919,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138353
11,sáb 28/10/2023,15:00,Al-Wehda,Al-Ettifaq,4-2-3-1,Georgios Donis,1188,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138422
12,dom 05/11/2023,12:00,Al-Hazem,Al-Wehda,4-2-3-1,Georgios Donis,427,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138444
13,sáb 11/11/2023,15:00,Al-Wehda,Al-Nassr,4-2-3-1,Georgios Donis,10727,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138414
14,sáb 25/11/2023,15:00,Al-Wehda,Al-Khaleej,4-4-1-1,Georgios Donis,447,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138457
15,sáb 02/12/2023,15:00,Al-Raed,Al-Wehda,4-2-3-1,Georgios Donis,1520,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138472
16,sáb 09/12/2023,15:00,Al-Wehda,Al-Okhdood,4-3-3 ofensivo,Georgios Donis,575,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138451
17,sex 15/12/2023,12:00,Al-Hilal,Al-Wehda,4-3-3 ofensivo,Georgios Donis,13349,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138503
18,dom 24/12/2023,15:00,Al-Wehda,Al-Riyadh,4-3-3 ofensivo,Georgios Donis,668,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138243
