round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 14/08/2023,12:00,Abha,Al-Hilal,4-4-1-1,Czeslaw Michniewicz,7079,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4120145
2,sáb 19/08/2023,12:00,Abha,Al-Raed,4-4-2 duplo 6,Czeslaw Michniewicz,817,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138391
3,sex 25/08/2023,15:00,Al-Taawoun,Abha,4-2-3-1,Czeslaw Michniewicz,4434,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138383
4,seg 28/08/2023,12:00,Abha,Al-Fayha,4-4-2,Czeslaw Michniewicz,856,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138403
5,sex 01/09/2023,12:00,Al-Tai,Abha,4-4-2 duplo 6,Czeslaw Michniewicz,1172,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138478
6,sáb 16/09/2023,09:00,Abha,Al-Ettifaq,4-4-2 duplo 6,Czeslaw Michniewicz,976,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138209
7,sex 22/09/2023,15:00,Al-Wehda,Abha,4-2-3-1,Czeslaw Michniewicz,661,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138493
8,sáb 30/09/2023,09:00,Abha,Al-Riyadh,4-2-3-1,Czeslaw Michniewicz,210,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138436
9,sex 06/10/2023,12:00,Al-Nassr,Abha,4-1-4-1,George Timis,21197,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138398
10,sex 20/10/2023,15:00,Al-Fateh,Abha,5-4-1 plano,Youssef Manai,9852,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138352
11,sáb 28/10/2023,12:00,Abha,Al-Shabab,4-2-3-1,Youssef Manai,1378,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138427
12,sáb 04/11/2023,12:00,Abha,Al-Okhdood,4-2-3-1,Youssef Manai,370,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138446
13,sex 10/11/2023,15:00,Al-Ittihad,Abha,5-3-2,Youssef Manai,16835,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138416
14,sáb 25/11/2023,15:00,Damac FC,Abha,3-5-2 plano,Youssef Manai,637,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138460
15,qui 30/11/2023,12:00,Abha,Al-Ahli,3-4-3 plano,Youssef Manai,10941,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138476
16,sex 08/12/2023,12:00,Al-Khaleej,Abha,3-4-3 plano,Youssef Manai,2122,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138456
17,qui 14/12/2023,12:00,Abha,Al-Hazem,4-3-3 ofensivo,Youssef Manai,257,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138498
18,qua 20/12/2023,20:00,Al-Hilal,Abha,4-1-4-1,George Timis,13476,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138244
19,sex 29/12/2023,12:00,Al-Raed,Abha,4-1-4-1,George Timis,3015,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138236
20,qui 15/02/2024,11:00,Abha,Al-Taawoun,4-4-2 duplo 6,Pitso Mosimane,505,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138221
21,dom 25/02/2024,11:00,Al-Fayha,Abha,4-3-3 ofensivo,Pitso Mosimane,840,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138226
22,sex 01/03/2024,11:00,Abha,Al-Tai,4-2-3-1,Pitso Mosimane,689,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138366
23,sáb 09/03/2024,11:00,Al-Ettifaq,Abha,3-5-2 plano,Pitso Mosimane,7802,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138283
24,qui 14/03/2024,16:00,Abha,Al-Wehda,4-3-3 ofensivo,Pitso Mosimane,873,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138348
25,sáb 30/03/2024,16:00,Al-Riyadh,Abha,4-4-1-1,Pitso Mosimane,194,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138339
26,ter 02/04/2024,16:00,Abha,Al-Nassr,4-2-3-1,Pitso Mosimane,12079,0:8,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138319
27,dom 07/04/2024,16:00,Abha,Al-Fateh,4-4-2 duplo 6,Pitso Mosimane,679,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138329
28,qui 18/04/2024,15:00,Al-Shabab,Abha,4-4-1-1,Pitso Mosimane,4563,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138275
29,sáb 27/04/2024,12:00,Al-Okhdood,Abha,4-4-2,Pitso Mosimane,1017,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138297
30,sex 03/05/2024,15:00,Abha,Al-Ittihad,5-4-1 plano,Pitso Mosimane,8181,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138261
31,sex 10/05/2024,12:00,Abha,Damac FC,5-4-1 plano,Pitso Mosimane,954,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138254
32,sáb 18/05/2024,15:00,Al-Ahli,Abha,5-4-1 plano,Pitso Mosimane,22965,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138293
33,qui 23/05/2024,16:00,Abha,Al-Khaleej,4-2-3-1,Pitso Mosimane,5113,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138307
34,seg 27/05/2024,15:00,Al-Hazem,Abha,4-2-3-1,Pitso Mosimane,117,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138368
