round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 14/08/2023,12:00,Al-Raed,Al-Ittihad,4-4-2 duplo 6,Nuno Espírito Santo,4149,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4120146
2,sáb 19/08/2023,15:00,Al-Ittihad,Al-Tai,4-4-2 duplo 6,Nuno Espírito Santo,21460,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138393
3,qui 24/08/2023,15:00,Al-Riyadh,Al-Ittihad,4-4-2 duplo 6,Nuno Espírito Santo,8618,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138380
4,seg 28/08/2023,15:00,Al-Wehda,Al-Ittihad,4-4-2 duplo 6,Nuno Espírito Santo,9500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138406
5,sex 01/09/2023,15:00,Al-Ittihad,Al-Hilal,4-4-2 duplo 6,Nuno Espírito Santo,23742,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138480
6,qua 13/09/2023,19:00,Al-Okhdood,Al-Ittihad,5-4-1 plano,Nuno Espírito Santo,6971,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138205
7,qui 21/09/2023,15:00,Al-Ittihad,Al-Fateh,3-5-2,Nuno Espírito Santo,15209,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138489
8,sex 29/09/2023,12:00,Al-Fayha,Al-Ittihad,3-5-2 plano,Nuno Espírito Santo,10081,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138433
9,sex 06/10/2023,15:00,Al-Ittihad,Al-Ahli,4-4-2 duplo 6,Nuno Espírito Santo,55764,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138399
10,sex 20/10/2023,12:00,Al-Taawoun,Al-Ittihad,4-4-2 duplo 6,Nuno Espírito Santo,9487,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138351
11,qui 26/10/2023,15:00,Al-Ittihad,Al-Hazem,3-5-2,Nuno Espírito Santo,12113,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138421
12,sex 03/11/2023,15:00,Al-Shabab,Al-Ittihad,4-4-2 duplo 6,Nuno Espírito Santo,11476,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138447
13,sex 10/11/2023,15:00,Al-Ittihad,Abha,4-3-3 ofensivo,Hassan Khalifa,16835,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138416
14,sex 24/11/2023,12:00,Al-Ettifaq,Al-Ittihad,4-3-1-2,Marcelo Gallardo,12334,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138459
15,qui 30/11/2023,15:00,Al-Ittihad,Al-Khaleej,4-4-2 duplo 6,Marcelo Gallardo,9727,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138470
16,qui 07/12/2023,12:00,Damac FC,Al-Ittihad,3-4-2-1,Marcelo Gallardo,14556,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138454
17,ter 26/12/2023,15:00,Al-Ittihad,Al-Nassr,4-4-2 duplo 6,Marcelo Gallardo,20332,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138499
18,sáb 23/12/2023,15:00,Al-Ittihad,Al-Raed,4-2-3-1,Marcelo Gallardo,3650,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138249
19,qua 07/02/2024,15:00,Al-Tai,Al-Ittihad,4-3-3 ofensivo,Marcelo Gallardo,4814,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138234
20,dom 18/02/2024,14:00,Al-Ittihad,Al-Riyadh,4-3-1-2,Marcelo Gallardo,11864,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138219
21,seg 26/02/2024,14:00,Al-Ittihad,Al-Wehda,4-3-3 ofensivo,Marcelo Gallardo,38221,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138227
22,sex 01/03/2024,14:00,Al-Hilal,Al-Ittihad,3-5-2 plano,Marcelo Gallardo,17210,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138365
23,sex 08/03/2024,14:00,Al-Ittihad,Al-Okhdood,4-3-2-1,Marcelo Gallardo,8944,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138279
24,sáb 16/03/2024,16:00,Al-Fateh,Al-Ittihad,4-2-3-1,Marcelo Gallardo,6558,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138345
25,sex 29/03/2024,16:00,Al-Ittihad,Al-Fayha,4-4-2 duplo 6,Marcelo Gallardo,9312,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138332
26,seg 01/04/2024,16:00,Al-Ahli,Al-Ittihad,4-4-2 duplo 6,Marcelo Gallardo,50633,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138316
27,sex 05/04/2024,16:00,Al-Ittihad,Al-Taawoun,4-4-2,Marcelo Gallardo,9648,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138322
28,sáb 20/04/2024,15:00,Al-Hazem,Al-Ittihad,4-4-2 duplo 6,Marcelo Gallardo,1158,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4138269
