round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2007,14:00,Real Sociedad,Castellón,5-3-2,Pepe Moré,16703,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79416
2,sáb 01/09/2007,13:30,Castellón,Celta de Vigo,4-3-3 defensivo,Pepe Moré,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79412
3,sáb 08/09/2007,12:30,Gimnàstic,Castellón,3-5-2,Pepe Moré,8500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79436
4,dom 16/09/2007,14:45,Castellón,Málaga CF,3-5-2,Pepe Moré,11000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79439
5,sáb 22/09/2007,12:00,Sevilha Atl.,Castellón,3-5-2,Pepe Moré,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79455
6,sáb 29/09/2007,12:30,Castellón,Cádiz CF,3-5-2,Pepe Moré,12000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79461
7,sáb 06/10/2007,13:00,Granada 74,Castellón,4-5-1,Pepe Moré,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79472
8,dom 14/10/2007,13:00,Castellón,Tenerife,4-5-1,Pepe Moré,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79483
9,dom 21/10/2007,12:00,UD Salamanca,Castellón,4-5-1,Pepe Moré,4730,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79498
10,dom 28/10/2007,15:00,Castellón,Alavés,?,Pepe Moré,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79504
11,dom 04/11/2007,14:00,Córdoba,Castellón,?,Pepe Moré,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79518
12,sáb 10/11/2007,15:30,Castellón,Hércules CF,?,Pepe Murcia,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79526
