round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2007,14:00,Real Sociedad,Castellón,3-4-3,Chris Coleman,16703,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79416
2,sáb 01/09/2007,13:30,Eibar,Real Sociedad,4-5-1,Chris Coleman,3200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79410
3,dom 09/09/2007,13:00,Real Sociedad,Poli Ejido,4-4-2 duplo 6,Chris Coleman,14618,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79435
4,sáb 15/09/2007,14:00,Las Palmas,Real Sociedad,4-4-2 duplo 6,Chris Coleman,8469,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79442
5,sáb 22/09/2007,12:30,Real Sociedad,Elche,4-4-2 duplo 6,Chris Coleman,13154,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79456
6,dom 30/09/2007,12:00,Xerez CD,Real Sociedad,4-4-2 duplo 6,Chris Coleman,8300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79468
7,sáb 06/10/2007,12:30,Real Sociedad,Albacete,4-4-2 duplo 6,Chris Coleman,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79478
8,sáb 13/10/2007,12:00,Numância,Real Sociedad,4-4-2 duplo 6,Chris Coleman,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79489
9,sáb 20/10/2007,13:30,Real Sociedad,Real Sporting,4-4-2 duplo 6,Chris Coleman,18560,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79500
10,sáb 27/10/2007,13:30,Racing Ferrol,Real Sociedad,?,Chris Coleman,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79508
11,dom 04/11/2007,14:00,Hércules CF,Real Sociedad,?,Chris Coleman,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79519
12,dom 11/11/2007,14:00,Real Sociedad,Celta de Vigo,4-5-1,Chris Coleman,14000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79533
13,sáb 17/11/2007,16:00,Gimnàstic,Real Sociedad,?,Chris Coleman,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79546
14,dom 25/11/2007,16:00,Real Sociedad,Málaga CF,?,Chris Coleman,16714,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79555
15,sáb 01/12/2007,15:30,Sevilha Atl.,Real Sociedad,?,Chris Coleman,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79566
16,dom 09/12/2007,14:00,Real Sociedad,Cádiz CF,?,Chris Coleman,16563,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79577
17,dom 16/12/2007,14:00,Granada 74,Real Sociedad,?,Chris Coleman,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79583
18,sáb 22/12/2007,15:30,Real Sociedad,Tenerife,?,Chris Coleman,15341,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79599
