round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2007,07:00,Celta de Vigo,Córdoba,5-3-2,Paco Jémez,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79423
2,dom 02/09/2007,15:00,Córdoba,Gimnàstic,5-3-2,Paco Jémez,13000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79414
3,sáb 08/09/2007,12:30,Málaga CF,Córdoba,5-3-2,Paco Jémez,16000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79432
4,dom 16/09/2007,13:00,Córdoba,Sevilha Atl.,4-4-2 duplo 6,Paco Jémez,11705,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79440
5,sáb 22/09/2007,12:30,Cádiz CF,Córdoba,5-3-2,Paco Jémez,15000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79448
6,dom 30/09/2007,13:00,Córdoba,Granada 74,5-3-2,Paco Jémez,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79462
7,dom 07/10/2007,13:00,Tenerife,Córdoba,5-3-2,Paco Jémez,11031,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79479
8,dom 14/10/2007,13:00,Córdoba,UD Salamanca,4-4-2 duplo 6,Paco Jémez,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79484
9,dom 21/10/2007,13:00,Alavés,Córdoba,5-3-2,Paco Jémez,7057,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79492
10,dom 28/10/2007,14:00,Córdoba,Hércules CF,?,Paco Jémez,11000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79505
11,dom 04/11/2007,14:00,Córdoba,Castellón,?,Paco Jémez,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79518
12,sáb 10/11/2007,15:30,Eibar,Córdoba,?,Paco Jémez,2150,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79527
13,dom 18/11/2007,14:00,Córdoba,Poli Ejido,?,Paco Jémez,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79540
14,sáb 24/11/2007,15:30,Las Palmas,Córdoba,?,Paco Jémez,7012,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79552
15,dom 02/12/2007,15:00,Córdoba,Elche,?,Paco Jémez,11000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79562
16,dom 09/12/2007,14:00,Xerez CD,Córdoba,?,Paco Jémez,6350,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79578
17,sáb 15/12/2007,15:30,Córdoba,Albacete,?,Paco Jémez,9500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79584
18,dom 23/12/2007,14:00,Numância,Córdoba,?,Paco Jémez,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79598
19,dom 06/01/2008,09:00,Córdoba,Real Sporting,?,Paco Jémez,7500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79605
20,dom 13/01/2008,14:00,Racing Ferrol,Córdoba,?,Paco Jémez,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79615
21,dom 20/01/2008,14:00,Córdoba,Real Sociedad,?,Paco Jémez,10000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79628
22,dom 27/01/2008,14:00,Córdoba,Celta de Vigo,?,Paco Jémez,10000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79637
23,dom 03/02/2008,14:00,Gimnàstic,Córdoba,3-5-2,Paco Jémez,7000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79656
24,sáb 09/02/2008,16:30,Córdoba,Málaga CF,5-3-2,Paco Jémez,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79659
25,dom 17/02/2008,08:00,Sevilha Atl.,Córdoba,5-3-2,Paco Jémez,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79676
26,sáb 23/02/2008,14:30,Córdoba,Cádiz CF,5-3-2,Paco Jémez,10000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79682
27,sáb 01/03/2008,14:30,Granada 74,Córdoba,5-3-2,Paco Jémez,1800,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79692
28,sáb 08/03/2008,14:30,Córdoba,Tenerife,4-4-2 duplo 6,Paco Jémez,8500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79704
29,dom 16/03/2008,13:00,UD Salamanca,Córdoba,5-3-2,Paco Jémez,5810,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79718
30,dom 23/03/2008,13:00,Córdoba,Alavés,5-3-2,Paco Jémez,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79724
31,dom 30/03/2008,12:00,Hércules CF,Córdoba,5-3-2,Paco Jémez,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79738
32,dom 06/04/2008,12:00,Castellón,Córdoba,5-3-2,José González,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79746
33,sáb 12/04/2008,13:30,Córdoba,Eibar,5-3-2,José González,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79760
34,sáb 19/04/2008,13:30,Poli Ejido,Córdoba,5-3-2,José González,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79775
35,sáb 26/04/2008,12:30,Córdoba,Las Palmas,5-3-2,José González,9000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79784
36,dom 04/05/2008,13:00,Elche,Córdoba,4-3-3 ofensivo,José González,8000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79791
37,dom 11/05/2008,13:00,Córdoba,Xerez CD,5-3-2,José González,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79804
38,dom 18/05/2008,13:00,Albacete,Córdoba,5-3-2,José González,11646,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79811
39,dom 25/05/2008,12:00,Córdoba,Numância,4-4-2 duplo 6,José González,10000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79825
40,sáb 31/05/2008,13:30,Real Sporting,Córdoba,5-3-2,José González,23000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79837
41,dom 08/06/2008,13:00,Córdoba,Racing Ferrol,4-4-2 duplo 6,José González,13000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79848
42,dom 15/06/2008,13:00,Real Sociedad,Córdoba,5-3-2,José González,32564,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79863
