round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2007,13:30,Racing Ferrol,Eibar,4-4-2,Manix Mandiola,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79422
2,sáb 01/09/2007,13:30,Eibar,Real Sociedad,3-5-2,Manix Mandiola,3200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79410
3,sáb 08/09/2007,12:30,Celta de Vigo,Eibar,4-4-2 duplo 6,Manix Mandiola,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79427
4,dom 16/09/2007,12:00,Eibar,Gimnàstic,4-4-2 duplo 6,Manix Mandiola,2453,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79447
5,dom 23/09/2007,12:00,Málaga CF,Eibar,4-5-1,Manix Mandiola,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79454
6,dom 30/09/2007,12:00,Eibar,Sevilha Atl.,4-4-2 duplo 6,Manix Mandiola,2600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79463
7,dom 07/10/2007,12:00,Cádiz CF,Eibar,4-3-3 ofensivo,Manix Mandiola,17000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79470
8,dom 14/10/2007,14:00,Eibar,Granada 74,4-4-2 duplo 6,Manix Mandiola,2346,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79485
9,dom 21/10/2007,15:00,Tenerife,Eibar,4-4-2 duplo 6,Manix Mandiola,9969,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79501
10,dom 28/10/2007,14:00,Eibar,UD Salamanca,?,Manix Mandiola,2694,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79506
11,sáb 03/11/2007,15:30,Alavés,Eibar,?,Manix Mandiola,7069,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79514
12,sáb 10/11/2007,15:30,Eibar,Córdoba,?,Manix Mandiola,2150,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79527
13,dom 18/11/2007,14:00,Castellón,Eibar,?,Manix Mandiola,10500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79538
14,dom 25/11/2007,14:00,Eibar,Hércules CF,?,Manix Mandiola,2100,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79548
15,dom 02/12/2007,14:00,Eibar,Poli Ejido,?,Manix Mandiola,2055,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79563
16,sáb 08/12/2007,17:00,Las Palmas,Eibar,?,Manix Mandiola,10196,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79574
17,sáb 15/12/2007,15:30,Eibar,Elche,?,Manix Mandiola,1600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79585
18,sáb 22/12/2007,14:30,Xerez CD,Eibar,?,Manix Mandiola,4703,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79600
19,sáb 05/01/2008,15:30,Eibar,Albacete,?,Manix Mandiola,1903,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79606
20,dom 13/01/2008,14:00,Numância,Eibar,?,Manix Mandiola,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79619
21,dom 20/01/2008,09:00,Eibar,Real Sporting,?,Manix Mandiola,2000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79629
22,dom 27/01/2008,14:00,Eibar,Racing Ferrol,?,Manix Mandiola,2148,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79638
23,sáb 02/02/2008,15:30,Real Sociedad,Eibar,4-5-1,Manix Mandiola,20544,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79655
24,dom 10/02/2008,14:00,Eibar,Celta de Vigo,3-4-3,Manix Mandiola,2487,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79660
25,sáb 16/02/2008,15:30,Gimnàstic,Eibar,3-5-2,Manix Mandiola,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79678
26,dom 24/02/2008,13:00,Eibar,Málaga CF,4-4-2,Manix Mandiola,2472,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79683
27,dom 02/03/2008,08:00,Sevilha Atl.,Eibar,3-4-3,Manix Mandiola,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79697
28,sáb 08/03/2008,14:30,Eibar,Cádiz CF,3-5-2,Manix Mandiola,1939,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79705
29,sáb 15/03/2008,14:00,Granada 74,Eibar,4-4-2 duplo 6,Manix Mandiola,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79714
30,sáb 22/03/2008,14:30,Eibar,Tenerife,4-4-2 duplo 6,Manix Mandiola,1169,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79725
31,dom 30/03/2008,13:00,UD Salamanca,Eibar,3-4-3,Manix Mandiola,4948,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79740
32,sáb 05/04/2008,14:30,Eibar,Alavés,3-5-2,Manix Mandiola,3052,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79747
33,sáb 12/04/2008,13:30,Córdoba,Eibar,5-3-2,Manix Mandiola,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79760
34,dom 20/04/2008,13:00,Eibar,Castellón,3-5-2,Manix Mandiola,2300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79769
35,sáb 26/04/2008,12:30,Hércules CF,Eibar,4-3-3 ofensivo,Manix Mandiola,5000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79785
36,dom 04/05/2008,13:00,Poli Ejido,Eibar,3-4-3,Manix Mandiola,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79796
37,sáb 10/05/2008,13:30,Eibar,Las Palmas,3-5-2,Manix Mandiola,2204,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79805
38,dom 18/05/2008,13:00,Elche,Eibar,4-3-3 ofensivo,Manix Mandiola,4530,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79813
39,dom 25/05/2008,13:00,Eibar,Xerez CD,3-5-2,Manix Mandiola,2166,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79826
40,dom 01/06/2008,14:00,Albacete,Eibar,4-4-2 duplo 6,Manix Mandiola,11592,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79833
41,dom 08/06/2008,13:00,Eibar,Numância,3-5-2,Manix Mandiola,3540,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79849
42,dom 15/06/2008,13:00,Real Sporting,Eibar,4-3-3 ofensivo,Manix Mandiola,24000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79858
