round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2007,12:30,Málaga CF,UD Salamanca,4-4-2,Juan Muñiz,15000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79419
2,dom 02/09/2007,07:00,Alavés,Málaga CF,4-4-2,Juan Muñiz,6278,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79413
3,sáb 08/09/2007,12:30,Málaga CF,Córdoba,4-4-2 duplo 6,Juan Muñiz,16000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79432
4,dom 16/09/2007,14:45,Castellón,Málaga CF,4-4-2 duplo 6,Juan Muñiz,11000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79439
5,dom 23/09/2007,12:00,Málaga CF,Eibar,4-5-1,Juan Muñiz,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79454
6,sáb 29/09/2007,12:30,Poli Ejido,Málaga CF,4-4-2 duplo 6,Juan Muñiz,4300,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79466
7,sáb 06/10/2007,12:30,Málaga CF,Las Palmas,4-4-2 duplo 6,Juan Muñiz,25000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79475
8,dom 14/10/2007,15:30,Elche,Málaga CF,4-4-2 duplo 6,Juan Muñiz,6829,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79486
9,dom 21/10/2007,12:00,Málaga CF,Xerez CD,4-4-2 duplo 6,Juan Muñiz,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79497
10,dom 28/10/2007,15:00,Albacete,Málaga CF,?,Juan Muñiz,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79503
11,dom 04/11/2007,09:00,Málaga CF,Numância,?,Juan Muñiz,20000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79520
12,dom 11/11/2007,09:00,Real Sporting,Málaga CF,?,Juan Muñiz,13500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79529
13,sáb 17/11/2007,15:30,Málaga CF,Racing Ferrol,?,Juan Muñiz,15000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79542
14,dom 25/11/2007,16:00,Real Sociedad,Málaga CF,?,Juan Muñiz,16714,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79555
15,dom 02/12/2007,09:00,Málaga CF,Celta de Vigo,?,Juan Muñiz,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79564
16,sáb 08/12/2007,15:30,Gimnàstic,Málaga CF,?,Juan Muñiz,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79579
17,dom 16/12/2007,15:00,Hércules CF,Málaga CF,?,Juan Muñiz,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79586
18,sáb 22/12/2007,15:00,Málaga CF,Sevilha Atl.,?,Juan Muñiz,12000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79597
19,sáb 05/01/2008,17:00,Cádiz CF,Málaga CF,?,Juan Muñiz,12000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79603
20,sáb 12/01/2008,15:30,Málaga CF,Granada 74,?,Juan Muñiz,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79618
21,dom 20/01/2008,14:00,Tenerife,Málaga CF,?,Juan Muñiz,13477,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79633
22,dom 27/01/2008,09:00,UD Salamanca,Málaga CF,?,Juan Muñiz,5575,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79642
23,sáb 02/02/2008,15:00,Málaga CF,Alavés,3-5-2,Juan Muñiz,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79652
24,sáb 09/02/2008,16:30,Córdoba,Málaga CF,4-4-2,Juan Muñiz,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79659
25,dom 17/02/2008,08:00,Málaga CF,Castellón,4-5-1,Juan Muñiz,14000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79674
26,dom 24/02/2008,13:00,Eibar,Málaga CF,4-5-1,Juan Muñiz,2472,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79683
27,dom 02/03/2008,13:00,Málaga CF,Poli Ejido,4-5-1,Juan Muñiz,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79696
28,dom 09/03/2008,13:00,Las Palmas,Málaga CF,4-4-2 duplo 6,Juan Muñiz,12326,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79707
29,dom 16/03/2008,08:00,Málaga CF,Elche,4-4-2 duplo 6,Juan Muñiz,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79717
