round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2007,14:00,Sevilha Atl.,Tenerife,5-3-2,Manolo Jiménez,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79417
2,dom 02/09/2007,14:00,UD Salamanca,Sevilha Atl.,4-3-3 ofensivo,Manolo Jiménez,4002,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79406
3,dom 09/09/2007,06:30,Sevilha Atl.,Alavés,5-3-2,Manolo Jiménez,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79434
4,dom 16/09/2007,13:00,Córdoba,Sevilha Atl.,5-3-2,Manolo Jiménez,11705,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79440
5,sáb 22/09/2007,12:00,Sevilha Atl.,Castellón,4-3-3 ofensivo,Manolo Jiménez,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79455
6,dom 30/09/2007,12:00,Eibar,Sevilha Atl.,5-4-1,Manolo Jiménez,2600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79463
7,sáb 06/10/2007,11:00,Sevilha Atl.,Poli Ejido,5-3-2,Manolo Jiménez,4000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79477
8,sáb 13/10/2007,16:30,Las Palmas,Sevilha Atl.,5-3-2,Manolo Jiménez,8163,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79488
9,sáb 20/10/2007,12:00,Sevilha Atl.,Elche,4-4-2 duplo 6,Manolo Jiménez,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79499
10,dom 28/10/2007,14:00,Xerez CD,Sevilha Atl.,?,Jesús Calderón,7000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79512
11,dom 04/11/2007,14:00,Sevilha Atl.,Albacete,?,Jesús Calderón,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79522
12,dom 11/11/2007,14:00,Numância,Sevilha Atl.,?,Jesús Calderón,3500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79531
13,sáb 17/11/2007,17:00,Sevilha Atl.,Real Sporting,?,Jesús Calderón,3000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79544
14,dom 25/11/2007,14:00,Racing Ferrol,Sevilha Atl.,?,Jesús Calderón,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79550
15,sáb 01/12/2007,15:30,Sevilha Atl.,Real Sociedad,?,Jesús Calderón,4000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79566
16,dom 09/12/2007,14:00,Celta de Vigo,Sevilha Atl.,?,Jesús Calderón,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79570
17,dom 16/12/2007,09:00,Sevilha Atl.,Gimnàstic,?,Jesús Calderón,1200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79590
18,sáb 22/12/2007,15:00,Málaga CF,Sevilha Atl.,?,Jesús Calderón,12000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79597
19,dom 06/01/2008,14:00,Hércules CF,Sevilha Atl.,?,Jesús Calderón,5000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79607
20,dom 13/01/2008,09:00,Sevilha Atl.,Cádiz CF,?,Jesús Calderón,10000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79620
21,sáb 19/01/2008,15:30,Granada 74,Sevilha Atl.,?,Jesús Calderón,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79627
22,sáb 26/01/2008,15:30,Tenerife,Sevilha Atl.,?,Jesús Calderón,10492,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79643
23,dom 03/02/2008,09:00,Sevilha Atl.,UD Salamanca,?,Fermín Galeote Martín,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79654
24,sáb 09/02/2008,16:30,Alavés,Sevilha Atl.,4-3-3 ofensivo,Fermín Galeote Martín,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79657
25,dom 17/02/2008,08:00,Sevilha Atl.,Córdoba,4-3-3 ofensivo,Fermín Galeote Martín,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79676
26,sáb 23/02/2008,17:00,Castellón,Sevilha Atl.,4-3-3 ofensivo,Fermín Galeote Martín,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/79681
