round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/09/2006,11:00,Triestina,Frosinone,4-4-2 duplo 6,Andrea Agostinelli,7477,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65559
2,sáb 16/09/2006,11:00,Treviso,Triestina,4-4-2 duplo 6,Andrea Agostinelli,2803,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65571
3,ter 19/09/2006,15:30,Triestina,UC AlbinoLeffe,?,Andrea Agostinelli,7063,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65578
4,sáb 23/09/2006,11:00,Napoli,Triestina,?,Andrea Agostinelli,28993,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65592
5,seg 02/10/2006,15:45,Triestina,Mantova,4-4-2,Andrea Agostinelli,7619,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65604
6,qua 01/11/2006,14:30,Cesena,Triestina,4-4-2 duplo 6,Andrea Agostinelli,8379,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65608
7,sáb 14/10/2006,11:00,Arezzo,Triestina,?,Andrea Agostinelli,3538,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65617
8,sáb 21/10/2006,11:00,Triestina,Juventus,4-3-3 ofensivo,Andrea Agostinelli,24710,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65637
9,sáb 28/10/2006,11:00,Lecce,Triestina,4-4-2 duplo 6,Andrea Agostinelli,5628,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068278
10,sáb 04/11/2006,12:00,Triestina,Brescia,?,Andrea Agostinelli,7345,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75398
11,sáb 11/11/2006,13:00,Verona,Triestina,?,Andrea Agostinelli,8072,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/75405
12,sex 17/11/2006,17:45,Triestina,Pescara,4-4-2 duplo 6,Andrea Agostinelli,7448,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65681
